country,region,text,page
MOROCCO,French Zone,Dec. 14. Decree to amend the Decree of 19 January 1946 respecting conciliation  and arbitration in collective labour disputes. (B.O. 9 Feb. 1951)  Mor. (Fr.) 3  ,36
MOROCCO,French Zone,Dec. 27 Order of the Director for Labour and Social Affairs to amend and supple-  ment the Director’s Order of 31 May 1943 under the Decree of 31 May 1943  extending to occupational diseases the provisions of the Decree of 25 June  1927 respecting compensation for industriai accidents. (B.O. 23 Feb. 1951)  ,36
MOROCCO,Tangier Zone,May 9 Act to establish a labour office within the International Administration.  (B.0.A.T. p. 298)  ,36
MOROCCO,Tangier Zone,Aug. 17 Act to regulate hours of work. (B.0O.A.T. 31 Aug.) _ Mor. (Tan.) 1  ,36
MOROCCO,Tangier Zone,Aug. 17 Act to regulate weekly rest. (B.O.A.T. 31 Aug.) Mor. (Tan.) 2  ,36
NETHERLANDS,,Jan. 9 Decree to amend further the Factories and Workshops Safety Decree 1938.  (S.B. No. K 6)  ,36
NETHERLANDS,,Jan. 27 Act for the appiication of art. 80 and arts. 152-154 of the Constitution in  relation to economic life. Organisation of Industry Act. (S.B. No. K 22)  Neth. 1  ,36
NETHERLANDS,,"Feb. 23 Act to extend the period for the recovery of premiums prescribed in the  Accidents Act 19241, the Agricultural and Horticultural Accidents Act 1922,  the Sickness Act and the Family Ailowances Act. (S.B. No. K 43)  Neth. 4A  ",36
NETHERLANDS,,"Feb. 238 Act to amend the Act of 22 December 1949 amending the Children’s Allow-  ances Act 8, (S.B. No. K 44)  ",36
NETHERLANDS,,Feb. 27. Decree under the fourth paragraph of art. 4 and the second paragraph of  art. 138 of the Organisation of Industry Act. (S.B. No. K 54)  ,36
NETHERLANDS,,Mar. 25 Decree to issue general administrative regulations under art. 11 of the Safety  Act 19344. Safety in Agriculiure Decree. (S.B. No. K 107)  ,36
NETHERLANDS,,Apr. 1 Act to amend s. 55 (5) of the Sickness Act. (S.B. No. K 114) Neth. 4B  ,36
NETHERLANDS,,"Apr. 1 Act to amend further the Invalidity Insurance Act, the Accidents Act 1921,  the Agricultural and Horticultural Accidents Act 1919, the Sickness Act  and the Family Allowances Act. (S.B. No. K 124) Neth. 4C  ",36
NETHERLANDS,,Apr. 5 Decree to amend further the Shipping Act (establishment of abie seamen’s  certificate of proficiency). (S.B. No. K 131) Neth. 5A  ,36
NETHERLANDS,,B.O. = Bulletin Officiel du Protectorat de la République Francaise au Maroc.  ,36
NETHERLANDS,,B.O.A.T. = Bulletin Officiel de ’ Administration de la Zone de Tanger.  ,36
NETHERLANDS,,S.B. = Siaatsblad.  ,36
NETHERLANDS,,"1L.S. 1927 (Mor. 3C)... 1946 (Mor. 3B). — 2? L.S. 1947 (Mor. 2). —3 L.S. 1939  (Neth. 7) ... 1949 (Neth. 1 A, 1 C and 2). — 4 L.S. 1934 (Neth. 2), 1949 (Neth. 4).  — 37 — 1950—Index I  ",36
NETHERLANDS,,May 4 Act to provide for works councils. Work Councils Act. (S.B. No. K 174)  Neth. 2  ,37
NETHERLANDS,,"May 26 Act to increase the pensions under the Accidents Act 19211, the Agricultural  and Horticultural Accidents Act 19222 and the Sea Accidents Act 1919.  Accident Pensions Increase Act. (S.B. No. K 191)  ",37
NETHERLANDS,,"Aug. 3. Decree to amend further the Factories and Workshops Safety Decree 1938  {amends arts. 18, 23 (3), 25 (3) and adds art. 18 dis on precautions where  there is evaporation of inflammable iiquids]. (S.B. No. K 337)  ",37
NETHERLANDS,,"Aug. 21. Act to amend further the Family Allowances Act and the Act respecting  the grant of family allowances to persons entitled to invalidity, old-age  and orphans’ pensions. (S.B. K 369) Neth. 3  ",37
NETHERLANDS,,Aug. 21. Act to amend further the Emergency Old-Age Assistance [of 24 May 1947;  the iatter Act also amended by an Act of 9 Nov.) Act. (S.B. Nos. K 370  and K 492)  ,37
NETHERLANDS,,"Sep. 5 Decree to amend further the Royal Decree of 20 August 1928, issuing general  administrative regulations under arts. 99 and 100 of the Agricultural and  Horticuitural Accidents Act 19222, (S.B. No. K 385)  ",37
NETHERLANDS,,"Sep. 5 Decree to amend further the Royal Decree of 20 August 1928, issuing general  administrative regulations under art. 87 of the Accidents Act 19211. (S.B.  No. K 386)  ",37
NETHERLANDS,,"Sep. 15 Decree to amend further the Royal Decree of 3 September 1921, issuing  public administrative reguiations under art. 64 (5) of the Accidents Act 1921 1.  (S.B. No. K 405)  ",37
NETHERLANDS,,Oct. 13 Decree to issue public administrative regulations under art. 14 (1) and (9)  of the Unemployment Act3. (S.B. No. K 455)  ,37
NETHERLANDS,,"Oct. 17 Decree to amend further the Royal Decree of 17 December 1919 under  arts, 329 and 33i of the Invalidity Act4+. (S.B. No. K 456)  ",37
NETHERLANDS,,Oct. 29 Decree to amend further the Homework Decree 1936. (S.B. No. K 458)  ,37
NETHERLANDS,,"Oct. 31. Decree to amend further the Royal Decree of 9 July 1929, issuing pubiic  administrative regulations under art. 120 (1) of the Sickness Act 5. (S.B.  No. K 469)  ",37
NETHERLANDS,,Nov. 24. Decree to issue new public administrative regulations under arts. 12 and 13  of the Stevedores Act & Safety (Stevedores Act) Decree. (S.B. No. K &19)  ,37
NETHERLANDS,,Nov. 30 Act to supersede the amendments made during the Occupation to the  Accidents Act 19241 and the Agricultural and Horticultural Accidents Act  1922. (S.B. No. K 536) Neth. 4D  ,37
NETHERLANDS,,Dec. 6 Decree to amend the Merchant Seamen Decree [certificated cooks; drinking  water]. (S.B. No. K 55t). Neth. 5B  ,37
NETHERLANDS,,Dec. 21. Act to extend the application of the Sickness Funds Decree [of 1 Aug.  1941]. (S.B. No. 590)  ,37
NETHERLANDS,,"Dec. 214 Act to amend the Invalidity Act, the Accidents Act 1921, the Agricultural  and Horticuitural Accidents Act 1922, the Sea Accidents Act 1919, the  Sickness Act and the Family Allowances Act. (S.B. No. K 593) Neth. 4E  ",37
NETHERLANDS,,Dec. 23 Decree to issue general administrative regulations under art. 55 (5) of the  Sickness Act 5 (S.B. No. K 648)  ,37
NETHERLANDS,,"Dec. 29 Act to supersede the amendment to the Invalidity Act of the Act of 21 April  1933 respecting the insurance of miners against the pecuniary consequences  of invalidity and old age adopted during the Occupation. (S.B. No. K 663)  Neth, 4F  ",37
NETHERLANDS,,Dec. 29 Act to supersede the amendments to the Sickness Act adopted during the  Occupation. (S.B. No. P. 664) Neth. 4G  ,37
NETHERLANDS,,S.B. = Staatsbdlad.  ,37
NETHERLANDS,,"1 LS. 1921, Part II (Neth. 1) ... 1949 (Neth. 1B). —2L.S. 1922 (Neth. 2) ... 1949  (Neth. 1 A and B). — * L.S. 1949 (Neth. 2). — 4 L.S. 1923 (Neth. 6, Appendix) ... 1949  (Neth. 2, s. 65 (1)). — 5 L.S. 1935 (Neth. 1) (consolidated text) ... 1949 (Neth. 2, s. 65  ",37
NETHERLANDS,,(3)). — 6 L.S. 1931 (Neth. 3 B) (consolidated text).  ,37
NETHERLANDS,,i950—-Index I — 38 —  ,38
NEW ZEALAND,,Apr. 5 The Economic Stabilisation Regulations 1950 [Regulations amended by  S.R. 1950/70 of i8 May]. (S.R. 1950/52) N.Z. 1  ,38
NEW ZEALAND,,"Apr. 20 Order in Council to make the Masters and Mates Examination Rules 1940,  Amendment No. 7. (S.R. 1950/62)  ",38
NEW ZEALAND,,May 24 Order in Council to make the Industrial Conciliatlon and Arbitratlon Amend-  ment Regulations i950 [revokes the Industrial Conciliation and Arbitration  Amendment Regulations 1947]. (S.R. 1950/75)  ,38
NEW ZEALAND,,"May 24 Order in Council to make the Social Security (Medical Benefits) Regulations  1941, Amendment No. 2. (S.R. 1950/80)  ",38
NEW ZEALAND,,"Aug. 16 Order in Council to make the Social Security (General Medical Services)  Regulations 1950 {revokes the Social Security (General Medical Services)  Regulations 1941, as amended]. (S.R. 1950/4139)  ",38
NEW ZEALAND,,"Nov. 15 Order in Council to make the Mining Regulations 1926, Amendment No. 14  [inter alia safety appliances to be kept on dredges}. (S.R. 1950/200)  ",38
NEW ZEALAND,,Nov. 17 Act to amend the Social Security Act 1938. No. 49. N.Z. 5  ,38
NEW ZEALAND,,"Nov. 23 Act to make provision for the inspection of certain kinds of machinery  and for the safety of persons working with machinery to which the Act  applies. No. 52. Machinery Act 1950,  ",38
NEW ZEALAND,,"Nov. 23. Act to make provision for the Inspection and certification of boilers, lifts,  cranes and certain other machinery for the safety of persons working with  boilers or machinery to which the Act applies, and for the qualification  of persons operating any such boilers or machinery. No. 53. Boilers,  Lifts and Cranes Act 1950.  ",38
NEW ZEALAND,,Nov. 23 Act to consolidate and amend the Law relating to the establishment and  administration of the National Provident Fund. No. 55. National Pro-  vident Act 1950. N.Z. 4  ,38
NEW ZEALAND,,"Dec, 1 Act to amend the Annual Holidays Act 1944. No. 68. N.Z. 2  ",38
NEW ZEALAND,,Dec. 1 Act to amend the Workers’ Compensation Act 1922. No. 84. N.Z. 3  ,38
NEW ZEALAND,,Dec. 1 Act to amend the Shipping and Seamen Act 1908 [deserting seamen to be  deported; certificates of survey]. No. 88  ,38
NICARAGUA,,"Nov. 1 Constitution of Nicaragua. (La Gaceta, 6 Nov.) Nic. 1  NORTHERN IRELAND: see United Kingdom of Great Britain and Northern  Ireland.  ",38
NORWAY,,Jan. 13 Order in Council respecting cleaning and repair duties on ships carrying oil.  (N.L. 24 Jan.)  ,38
NORWAY,,Mar. 10 Order in Council to amend the provisions {of Order in Council of 28 Mar.  1947] respecting unemployment insurance for seamen in the foreign trade.  (N.L. 17 Mar.)  ,38
NORWAY,,June 23 Act to amend the Act of 16 July 1936 respecting old-age insurance 1. No. 6  of 23 June. (N.L. 3 July)  ,38
NORWAY,,June 30 Act to amend the temporary Act of 16 July 1936 respecting assistance for  blind and infirm persons. No. 3 of 30 June. (N.L. 12 July)  ,38
NORWAY,,June 30 Act respecting pension insurance for workmen employed by the State.  No. 21 of 30 June. (N.L. 12 July)  ,38
NORWAY,,"S.R. = Statutory Regulations, 1950.  ",38
NORWAY,,"N.L. == Norsk Lovtidend, Part I.  1 L.S. 1936 (Nor. 4) ... 1949 (Nor. 4).  — 39 — 1950—Index I  ",38
NORWAY,,June 30 Act to amend the Act of 6 June 1930 respecting sickness insurance. No. 22  of 306 June. (N.L. 12 July) Nor. 1  ,39
NORWAY,,June 30 Act to amend the Act of 16 July 1936 respecting old-age insurance 1! [amends  second para. of s. 7: certain pensions to be disregarded in calculating income}.  No. 23 of 30 June. (N.L. 12 July)  ,39
NORWAY,,"June 30 Order in Council appointing [1 Aug. 1950] as the commencing date for  the Act of 6 May 1949 respecting ships’ cooks and stewards on merchant  navy vessels 2, (N.L. 12 July)  ",39
NORWAY,,"July 14 Act respecting apprentices in handicrafts, industry, commerce and office  work. No. 5 of 14 July. (N.L. 1 Aug.) Nor. 2  ",39
NORWAY,,Sep. 22 Order in Council bringing into operation the Act [of 8 July 1949} to amend  the Seamen’s Act and to make provisions regarding the medical examination  of seamen 8 {repeals the regs. of 5 Jan. 1940}. (N.L. 4 Oct.)  ,39
NORWAY,,"Sep. 22 Order in Council making regulations regarding the manning of Norweyian  ships [repeals the Order of 31 May 1918, as amended}. (N.L. 4 Oct.)  ",39
PAKISTAN,,"Jan. 27 Act to amend the Mines Maternity Benefit Act 19414. No. XXI. (G.P.  1 Feb., Extraordinary) Pak. 1  ",39
PAKISTAN,,"Oct. 4 Oil-Fields Regulations 1950 [safety]. (G.P. 13 Oct., Part I, Sec. 1)  ",39
PAKISTAN,,"Dec. 12 Act to provide for nationai service by medical practitioners. No. LXXX.  Medical Practitioners (National Service) Act 1950. (D.G. 6 Dec. 1951,  Part V)  ",39
PAKISTAN,East Bengal,"Mar. 13 Aet to amend certain acts and repeal) certain other Acts [repeals inter atia  the Bengal Co-operative Societies (Amendment) Act 1946}. No. V. (D.G.  43 Mar., Extraordinary, Part ITI)  ",39
PAKISTAN,East Bengal,"May 22 Act to regulate the employment of women in tea factories and plantations  for certain periods before and after childbirth and to provide for the pay-  ment of maternity benefit to them [repeals the Assam Maternity Benefit  Act 1944 so far as it applies to the district of Sylhet}. No. XX. Last  Bengal Maternity Benefit (Tea Estates) Act 1950. (D.G. 22 May, Extra-  erdinary, Part III)  ",39
PAKISTAN,Sind,"Apr. 22 Act to amend the Sind Shops and Establishments Act 1940. No. XVI.  (S.G.G. 27 Apr., Part IV)  ",39
PAKISTAN,Sind,"Apr. 27 Act to provide for compulsory education for adults in the Province of Sind  {repeals Sind Ordinance CIII of 1949 (Adult Education Ordinance)]. No. XV.  Sind Adult Education Act 1950, (S.G.G. 27 Apr., Part IV)  ",39
PAKISTAN,Sind,"Apr. 28 Act to regulate the rights and liabilities of tenants and landlords in the  Province of Sind. No. XX. Sind Tenancy Act 1950. (S8.G.G. 11 May,  Part IV)  ",39
PAKISTAN,West Punjab,June Punjab Tenancy (Amendment) Act 1950.  ,39
PAKISTAN,West Punjab,"Dec. 25 Act to amend [s. 2 of] the Punjab Maternity Benefit (Second Amendment)  Act 1943 [definition of “employer ”]. No. XXXVII. Punjab Gazette,  30 Dec., Extraordinary)  ",39
PAKISTAN,West Punjab,"N.L. = Norsk Lovlidend, Part I.  ",39
PAKISTAN,West Punjab,G.P. = Gazette of Pakistan.  ,39
PAKISTAN,West Punjab,D.G. = Dacca Gazetie.  ,39
PAKISTAN,West Punjab,S.G.G. = Sind Government Gazette.  1 L.S. 1936 (Nor. 4)-... 1949 (Nor. 1). —- 2 L.S. 1949 (Nor. 3). — 8 L.S. 1949 (Nor. 4).  ,39
PAKISTAN,West Punjab,1950—Index I — 40 —  ,40
PANAMA,,"Jan. 26 Act No. 7, to amend and replace certain provisions of the Labour Code 1  respecting the merchant marine of Panama and to prescribe other measures  connected therewith. (Gaceta Oficial, 8 Feb.) Pan. 1  ",40
PARAGUAY,,"Feb. 2 Decree No. 9756, to amend ss. 1, 5, 6, 9 and 12 of Decree No. 7277 of 15 Feb-  Tuary 1945 regulating conditions of employment. (G.O. 6 Feb.) Par. 1  ",40
PARAGUAY,,"Dec. 1 Legislative Decree No. 1860, to modify Legislative Decree No. 17071 of  18 February 1943 on social insurance (G.O. 1 Dec.) Par. 2  ",40
PERU,,"Mar, 24 Legislative Decree No. 11321, respecting contributions to the social insurance  scheme. (E.P. 15 Apr.) Per. 1  ",40
PERU,,"May 29 Presidential Decree No. 60, specifying the powers of the Advisory Medical  Committee of the Organising Body for Salaried Employees’ Social Security  (replaces art. 45 of the Decree of 21 April 1949 2], (E.P. 5 June)  ",40
PERU,,"May 29 Decree No. 61, approving new bases for the special insurance of employed  persons over 60 years of.age [fixes the contributions at 6 per cent. and  1 per cent. of the weekly wage, payable by the worker and the State respect-  ively]. (E.P. 5 June)  ",40
PERU,,"May 30 Decree No. 64, to replace various arts. of the Decree of 18 February 19413  making regulations {under Acts No. 8433 and No. 8509] for compulsory  social insurance. (E.P. 5 June)  ",40
PHILIPPINES REPUBLIC OF,,June 16 Act making additional provisions for naturalisation. No. 530. (L.R.  p. 430)  ,40
PHILIPPINES REPUBLIC OF,,June 16 Act creating a Pension Commission to study a pension plan for employees  and labourers of private business and industry. No. 532. (L.R. p. 431)  ,40
PHILIPPINES REPUBLIC OF,,Sep. 18 Act to constitute a Small Farmers’ Co-operative Loan Fund for the purpose  of providing credit facilities to small farmers and farm tenants. No. 583.  (L.R. p. 651)  ,40
POLAND,,Feb. 4 Act respecting the Social Inspectorate of Labour. No. 52. (D.U. 28 Feb.)  Pol. 1  ,40
POLAND,,Feb. 4 Act respecting the “ establishment fund ” [part of the profit of the under-  taking is paid into this fund for staff welfare and reward for special merit;  repeals Decree of 4 June 1946]. No. 53. (D.U. 28 Feb.)  ,40
POLAND,,Mar. 7 #£Act respecting the planned employment of young persons from the central  vocational schools and colleges. No. 106. (D.U. 30 Mar.)  ,40
POLAND,,"Mar. 7 Act to combat instability of the labour force in trades or specialties of  particular importance to the Socialised economy [Orders specifying trades  and specialties, 17 Apr. and 13 Sep.}. No. 107. (D.U. 30 Mar., 26 Apr.  and 30 Sep.)  ",40
POLAND,,G.O. = Gaceta Oficial.  ,40
POLAND,,E.P. = El Peruano.  ,40
POLAND,,"L.R. = Laws and Resolutions, 1950.  ",40
POLAND,,D.U. = Dziennik Ustaw Rzeczypospolite} Polskie}.  ,40
POLAND,,1 L.S. 1947 (Pan. 1). — 2 L.S. 1949 (Per. 1 B). — 8 L.S. 1941 (Per. 1).  — 414 — 1950—Index I  ,40
POLAND,,Mar. 17. Order of the President of the State Economic Planning Commission to  amend the provisions of industrial law relating to the journeyman’s examina-  tion [amends arts. 153 and 155 of the Decree of 7 June 19271]. No. 146.  (D.U. 24 Apr.)  ,41
POLAND,,Mar. 20 Act to amend the Act respecting the hours of work in industry and com-  merce. No. 122. (D.U. 8 Apr.) Pol. 2A  ,41
POLAND,,Mar. 20 Act to amend the Act respecting annual leave for workers employed in  industry and commerce. No. 123. (D.U. 8 Apr.) Pol. 8  ,41
POLAND,,Mar. 20 Act to extend the binding effect of the general provisions of labour legisla-  tion to the workers in ports. (D.U. 8 Apr.)  ,41
POLAND,,Apr. 3 Order of the Minister of Labour and Social Welfare respecting the recogni-  tion of rights acquired with foreign Social insurance institutions. No. 148.  (D.U. 24 Apr.)  ,41
POLAND,,Apr. 3 Order of the Minister of Labour and Social Welfare to amend the Order  {of 4 Dec. 1920] respecting the adjustment of coliective disputes between  agricultural employers and workers. No. 149. (D.U. 24 Apr.)  ,41
POLAND,,"Apr, 4 Act respecting the establishment of a Central Labour Protection Institute.  No. 139. (D.U. 24 Apr.)  ",41
POLAND,,Apr. 18 Order of the Minister of Labour and Social Welfare to apply family insurance  to agricultural workers. No. 159. (D.U. 28 Apr.)  ,41
POLAND,,Apr. 19 Act respecting the maintenance of socialist Jabour discipline. No. 168.  (D.U. 5 May)  ,41
POLAND,,Apr. 19 Act to amend the Decree [of 28 Oct. 1947] respecting family insurance 2.  No. 170. (D.U. 5 May)  ,41
POLAND,,Apr. 19 Act respecting the reduction of hours in the case of particularly tiring work  or work performed in unhealthy conditions. No. 174. (D.U. 5 May)  Pol. 2B  ,41
POLAND,,May 20 Notification by the President of the State Economic Planning Commission  of the consolidated text of the Act of 29 October 1920 respecting co-operatives.  No. 232. (D.U. 20 June) Pol. 4  ,41
POLAND,,June 21 Order of the Councii of Ministers respecting ofMcials’ and workers’ living  accommodation. No. 257. (D.U. 6 July)  ,41
POLAND,,June 27. Act: Family Code. No. 308. (D.U. 6 July)  ,41
POLAND,,June 27. Act: Provisions for bringing the Family Code into effect. No. 309. (D.U.  22 Aug.)  ,41
POLAND,,June 28 Order of the Council of Ministers for the execution of the Establishment  Funds Act (of 4 Feb.). No. 272. (D.U. 21 July)  ,41
POLAND,,July 18 Act respecting safety and hygiene in the construction and operation of  machines and technical equipment. No. 330. (D.U. 26 Aug.)  ,41
POLAND,,July 20 Act respecting the Social Insurance Institution [repeals parts of various  Acts and Decrees]. No. 333. (D.U. 26 Aug.)  ,41
POLAND,,July 20 Act respecting the Workers’ Medical Care Institution. No. 334. (D.U.  26 Aug.)  ,41
POLAND,,July 21 Act respecting the six-year plan for economic development and laying the  foundations of socialism for the years 1950-53. No. 344. (D.U. 30 Aug.)  ,41
POLAND,,July 26 Order of the Council of Ministers to standardise the conditions for entltle-  ment to benefit for children under social insurance. No. 297. (D.U.  44 Aug.)  ,41
POLAND,,"Sep. 21. Decree to amend the law on associations [amends arts. 22, 27 and 37 of the  Decree of 27 October 19328 and adds a new art. 43 A—supervision of  association by registration authority]. No. 404. (D.U. 24 Oct.)  ",41
POLAND,,Oct. 12 Decree respecting workers’ inventions. No. 428. (D.U. 24 Oct.)  ,41
POLAND,,"D.U. = Dziennik Ustaw Rzeczypospolite} Polskie].  1 LS. 1927 (Pol. 4)... 1934 (Pol. 1). —2 L.S, 4947 (Pol. 4A). — 8 L.S. 4932 (Pol. 5).  ",41
POLAND,,1950—Index I — 42 —  ,42
POLAND,,Oct. 26 Decree respecting State undertakings [repeals the Decree of 3 Jan. 1947  and the Act of 21 May 1948]. No. 439. (D.U. 28 Oct.)  ,42
POLAND,,Oct. 26 Decree respecting agricultural education. No. 4414. (D.U. 28 Oct.)  ,42
POLAND,,Oct. 26 Decree to transfer cases from the labour jurisdiction to the ordinary courts  of justice. No. 446. (D.U. 28 Oct.)  ,42
PORTUGAL,,"Jan. 30 Decree No. 37747, to promulgate the Labour Inspection Regulations. (D.G.  30 Jan.; correction: 25 May)  ",42
PORTUGAL,,"Feb. 2 Decree No. 37749, to reguiate the making of death grants by trade union  provident funds and by retirement or provident funds. (D.G. 2 Feb.)  ",42
PORTUGAL,,"Feb. 24 Decree No. 37762, to regulate the granting of pecuniary benefit and medical  and pharmaceutical benefit to beneficiaries of trade union provident funds  and of pension or provident funds, and to repeal certain provisions of  Decrees No. 25935 and No. 28321. (D.G. 24 Feb.; correction: 9 Mar.)  Por. 1  ",42
PORTUGAL,,"Nov. 2 Legislative Decree No. 38025, to organise intermediate agricultural technical  education. (D.G. 2 Nov.)  ",42
PORTUGAL,,"Nov. 2. Decree No. 38026, to approve the Agricultural Intermediate Education  Regulations. (D.G. 2 Nov.)  ",42
PORTUGAL,,"Nov. 4 Legislative Decree No. 38031, to organise intermediate technical education  in industry and commerce. (D.G. 4 Nov.)  ",42
PORTUGAL,,"Nov. 4 Decree No. 38032, to approve the Industrial Institutes Regulations:  (D.G. 4 Nov.)  OVERSEAS TERRITORIES  ",42
PORTUGAL,Angola,"July 5 Legislative Order No. 2266, to approve the Establishment of Native Settle-  ments Rules. (B.O. 5 July)  ",42
PORTUGAL,Angola,"July 5 = Legislative Order No. 2267, to prohibit the carriage of persons, goods or  . products on Native backs in the regions of the colony where main roads,  secondary roads or roads accessible to vehicies exist. (B.O. 5 July)  ",42
PORTUGAL,Macao,"Aug. 19 Order No. 4811, to approve the regulations for unhealthy, noxious, dangerous  or toxic industries. (B.O. 19 Aug.)  ",42
RUMANIA,,May 30 Act to establish a Labour Code. Rum. 1  ,42
SAAR,,Jan. 27 Act respecting modifications of sickness and accident insurance. (B.O.S.  15 Feb.)  ,42
SAAR,,Jan. 31 Edict respecting sickness insurance for students. (B.O.S. 1 Mar.)  ,42
SAAR,,Mar. 10 Order respecting the regulation of remuneration for homework. (B.0O.  5 Apr.)  ,42
SAAR,,Mar. 16 Ordinance supplementing Order No. 47-65 of 18 November 1947 respecting  annual leave. (B.O.S. 5 Apr.) .  ,42
SAAR,,"Apr. 4 Act respecting payment for statutory holidays in the Saar {supplemented  by Act of 16 May; regulations, 7 Sep.J. (B.O.S. 16 Aug. and 29 Sep.)  ",42
SAAR,,D.U. = Dziennik Ustaw Rzeczypospolitej] Polskie].  ,42
SAAR,,D.G. = Didrio do Govérno.  ,42
SAAR,,B.O. = Boletim Oficial.  ,42
SAAR,,B.0.8. = Bulletin Officiel de la Sarre.  — 43 — 1950—Index I  ,42
SAAR,,June 22 Act respecting collective agreements and conciliation. (B.O.S. 20 July)  Saar 1A  ,43
SAAR,,July 13 Act to make amendments in respect of the sickness insurance of pensioners  and the miners’ sickness insurance of pensioners. (B.O.S. 14 Sep.)  ,43
SAAR,,July 24 Ordinances under ss. 9 and 10 and under ss. {5 and 16 of the Act of 22 June  respecting collective agreements and conciiiation. (B.O.S. 25 Sep.)  ,43
SAAR,,Aug. 16 Ordinance to amend Order No. 47-65 of 18 November 1947 respecting annuai  leave. (B.O.S. 30 Aug.)  ,43
SAAR,,"Aug. 27 Ordinance respecting the fixing of a minimum hourly wage [regulations  made by edict of 27 Aug.; ordinance extended to mining and railways by  ordinances of 30 Oct. and 8 Nov.]. (B.O.S. 31 Aug. and 4 Sep., and 24 Jan.  1951)  ",43
SAAR,,"Dec. {4 Order respecting modifications of social insurance, unemployment insurance  and the Family Supplements Fund. (B.0.S. 24 Jan. 51)  ",43
SAAR,,Dec. 29 Act to amend and supplement the Act of 22 June 1950 respecting collective  agreements and conciiiation. (B.O.S. 31 Jan. 51) Saar 1B  ,43
EL SALVADOR,,"Feb. 16 Decree No. 499, to amend ss. 2, 3, 4, 5 and 7 of the Act of 15 January 1946  to establish a National Labour Department. (D.0. 17 Feb.) Sal. 1  ",43
EL SALVADOR,,"Feb. 23 Decree No. 502, to amend the Act [of 29 Sep. 1949] respecting the  procedure in individual labour disputes. (D.O. 28 Feb.) Sal. 6A  ",43
EL SALVADOR,,"Aug. 9 Decree No. 729: Act respecting collective agreements, (D.O. 9 Aug.)  Sal. 2  ",43
EL SALVADOR,,Sep. 2 Decree No. 796: Act to establish an employees’ legal aid service. (D.O.  2 Sep.) Sal. 3  ,43
EL SALVADOR,,Sep. 7 Decree No. 14: Constitution of the Republic of Salvador. (D.O. 8 Sep.)  Extracts 1: Sal. 4A  ,43
EL SALVADOR,,Sep. 7 Decree No. 15: Transitional Act to apply the provisions of the Constitution.  (D.O. 8 Sep.) Extracts: Sal. 4B  ,43
EL SALVADOR,,Sep. 11 Decree No. 816: Act respecting the inspection of labour. (D.O. 11 Sep.)  Sal. 5  ,43
EL SALVADOR,,"Sep. 12 Decree No. 832, to make certain amendments, deletions and additions to  the organic law on social improvement. (D.O. 4 Oct.)  ",43
EL SALVADOR,,"Oct. 31 Decree No. 32, to replace art. 1 of the Act respecting procedure in individual  labour disputes. (D.O. 1 Nov.) Sal. 6B  ",43
EL SALVADOR,,"No. 14 Decree No. 48, to replace art. 5 (3) of the Act establishing the National  Labour Department [16 Feb. 1950). (D.O. 20 Nov.)  ",43
EL SALVADOR,,"Dec. 21 Decree No. 98, to amend arts. 22. and 29 of the Act respecting procedure in  individuai labour disputes. (D.O. 21 Dec.) Sal. 6C  ",43
SAN MARINO,,"Jan. 18 Decree to amend and supplement arts. 8, 17, 26 and 31 of the Act of 27 June  1945 respecting share tenant contracts. (B.U. 10 Mar.)  ",43
SAN MARINO,,Mar. 15 Act to establish a social security system in the Republic of San Marino.  No. 10. (B.U. 18 Mar.) S.M. 1  ,43
SAN MARINO,,Dec. 31 Decree to amend the Act [of 17 Jan. 1949] respecting the protection of labour  in San Marino ?. (B.U. 31 Dec.)  ,43
SAN MARINO,,B.0.S. = Bulletin Officiel de la Sarre.  ,43
SAN MARINO,,D.O. = Diario Oficial.  ,43
SAN MARINO,,"B.U. — Bollettino Ufficiale della Repubblica di San Marino.  1 Titles IX (economie régime), X (individual rights), XI (social rights). Other  extracts wt) be found in the United Nations Legislative and Administrative Series. —2 L.S.  ",43
SAN MARINO,,1949 (S.M. 1).  ,43
SAN MARINO,,1950—Index I — 44 —-  ,44
SPAIN,,Jan. 9 Decree to make regulations respecting trade union conciliation prior to the  institution of proceedings in the labour courts. (B.0. 26 Jan.) Sp. 1  ,44
SPAIN,,Feb. 14 Order to provide that military service period of workers shall be taken  into account towards seniority and periodic wage increases. (B.O. 20 Feb.)  ,44
SPAIN,,"May 16 Order to make general rules for all workers’ friendly and mutual benefit  societies as regards personal registration, contributions, length of employ-  ment in the occupation, the reference wage, guarantees for workers in rela-  tion to defaulting undertakings, appeais and other matters [repeals the  Order of 27 Mar. 1948}. (B.O. 18 May)  ",44
SPAIN,,"May 27 Order to establish compulsory sickness insurance for fishermen participating  in the special social insurance scheme under the Marine Social Institution.  (B.O, 2 June)  ",44
SPAIN,,May 31 Order to require undertakings to reinstate in their posts persons who are  certified to be again capable of occupying them. (B.O. 8 June)  ,44
SPAIN,,June 16 Decree to authorise exceptions to the Decrees of 29 December 1948 1 and  47 June 1949 [procedure under compulsory social insurance schemes}.  (B.O. 14 July)  ,44
SPAIN,,July 14 Decree respecting the reorganisation of the National Welfare Institution.  (B.O. 18 and 28 July). Sp. 2  ,44
SUDAN ANGLOEGYPTIAN,,"_ Workshops and Factories Regulations 1950. Legislative Rules and Orders,  No. 70. (Sudan Government Gazette, 15 Nov., Legislative Supplement No. 3)  ",44
