country,region,text,page
NETHERLANDS,,"Mar. 3 Decree to amend the Accidents Act, 19212*4. (Stct. No. 175;  L.C.V. supplements to Staatsblad 1942, p. 17)  ",38
NETHERLANDS,,"Mar. 14 Order respecting the engagement and employment of employees.  (Vbl. No. 7; L.C.V. appendix, p. 99)  ",38
NETHERLANDS,,"Mar. 23 Order to amend the Order of 28th February, 1941, respecting  compulsory service and restriction on change of employment.  (Vbl. No. 7; L.C.V. appendix, p. 91)  ",38
NETHERLANDS,,"Mar. 28 Order to amend the Labour Service Order of 23nd May, 1941.  (Vbl. No. 8; L.C.V. appendix, p. 103)  ",38
NETHERLANDS,,"Apr. 1 Decree respecting compulsory labour service [amended by Decree  of 19th September, 1942]. (Stct. No. 64 and No. 185; L.C.V.  supplements to Staatsblad 1942, pp. 25 and 141)  ",38
NETHERLANDS,,"Apr. 9 Decree to amend the Accidents Act 1921""* and the Agricultural  and Horticultural Accidents Act 1922""15 [the Accidents Act 1921  was further amended by an Order of 8th June, 1942; see also  under June 5 and August 5 below]. (Stct. No. 110 and No. 109;  L.C.V. supplements to Staatsblad 1942, pp. 29 and 67)  ",38
NETHERLANDS,,"Apr. 30 Decree of the Commissioner for the occupied Netherlands terri-  tory to provide for the institution of the Netherlands Labour  Front. (Vbl. No. 11; L.C.V. Appendix, p. 118) Neth. 1 (A)  ",38
NETHERLANDS,,"June 5 Order respecting the insurance of children of the employer living  in the same household [amends section 1 of the Agricultural and  Horticultural Accidents Act 19225]. (Stct. No. 139; L.C.V.  supplements to Staatsblad 1942, p. 66)  ",38
NETHERLANDS,,"Aug. 5 Decree to amend section 87b of the Accidents Act 1921'1* and the  Decree of 20th August, 1928°° [adds carbon monoxide poisoning  to schedule of occupational diseases]. (Stct. No. 178; L.C.V.,  supplements to Staatsblad 1942, p. 125)  ",38
NETHERLANDS,,"Aug. 7 Decree to amend section 222 of the Invalidity Act? [further  amended by Decree of 14th August, 1942]. (Stct. No. 168 and  No. 178; L.C.V. supplements to Staatsblad 1942, p. 126)  ",38
NETHERLANDS,,"Aug. 31 Decree to amend the Decree of Ist August, 1941, respecting sick  funds. (Vbl. No. 26; L.C.V. appendix, p. 192)  ",38
NETHERLANDS,,St. = Staatsblad.  ,38
NETHERLANDS,,Stet. = Staatscourant.  ,38
NETHERLANDS,,"LCO.V. = Luttenberg’s Chronologische Verzameling der Wetten, Besluiten,  Arresten, eng.  ",38
NETHERLANDS,,Vbl. = Verordeningenblad voor het bezette Nederlandsche gebied.  ,38
NETHERLANDS,,"4 ES. 1921, Part II (Neth. 1) and 1928 (Neth. 1, E), as amended. — 745 LS.  1922 (Neth. 2), as amended. — 11° LS. 1928 (Neth. 1, D). — 47 LS. 1923  ",38
NETHERLANDS,,"Sept. 14 Decree to amend section 55 of the Sickness Insurance Act*?®  {further amended by Decree of 29th September, 1942]. (Stct.  No. 192; L.C.V. supplements to the Staatsblad 1942, p. 139; Vbl.  No. 26; L.C.V. appendix, p. 190)  ",39
NETHERLANDS,,"Oct. 13 Order of the Commissioner for the occupied Netherlands territory  respecting the organisation of labour. (Vbl. No. 27; L.C.V.  appendix, p. 193) Neth. 1 (B)  ",39
NEWFOUNDLAND,,"Apr. 7 Personal Injuries (Emergency Provisions) Act, 1942. No. 12.  (N.G. No. 15, p. 1)  ",39
NEWFOUNDLAND,,"May 15 Amendment of the Defence (Control and Conditions of Employ-  ment and Disputes Settlement) Regulations, 1941 [further  amended by Regulations dated 23rd July, 1942]. (N.G. No. 20,  p. 10, and No. 30, p. 2) —  ",39
NEWFOUNDLAND,,"July 14 The St. John’s Shops Act, 1942 [working hours for shovp assist-  ants; amended by an Act of 19th September, 1942]. No. 22 and  No. 34. (N.G. No. 28, p. 2, and No. 38, p. 2)  ",39
NEWFOUNDLAND,,"Aug. 29 School Attendance Act, 1942 [s. 8, employment of children of  school age forbidden]. No. 32. (N.G. No. 35, p. 1)  ",39
NEW ZEALAND,,"Jan. 24 O.C, to make the Strike and Lockout Emergency Regulations  193911, Amendment No. 1. S.R. No. 11. N.Z. 4 (A)  ",39
NEW ZEALAND,,"Feb. 18 O.C. to make the Strike and Lockout Emergency Regulations  193979, Amendment No. 2. S.R. No. 29. N.Z. 4 (B)  ",39
NEW ZEALAND,,"Apr. 15 O.C, to make the Workers’ Compensation (Industrial Diseases)  Order 1942 [schedule of diseases declared to be within the oper-  ation of the Workers’ Compensation Act, 1922'*°]. S.R. No. 104.  ",39
NEW ZEALAND,,"May 11 An Act to make provision with respect to public finance and  other matters [Part II: social security]. No. 2. Finance Act, 1942.  _ Consolidated text: N.Z. 1 (A)  ",39
NEW ZEALAND,,"July 1 O.C. to make the Occupational Re-establishment Emergency  Regulations 1940'71, Amendment No. 2 [supersedes regulation 13].  S.R. No. 201.°  ",39
NEW ZEALAND,,July 1 O.C. to make the Workers Compensation (Tasmanian Reci-  procity) Order 1942. S.R. No. 206.  ,39
NEW ZEALAND,,"Sept. 4 OC. to make the Industrial Disputes Emergency Regulations  1942, S.R. No. 267.  ",39
NEW ZEALAND,,"Oct. 1 The Minimum Weekly Wage (Essential Undertakings) Order  1942. S.R. No, 287. Title; N.Z. 2 (B)  ",39
NEW ZEALAND,,Oct. 14 O.C. to make the Industrial Man-power Emergency Regulations  1942. S.R. No. 296. N.Z. 2 (A)  ,39
NEW ZEALAND,,"Oct. 26 An Act to make provision with respect to public finance and  other matters [ss. 11-14, social security]. No. 14. Finance Act  (No, 2), 1942. N.Z. 1 (A) and (5)  ",39
NEW ZEALAND,,"Oct. 26 An Act to amend the National Provident Act, 1926'°2. No. 16.  ",39
NEW ZEALAND,,"L.C.V. = Luttenbeérg’s Chronologische Verzameling der Wetten, Besluiten,  ",39
NEW ZEALAND,,"N.G. = N€wfoundland Gazette, Vol. XVIII.  ",39
NEW ZEALAND,,S.R. = Statutory Regulations.  ,39
NEW ZEALAND,,"18 TS. 1935 (Neth. 1); amendments: 1935 (Neth. 3, C, division 51); 1937  (Neth. 1); 1938 (Neth. 3, C); 1940 (Neth. 1); 1941 (Neth. 1). — 1° L.S. 1939  (N.Z. 1). — °° LS. 1926 (N.Z. 2, B); amendments: 1926 (N.Z. 2, A); 1938  (N.Z. 2). — 7"" LS. 1941 (N.Z. 1, B and C). — +22 LS. 1926 (N.Z. 3): amend-  ",39
NEW ZEALAND,,nrents: 1931 (N.Z. 2); 1932 (N.Z. 3).  vee  ,39
NEW ZEALAND,,1942 — Indexes — 40 —  ,40
NEW ZEALAND,,"Oct. 26 An Act to amend certain Enactments of the Genera] Assembly  of New Zealand [s. 35: workers’ compensation: compensation  for loss of only eyel. No. 18. Statutes Amendment Act, 1942.  ",40
NEW ZEALAND,,Nov. 11 Minimum Weekly Wage (Essential Undertakings) Order 1942  (No. 2). S.R. No. 320. N.Z. 2 (C)  ,40
NEW ZEALAND,,Dec. 15 Economic Stabilization Emergency Regulations 1942. S.R. No.  335. Extracts: N.Z. 3  ,40
NORTHERN IRELAND,,"Feb. 18 Control of Employment (Agriculture) (Northern Ireland) Order,  1942. [amended by Order dated 16th June, 1942]. S.R. & O.  No. 32, p. 222, and No. 87, p. 226.  ",40
NORTHERN IRELAND,,"June 30 Unemployment Assistant (Finance) Act (Northern Ireland),  1942. Chap. 6.  ",40
NORTHERN IRELAND,,"June 30 Agricultural Wages (Flax Workers) Act (Northern Ireland),  1942. Chap. 8.  ",40
NORTHERN IRELAND,,"July 17 Conditions of Employment and National Arbitration (Amend-  ment) (Northern Ireland) Order, 1942. S.R. & O. No. 106, p. 285.  ",40
NORTHERN IRELAND,,"Sept. 16 Essential Work (Merchant Navy) (Northern Ireland) Order,  1942. S.R. & O. No. 158, p. 286.  ",40
NORTHERN IRELAND,,"Nov. 5 Workmen’s Compensation (Industrial Diseases) Order (Northern  Ireland), 1942 [addition of poisoning by tri-cresyl and tri-  phenyl phosphate to the Schedule of industrial diseases]. S.R.  & O. No. 176, p. 219. .  ",40
NORTHERN IRELAND,,"Dec. 2 Factories (Medical and Welfare Services) (Northern Ireland)  Order, 1942. SR. & O. No. 188, p. 296.  L.S.S. Vol. XFX, No. 2, p. 72  ",40
NORTHERN IRELAND,,"Dec. 22 Factories (Operation of Unfenced Machinery, Amended Schedule)  (Northern Ireland) Order, 1942. S.R. & O. No. 190, p. 294.  ",40
NORTHERN IRELAND,,"Dec. 22 Factories (Operation of Unfenced aMchinery, Amended Schedule)  Regulations (Northern Ireland), 1942. S.R. & O. No. 200, p. 96.  ",40
NORWAY,,"Feb. 20 Provisional Order to amend the Provisional Order of 12the De-  cember, 1941, respecting the registration of Norwegian citizens  and the introduction of compulsory labour service [further  amendment by Order of 5th June, 1942]. (N.L. London, pp. 150  and 159)  ",40
NORWAY,,"Sept. 18 Royal Resolution to authorise the Department of Commerce to  issue provisions under sections 42 and 47 of the Seaworthiness  Act (of 9th June, 1903, as amended]. (N.L. London, p. 177)  ",40
NORWAY,,"Sept. 30 Rules for life-saving appliances on board vessels. (Summary:  Meddelelser fra Handelsdepartment, London, 15th January, 1943,  No. 1 of 1943, p. 1)  GOVERNMENT IN OSLO  ",40
NORWAY,,"Jan. 29 Order to amend the Act of 6th June, 1930, respecting sickness  insurance!2*, (N.L. Oslo, Part I, p. 97; Part II, p. 53)  Nor. 1 (A)  ",40
NORWAY,,"Feb. 5 Order respecting the -National Youth Service. (N.L. Oslo, Part I,  p. 118; Part II, p. 72)  ",40
NORWAY,,S.R. & O. = Statutory Rules and Orders of Northern Ireland.  ,40
NORWAY,,223 LS. 1930 (Nor. 2); amendments: 1932 (Nor. 4); 1933 (Nor. 1); 1935  ,40
NORWAY,,(Nor. 3); 1936 (Nor. 2); 1937 (Nor. 4); 1941 (Nor. 1).  — 41 — 1942 — Indexes  ,40
NORWAY,,"Feb. 26 Act to amend the Act of 24th June, 1931, respecting accident  insurance for seamen?*‘ [further amended by Act of 25th June,  1942]. (N.L. Oslo, Part I, pp. 148 and 668; Part II, pp. 91 and 537)  ",41
NORWAY,,"Mar. 19 #£Resolution under section 9 of the Workers’ Protection Act of  19th June, 1936'25, concerning special protective measures for  foundries [medical examinations; young persons under eighteen  not to be employed in certain processes]. (N.L. Oslo, Part I,  p. 277; Part II, p. 165)  ",41
NORWAY,,"Apr. 9 Act respecting sickness and accident insurance for privates and  leaders in the Labour Service. (N.L. Oslo, Part I, p. 315; Part  II, p. 225)  ",41
NORWAY,,"Apr. 9 Act to supplement the Act of 6th June, 1930, respecting sickness  insurance?!*3, (N.L. Oslo, Part I, p. 315; Part II, p. 225)  Nor. 1 (B)  ",41
NORWAY,,"Apr. 23 Act respecting labour day. (N.L. Oslo, Part I, p. 343; Part I,  p. 296)  ",41
NORWAY,,"Apr. 23 Act to amend and continue in operation the Order of 27th May,  1941, respecting the labour supply for agriculture and forestry.  (N.L. Oslo, Part I, p. 359; Part II, p. 296)  ",41
NORWAY,,"Apr. 27 Act to continue in operation [until further notice] the provi-  sions of section 5 of the Order of 5th October, 1940, respecting  employment exchanges’?*. (N.L. Oslo, Part I, p. 348; Part II,  p. 309)  ",41
NORWAY,,"May 28 Act to amend temporarily section 37 of the Act of 16th July,  1936, respecting old age pensions’?”?, (N.L. Oslo, Part I, p. 473;  Part II, p. 383)  ",41
NORWAY,,"June 25 Act to amend the Act of 6th June, 1930, respecting sickness  insurance’?*, (N.L. Oslo, Part I, p. 668; Part II, p. 537)  Nor. 1 (C)  ",41
NORWAY,,"July 16 Decision respecting the medical examination of workers em-  ployed on certain kinds of building work. (N.L. Oslo, Part I,  p. 731; Part II, p. 602)  ",41
NORWAY,,"July 23 Act to amend the Order of 27th March, 1941, to restrict the  right to terminate contracts of employment. (N. L. Oslo, Part  I, p. 757, Part II, p. 620)  ",41
NORWAY,,"Aug. 20 Act to amend the Act of 10th December, 1920, respecting acci-  dent insurance for fishermen’?®. (N.L. Oslo, Part I, p. 802; Part  II, p. 653)  ",41
NORWAY,,"Aug. 20 Act respecting organisations and associations. (N.L. Oslo, Part  I, p. 807; Part II, p. 655)  ",41
NORWAY,,"Oct. 22 Act respecting offices for loading and unloading work in ports.  (N.L. Oslo, Part I, p. 884; Part II, p. 732)  ",41
NORWAY,,Nov. 25 Order respecting the conditions of employment of workers from  Eastern Europe in Norway. (VBI. p. 30)  ,41
NORWAY,,Dec. 3 Order to restrict change of employment. (VBI. p. 33)  ,41
NORWAY,,"Dec. 21 Provisional Act respecting compulsory labour service [operative  until 3lst December, 1943]. (N.L. Oslo, Part I, p. 1019; Part I,  p. 821)  ",41
NORWAY,,N.L. = Norsk Lovtidend.  ,41
NORWAY,,VBI. = Verordnungsblatt fiir die besetzten norwegischen Gebiete.  ,41
NORWAY,,"224 T,S,. 1931 (Nor. 4); amendments: 1936 (Nor. 3); 1937 (Nor. 1); see  also Orders of 8th March and 23rd July, 1941. — +75 LS. 1936 (Nor. 1). —  _ 436 TS. 1940 (Nor. 1). — *?? L.S. 1936 (Nor. 4); amendments: 1937 (Nor. 5);  1938 (Nor. 4). — 778 L.S. 1920 (Nor. 2); amendments: 1925 (Nor. 6); 1927  ",41
NORWAY,,"(Nor. 4); 1928 (Nor. 3); 1930 (Nor. 1, C).  y  ",41
NORWAY,,1942 — Indexes — 42 —  ,42
PARAGUAY,,June 29  ,42
PERU,,Jan. 11  ,42
PERU,,Jan. 14  ,42
PERU,,Oct. 10  ,42
PERU,,"Oct. 21  Legislative Decree No. 13,294, respecting the nationality of the  staff of commercial and industrial undertakings and establish-  ments [90 per cent. of wage-earning employees and 95 per  cent. of salaried employees must be of Paraguayan nationality].  (Gaceta Oficial, 30th June, 1942, No. 347, p. 9)  residential Decree to modify the statutory provisions govern-  ing conditions of employment [emergency wartime measures  relating to strikes, lockouts, arbitration, ete.]. (E.P. 17th Jan-  uary, 1942, No. 320, p. 1)  Act No. 9555, to provide that workers employed by the State  shall be covered by Act No. 8439 of 20th August, 1936, to sup-  plement Act No. 4916 of 7th February, 1924, respecting commer-  cial employees'?*, with respect to compensation for dismissal.  (E.P. lst April, 1942, No. 381, p. 1; I.S. January, 1942, p. 118)  Presidential Decree to provide that persons liable to mobilisa-  tion shall not be dismissed from their employment. (E.P. 4th  November, 1942, No. 562, p. 1)  Act No. 9629, to provide that cinematograph operators shali be  deemed to be commercial employees for the purposes of Act No.  4916'2° and the Acts to supplement it. (E.P. 3lst October, 1942,  No. 5598, p. 1)  ",42
PERU,,"Nov. 6 Presidential Decree to declare that the social insurance medical  services are ready to be put into operation in the provinces of  Lambayeque and Chiclayo. (E.P. 12th November, 1942, No. 569,  ?p. 3)  ",42
PORTUGAL,,"Aug. 13 Legislative Decree No. 32,192, to institute a system of family  allowances for persons employed on account of another in  industry, commerce and the liberal professions, or in the service  of corporative bodies and bodies for economic co-ordination.  (D.G. p. 1025) Por. 1  ",42
PORTUGAL,,"Aug. 13 Legislative Decree No. 32,193, to promulgate various provisions  relating to the prolongation of the daily hours of work [trans-  fers to the Under-Secretariat of State for Corporations and  Social Welfare the power to reduce or prolong hours of work  in pursuance of section 4 of Legislative Decree No. 24,402 of 24th  August, 1934'*°; half of the overtime supplement to wages to be  paid to the National Family Allowances Fund; amended by  Legislative Decree No. 32,309 of 7th October, 1942]. (D.G. pp.  1029 and 1233)  ",42
PORTUGAL,,"Nov. 23 Legislative Decree No. 32,416, to amend ‘section 7 and sub-para-  graphs (a) and (b) of section 9 of Legislative Decree No. 29,111,  of 12th November, 1938, to alter the constitution of the Cor-  porative Chamber. (D.G. p. 1416)  ",42
PORTUGAL,,"Nov. 23 Legislative Decree No. 32,417, to amend Legislative Decree No.  30,909, of 23rd November, 1940, to promulgate the rules and  standing orders of the labour courts. (D.G .p. 1416; errata:  p. 1509 and 1943, p. 153)  ",42
PORTUGAL,,E.P. = El Peruano.  ,42
PORTUGAL,,LS. = Informaciones Sociales.  ,42
PORTUGAL,,129 LS. 1924 (Peru 1); amendment: 1925 (Peru 1). — **° LS. 1934 (Por. 5);  ,42
PORTUGAL,amendments,"Nov. 24 Legislative Decree No. 32,443, to reorganise the National Labour  and Provident Institution set up by Legislative Decree No. 23,053  of 23rd September, 1933:% [Division IV: inspection; repeals  Legislative Decree No. 23,053 and other Legislative Decrees issued  from 1936 to 1940 relating to the Institution]. (D.G. P. 1437;  errata: p. 1514)  ",43
PORTUGAL,amendments,"Dec. 29 Decree No. 32,593, to approve the regulations for the National  Labour and Provident Institution [Division IV: inspection].  (D.G. p. 1621; errata: 1943, p. 1) LS.S. Vol. XIX,, No. 4, p. 152  RUMANIA  ",43
PORTUGAL,amendments,"Mar. 19 Act No. 210, to amend section 3 of Legislative Decree No. 3475  of 17th October, 1940, respecting labour chambers. (M.O. 20th  March, 1942, p. 2059)  ",43
PORTUGAL,amendments,"Mar. 20 Act No. 211, respecting maritime and river police regulations.  (M.O, 21st March, 1942, p. 2072)  ",43
PORTUGAL,amendments,"Mar. 20 Act No. 212, to fix the hours of work in privately owned railway  undertakings open to the public. (M.O. 21st March, 1942, p. 2086)  ",43
PORTUGAL,amendments,"Mar. 23 Act No. 224, to modify the administrative organisation of social  insurance. (M.O. 24th March, 1942, p. 2163)  ",43
PORTUGAL,amendments,"Mar. 24 Act No. 229, to supplement section 4 of the Act of 26th May,  1938, to set up the Employment Fund and to repeal sub-para-  graph (e) of section 1 of the Legislative Decree of 3rd October,  1940, to abolish or alter certain committees set up by various  labour laws. (M.O. 25th March, 1942, p. 2199)  ",43
PORTUGAL,amendments,"June 22 Act No. 489, to amend and supplement section 312 of the Social  Insurance Act, gazetted on 22nd December, 1938 [fiscal exemp-  tions; for further amendments of the Social Insurance Act see  Act No. 666 and Act No. 745]. (M.O. 24th June, 12th September  and 2nd October, 1942, pp. 5188, 7564 and 8279)  RUSSIA: see Union of Soviet Socialist Republics.  SALVADOR  ",43
PORTUGAL,amendments,"Dec. 23 Decree No. 115, to promulgate the Act respecting the Social  Betterment Corporation.  ",43
PORTUGAL,amendments,"Dec. 23 Decree No. 116, to issue the Rules for the Social Betterment  Corporation.  SLOVAKIA  - Feb. 11 Legislative Decree No. 21, to regulate wages and conditions of  employment for the duration of the war. (S.Z. 23rd February,  1942, p. 333)  ",43
PORTUGAL,amendments,"Mar. 4 Act No. 33, respecting compensation for occuvational diseases  [repeals Czechoslovak Act No. 99 of 1st June, 1932?**, Order No.  36 of 1938, and Act No. 78 of 8th April, 1938]. (S.Z. 18th March,  1942, p. 358)  ",43
PORTUGAL,amendments,"D.G. = Didrio do Govérno, Part I.  ",43
PORTUGAL,amendments,"M.O. = Monitoruw Oficial, Part I.  ",43
PORTUGAL,amendments,"13 6 Extracts: LS. 1933 (Por. 8). — +? L.S. 1932 (Cz. 1). — 183 Buletin of  the International Labour Office (Basle), 1907, Vol. II, p. 269.  .  ",43
PORTUGAL,amendments,1942 — Indexes — 4 —  ,44
SLOVAKIA,,"Mar. 12 Act No. 36, respecting the Slovak Labour Service. (S.Z. 23rd  March, 1942, p. 363)  ",44
SLOVAKIA,,"Mar. 24 Legislative Decree No. 45, respecting the labour service during  the war period. (S.Z. 3lst March, 1942, p. 458)  ",44
SLOVAKIA,,"May 6 Act No. 70, respecting the “Community of Slovak Workers” [all  workers must belong to one of the four associations which con-  stitute the “Community” viz. associations for agriculture, industry,  handicrafts and banking, the liberal professions, and the public  service respectively]. (S.Z. 23rd May, 1942, p. 508)  ",44
SLOVAKIA,,"June 16 Act No. 109, to amend section 95 of the Hungarian Act No. XIX  of 1907 respecting the insurance of salaried employees in industry  and commerce against sickness and accidents**. (S.Z. 24th  June, 1942, p. 609)  ",44
SLOVAKIA,,"“June 18 Decree No. 117, respecting the hours of opening and closing of  shops. (S.Z. 24th June, 1942, p. 629)  ",44
SLOVAKIA,,"July 8 Act No. 148, respecting pensions for workers employed in State  mines. (S.Z. 28th July, 1942, p. 668)  ",44
SLOVAKIA,,"July 8 Act No. 147, to amend and spplement certain provisions relating  to miners’ pension insurance [amends Czechoslovak Act No. 200  of 3rd July, 1936?*‘, amend by Slovak Act No. 300 of 1940].  (S.Z. 28th July, 1942, p. 664)  ",44
SLOVAKIA,,"Sept. 11 Act No. 188, respecting employees’ identity cards [for insurance  purposes; repeals section 21 of the Czechoslovak Insurance Act  Act No. 221 of 9th October, 1924?** and certain other Czechoslovak  measures]. (S.Z. 22nd September, 1942, p. 790)  ",44
SLOVAKIA,,"Dec. 4 Act No. 237, to amend and supplement certain provisions relating  to social insurance [amends Act No. 221 of 9th October, 19247°°],  (S.Z. 19th December, 1942, p. 934)  ",44
SLOVAKIA,,"Dec. 10 Act No. 235, to amend the provisions relating to procedure in  connection with miners’ social insurance [repeals subsections (2)  to (4) of section 58 and sections 59 to 64 of Czechoslovak Act  No. 242 of 11th July, 1922?*°, as amended by Act No. 200 of 3rd  July, 19367**] (S.Z. 15th December, 1942, p. 929)  ",44
SPAIN,,"Mar. 14 Decree to provide that air transport undertakings shall be  included amongst those in which the employer is liable for com-  pensation for industrial accidents [application of Industrial  Accidents Act of 8th October, 193275’, to the crews of commercial  aircraft] (BO. 8th April, 1942, p. 2455)  ",44
SPAIN,,"Apr. 13 Act to provide for the granting of holidays with pay to railway-  men [application of Act of 2nd September, 19411°*]. (B.O. 23rd  April, 1942, p, 2832)  ",44
SPAIN,,"May 8 Act to provide for compulsory reinsurance against industrial  accidents. (B.O. 20th May, 1942, p. 3534) Sp. 1 (A)  ",44
SPAIN,,"May 9 Decree respecting competency in cases relating to dismissal on  account of wilful reduction of output by the worker [repeals  sub-paragraph (d) of section 2 of the Decree of Sth January,  193975°], (B.O. 21st May, 1942, p. 3548)  ",44
SPAIN,,S.Z. = Slovensky Zdadkonnik.  ,44
SPAIN,,"184 LS. 1936 (Cz. 5). — 5 LS. 1924 (Cz. 4); consolidation: 1934 (Cz, 4).  —*° LS. 1922 (Cz. 2). — 787 LS. 1932 (Sp. 1). — **° LS. 1941 (Sp. 4, C) —  ",44
SPAIN,,289 LS. 1939 (Sp. 1).  ve  ’  at  — 45 — 1942 — Indexes  ,44
SPAIN °,,"June 6 #£OOrder to approve the national regulations for employment in  coal mines. (B.O. 15th June, 1942, p. 4318)  ",45
SPAIN °,,"June 18 Act to amend section 1 of the Act of 25th August, 1939, respecting  provincial employment boards. (B.O. 3rd July, 1942, p. 4784)  ",45
SPAIN °,,"June 18 Act to extend the benefits of maternity insurance. (B.O. 3rd  July, 1942, p. 4783) Sp. 5  ",45
SPAIN °,,"June 18 Decree to amend section 91 of the Regulations of 3lst January,  1933, for the administration of the Industrial Accidents Act of  8th October, 19321%*. (B.O. 12th September, 1942, p. 7054)  ",45
SPAIN °,,"June 24 Order to authorise the prolongation of hours of work underground  in metalliferous mines during the second half of the year 1942  [authorisation continued to 30th June, 19438, by Order of 21st  December, 1942]. (B.O. 27th June and 27th December, 1942, pp.  4600 and 10,616)  ",45
SPAIN °,,"July 14 Order to amend section 11 of the Order of 2nd February, 1940,  respecting old age pensions'*® [payment of monthly instalment  in the event of death of pensioner]. (B.O. 21st July, 1942, p.  5360)  ",45
SPAIN °,,"July 16 Orders to approve the national employment regulations for the  iron and steel industry and for lead mines. (B.O. 18th July,  1942, pp. 5265 and p. 5280; errata: 10th August, 1942, p. 6182)  ",45
SPAIN °,,"Sept. 17 Act to amend section 578 of the Penal Code imposing penalties  for offences against minors [employment of young persons under  16 years of age in theatrical performances, etc., and in street  trading]. (B.O. 30th September, 1942, p. 7677)  ",45
SPAIN °,,"Oct. 16 Act to lay down rules governing the drawing up of employment  regulations. (B.O. 23rd October, 1942, p. 8462) Sp. 2  ",45
SPAIN °,,"Nov. 10 Act respecting the organisation of the provincial labour offices.  (B.O. 23rd November, 1942, p. 9480) Sp. 3  ",45
SPAIN °,,"Dec. 14 Act to establish compulsory sickness insurance. (B.O. 27th  December, 1942, p. 10,592) Sp. 4  ",45
SWEDEN,,"Mar. 27 Act No. 119, to ‘amend section 4 of Act No. 287 of 17th June,  1938, respecting annual holidays'*. (S.F. p. 277)  ",45
SWEDEN,,"Mar. 27 Order No. 120, to amend in certain respects Order No. 375 of  llth June, 1918, respecting special insurance for fishermen  against the consequences of accidents'*?. (S.F. ip. 278)  ",45
SWEDEN,,"Mar. 27 Act No. 138, to continue in operation [until 30th June, 1943]  Act No. 934 of 30th December, 1939**®, respecting liability for  service. (S.F. p. 307)  ",45
SWEDEN,,"Mar. 27 Act No. 139, to continue in operation [until 30th June, 1943]  Act No, 935 of 30th December, 1939'**, respecting the extended  application in certain cases of Act No. 245 of 28th May, 1920,  respecting conciliation in labour disputes'*®. (S.F. p. 307)  ",45
SWEDEN,,"Mar. 27 Notification No. 140, to amend section 1 of Notification No. 329  of 7th May, 1940, respecting the State control of public em-  ployment exchanges'*. (S.F. :p. 308)  ",45
SWEDEN,,BO. = Boletin Oficial del Estado.  ,45
SWEDEN,,SF. = Svensk férfattningssamling.  ,45
SWEDEN,,"49 LS. 1940 (Sp. 1). — 1 LS. 1938 (Swe. 6). — ™42-L.S. 1919 (Swe. 1);  amendment: 1926 (Swe. 5, B). — 3 LS. 1939 (Swe. 8, A). — 144 L.S, 1939  (Swe. 8, B). — ""4° LS. 1920 (Swe. 6-8); amendments: 1931 (Swe. 4); 1935  (Swe. 4); 1936 (Swe. 7, A). — *° LS. 1940 (Swe. 2, C).  |  ",45
SWEDEN,,1942 — Indexes — 46 —  ,46
SWEDEN,,"Mar. 27. Act No. 141, to continue in operation [until 30th June, 1943]  Act No. 484 of 14th June, 1940, respecting exemptions to the  provisions in force concerning the regulation of hours of work***.  (S.F. p. 309) ,  ",46
SWEDEN,,"Apr. 30 Act No. 209, to amend certain provisions of Act No. 113 of 18th  April, 1935, respecting employment agencies’**. (S.F. p. 497)  Swe. 3  ",46
SWEDEN,,"Apr. 30 Act No. 216, to amend section 1 of Act No. 348 of 11th June,  1937, respecting war insurance for persons employed on board  vessels'*®, (S.F. p. 509)  ",46
SWEDEN,,"May 22 Act No. 246, to amend Act No. 152 of 29th May, 1931, respect-  ing disloyal competition’®®. (S.F. p. 559)  ",46
SWEDEN,,"June 5 Order No. 326, to amend section 35 of Order No. 280 of 26th June,  1931, respecting recognised sick funds?™”. (S.F. p. 688)  ",46
SWEDEN,,"June 19 Act No. 405, to amend subsection (2) of section 1 of Act No. 607  of 30th September, 1938, respecting seamen’s hours of work?®?.  (S.F. p. 828)  ",46
SWEDEN,,"June 30 Act No. 482, to amend subsection (2) of section 6 and sections 7  and 31 of Act No. 434 of 28th June, 1935, respecting the national  pension system?**. (S.F. p. 1003) Swe. 4  ",46
SWEDEN,,"June 30 Act No. 483, to amend subsection (2) of section 5 and subsection  (1) of section 9 of Act No. 382 of 18th June, 1937, respecting  family allowances. (S.F. p. 1004)  ",46
SWEDEN,,"June 30 Act No. 528, to continue [until 30th June, 1943] the operation  of Act No. 856 of 15th December, 1939, respecting the payment  of a war risk bonus to seamen. (S.F. p. 1097)  ",46
SWEDEN,,"July 18 Notification No. 639, respecting the organisation of a “labour  block” in agriculture [to ensure the best possible utilisation of  labour, livestock and machinery]. (S.F. p. 1437)  ",46
SWEDEN,,"July 18 Act No. 651, respecting hours of work in agriculture. (S.F. p. 1467)  Swe. 1  ",46
SWEDEN,,"July 18 Act No. 652, respecting hours of work in retail trade. (S.F. p. 1473)  Swe. 2 (A)  ",46
SWEDEN,,"July 18 Act No. 653, to amend section 1 of Act No. 138 of 16th May,.  . 1930, concerning the limitation of hours of work’. (S.F.  p. 1477) Swe. 2 (B)  ",46
SWEDEN,,"July 18 Act No. 654, respecting shop closing [operative from lst January,  1943, to 3lst December, 1945]. (S.F. p. 1478)  ",46
SWEDEN,,"Oct. 23 Notification No. 825, to amend Notification No. 369 of 22nd  November, 1929'**, to issue special regulations under Act No. 131  14th June, 1929'**, respecting insurance against occupational  diseases [amends item 9, carbon monoxide]. (S.F. p. 2025)  ",46
