country,region,text,page
PORTUGAL,,"4janv. Décret n° 38596 tendant a fixer Jes jours considérés comme jours de  féte légale et a reviser le régime de tolérance et de réduction de la durée  du travail dans les services publics pendant certains jours non considé-  rés comme jours de féte. (Didrio do Governo, 4 janv.) Por. 1  ",41
PORTUGAL,,"12 janv. Arrété n° 13800 du ministére de l’Education nationale approuvant les  programmes d*enseignement professionnel dans le commerce et ]’in-  dustrie. (Ibid., 12 janv.)  TERRITOIRES D’OUTRE-MER  ",41
PORTUGAL,,"15 mars Arrétés n° 13883, 13884, 13885 et 13886 étendant aux provinces  d’outre-mer d’Angola et de Mozambique, avec des modifications, les  dispositions de la loi n° 2025 sur la réforme de ]’enseignement technique  et professionnel, du décret-loi n° 37028 portant dispositions relatives  4 l’enseignement industriel et commercial et du décret n° 37029 portant  dispositions générales pour V’enseignement industriel et commercial.  (Ibid., 15 mars)  ",41
PORTUGAL,Inde portugaise,"28 aodt Décret-loi n° 1141 réglementant les conditions de travail des personnes  occupées dans les établissements de commerce et fixant les jours et  heures de repos. (B.O., 28 aoat)  ",41
PORTUGAL,Sao Thomé et ile du Prince,"10 mai = Arrété n° 1723 tendant a approuver et 4 mettre en vigueur le nouveau  réglement sur les accidents du travail des indigénes et a abroger le  Téglement approuvé par l’arrété n° 904 du 24 aodt 1946. (B.O., 10 mal)  S. Thomé 1  ",41
PORTUGAL,Sao Thomé et ile du Prince,"23 aofit Décret n° 1766 modifiant l’horaire fixé pour les employés du commerce  et de l’industrie, des salons de coiffure, bureaux de tabac, débits de  biére, cafés, restaurants et autres établissements connexes. (B.O.,  23 aoit)  ",41
PORTUGAL,Sao Thomé et ile du Prince,"26 aodt§ Arrété n° 1768 fixant un nouvel horaire pour les travaux agricoles et  portant abrogation del’arrété n° 1373 du 21 janvier 1950.(B.0., 26 aoat)  ",41
ROUMANIE,,"7 mars Décret concernant l’assistance aux enfants [obligation pour les entre-  prises d’installer des créches et des garderies}. (Buletinul Oficial,  17 mars)  ",41
ROUMANIE,,"3 juill. Décret relatif 4 l’accroissement de la production de charbon et a l’amé-  lioration du niveau de vie des travailleurs dans l’industrie du charbon,  (1 bid., 30 juill.)  ",41
ROUMANIE,,"24 sept. Constitution [Extraits publiés dans l’Annuaire des droits de homme  pour 1952}. (1bid., 20 sept.)  ",41
SALVADOR,,"2avril Décret n° 630 portant loi sar les négociations collectives. (Diario  Oficial, 17 avril) Sal. 1  ",41
SALVADOR,,"27 mai Décret n° 676 ajoutant un nouveau paragraphe a J’article 15 de la loi  sur inspection du travail?. (Jbid., 30 mai)  ",41
SOUDAN ANGLOEGYPTIEN,,5janv. Ordonnance portant dispositions relatives 4 l’institution de conseils  de salaire et A la réglementation des salaires et des conditions d’emploi  dans certaines circonstances. Ne 1. Ordonnance sur les conseils de  salaires. Soud. 1  ,41
SOUDAN ANGLOEGYPTIEN,,"15 fév. Arrété sur les sociétés coopératives. (Soudan Government Gazette,  15 fév., supplément)  ",41
SOUDAN ANGLOEGYPTIEN,,"31 déc. Réglement sur les sociétés coopératives. (J bid., 13 déc., supplément  législatif spécial, n° 3)  ",41
SOUDAN ANGLOEGYPTIEN,,B.O. = Boletim Oficial.  1 S.L. 1950 (Sal. 5).  ,41
SOUDAN ANGLOEGYPTIEN,,1952—Index — 36 —  ,42
SUEDE,,"14 mars Loi (n° 90) modifiant la loi du 30 avril 1948 sur les associations d’ex-  ploitation agricole collective. (S.F., p. 161)  ",42
SUEDE,,"14 mars Ordonnance (n° 100) modifiant l’ordonnance du 26 juin 1931 + concer-  nant les caisses de maladie reconnues. (S.F., p. 177)  ",42
SUEDE,,"14 mars Décret (n° 101) modifiant le décret du 26 juin 1931 * concernant la  subvention de l’Etat aux caisses de maladie. (S.F., p. 182  ",42
SUEDE,,"30 mai Loi (n° 289) modifiant le §3 de la loi du 14 juin 1929 concernant  l’assurance contre certaines maladies professionnelles. (S.F., p. 529)  ",42
SUEDE,,"6 juin Loi (n° 396) modifiant la loi du 29 juin 1946 sur les pensions nationales.  (S.F., p. 699) Sué, 2 (A)  ",42
SUEDE,,"30 juin Loi(n° 530) sur les marins. (S.F., p. 1127) Sué. 3  ",42
SUISSE,,"11 mars Ordonnance modifiant et complétant le réglement de visite des bati-  ments et radeaux du Rhin [chapitre III: minimum d’équipage et Age  d’admission au travail]. (R.L.F., 27 mars)  ",42
SUISSE,,"20 juin Loi fédérale fixant Je régime des allocations familiales aux travailleurs  agricoles et aux paysans de la montagne. (R.L.F., 16 oct.) Sui. 1  ",42
SUISSE,,"19 sept. Loi fédérale modifiant Ja loi [du 13 juin 1911] sur ]’assurance en cas de  maladie et d’accident. (R.L.F., 26 déc.)  ",42
SUISSE,,"26 sept. Arrété fédéral confirmant les arrétés du Conseil] fédéral qui concernent  la navigation maritime sous pavillon suisse, l’assurance des équipages  des navires suisses contre les accidents et la maladie, et le contrat  d’engagement des marins. (R.L.F., 26 déc.)  ",42
SUISSE,,"21 oct. Arrété du Conseil fédéral modifiant l’ordonnance d’exécution de la  loi sur le travail dans les fabriques. (R.L.F., 23 oct.)  ",42
SUISSE,,"11 nov. Ordonnance relative aux maladies professionnelles. (R.L.F., 13 nov}  ",42
SUISSE,,"11 nov. Réglement d’exécution de la loi fédérale fixant le régime des alloca-  tions familiales aux travailleurs agricoles et aux paysans de la mon-  tagne ®. (R.L.F., 13 nov.)  ",42
SUISSE,,"24 déc. Ordonnance du Département fédéral de l’économie publique sur le  repos des musiciens occupés dans les établissements servant de lieux  de réunion et de divertissement. (R.L.F., 22 janv. 1953)  ",42
SUISSE,,7 avril Loi tendant a donner effet 4 la Joi fédérale de 1951 sur le service de  Vemploi.  ,42
SUISSE,Argovie,11 mars Ordonnance concernant |’établissement et la construction d’écoles  cantonales pour la formation professionnelle.  ,42
SUISSE,BaleCampagne,14 mars Loi prise pour l’application de la loi sur ]’assurance fédérale contre le  chémage.  ,42
SUISSE,BaleCampagne,4 sept. Loi prise pour l]’application de la loi fédérale de 1951 sur le service de  Vemploi.  ,42
SUISSE,Grisons,26 oct. Loi sur l’assurance-chémage.  ,42
SUISSE,Lucerne,21 juill. Loi prise pour ]’application de la loi fédérale de 1951 sur le service de  V’emploi.  ,42
SUISSE,Lucerne,4sept. Ordonnance concernant I’allocation cantonale aux familles nom-  breuses. :  ,42
SUISSE,Lucerne,S.F. = Svensk Férfattningssamling.  ,42
SUISSE,Lucerne,"R.L.F. = Recueil des lois fédérales (Sammlung der eidgendssischen Gesetze).  1S.L. 1931 (Sué. 6, A). — * S.L. 1931 (Sué. 6, C). — * S.L. 1952 (Sui. 1).  — 37 — 1952—Index  ",42
SUISSE (suite),SaintGall,"7 avril Loi concernant l’assurance-chémage, l’assistance aux chémeurs et  le service de ]’emploi.  ",43
SUISSE (suite),Tessin,25 fév. Loi sur ]’assurance-chémage.  ,43
SUISSE (suite),Vaud,8 sept. Loi prévoyant des mesures de prévention contre le chémage.  ,43
SYRIE,,"12 janv. Décret législatif n° 54 portant sur la résidence et le travail des étran-  gers en Syrie. (E.E., n° 4) .  ",43
SYRIE,,"13 janv. Décret législatif n° 61 modifiant les articles 75 et 126 [relatifs au conseil  ee ee et aux conseils de fixation des salaires}] du Code du travail '.  .E., n° 5  ",43
SYRIE,,"2 fév. Décret n° 151 sur les subventions accordées par l’Etat aux organisa-  tions syndicales ouvriéres. (E.E., n° 10)  ",43
SYRIE,,"1* mai Décret législatif n° 225 réglementant l’enseignement professionnel *.  (E.E., n° 28) Syrie 1  ",43
SYRIE,,"22 mai  Décret législatif n° 243 modifiant le paragraphe 2) de l’article 48  [concernant l’élection des comités syndicaux] du Code du travail.  (E.E., n° 29)  ",43
SYRIE,,29 oct. Décret législatif n° 133 concernant le travail obligatoire. (EE. n’ 66)  yrie  ,43
SYRIE,,"6 nov. Décret législatif n° 138 conférant au ministre de ]’Economie nationale  la faculté de réglementer par arrété l’exercice des professions indus-  trielles, commerciales et libérales [notamment, en matiére de repos  hebdomadaire et de durée du travail]. (E.E., n° 71)  ",43
TCHECOSLOVAQUIE,,"28 mars Loi relative aux inventions et suggestions. (Sb., 7 avril, texte 6)  ",43
TCHECOSLOVAQUIE,,"27 mai Ordonnance gouvernementale instituant un nouveau régime d’exa-  mens d’apprenti. (Sb., 25 juin, texte 22) Tchsl. 1  ",43
TCHECOSLOVAQUIE,,"29 juill, Ordonnance gouvernementale interdisant 1l’admission a l’emploi de  salariés qui n’ont pas réguliérement mis fin a leurs relations de travail  précédentes. (Sb., 1¢t sept., texte 39) ;  ",43
TCHECOSLOVAQUIE,,"19 aodt Ordonnance gouvernementale relative 4 la répartition des travailleurs  qualifiés. (Sb., 19 sept., texte 43)  ",43
TCHECOSLOVAQUIE,,"28 aot Notification relative aux soins médicaux en faveur des personnes  occupées dans les fabriques. (Uredni list, 4 sept., texte 241). [Publié  dans le Recueil international de législation sanitaire, 1952]  ",43
TCHECOSLOVAQUIE,,"9sept. Ordonnance du gouvernement organisant }’assurance-pension natio-  nale des membres des coopératives agricoles uniques, des personnes  exercant une activité lucrative indépendante et des membres de la  famille qui participent au travail. (Sb., 20 sept., texte 46)  ",43
TURQUIE,,"8 fév. Loi n° 5868 modifiant le sixiéme paragraphe de ]’article 13 du Code du  travail, modifiée par la loi n° 5518. (R.G., 13 fév.) Tur. 1 (A)  ",43
TURQUIE,,"29 avril Décret n° 3/14937 stipulant les catégories d’entreprises auxquelles  sera applicable le Code du travail. (R.G., 26 mai)  ",43
TURQUIE,,5 mai Loi n° 5927 modifiant l’article 33 de la loi du 28 juin 1938 sur les asso-  ciations.  ,43
TURQUIE,,"21 mai Loi n° 5937 modifiant certains articles de la loi sur l’assurance-vieil-  lesse. (R.G., 28 mai) Tur, 2  ",43
TURQUIE,,"13 juin Loi n° 5953 réglementant les relations entre employeurs et travailleurs  de la presse. (R.G., 20 juin)  ",43
TURQUIE,,E.E. = Edjdjerida erresmiya.  ,43
TURQUIE,,Sb. = Sbirka zékond a nartzen{ Republiky Ceskoslovenské.  ,43
TURQUIE,,"R.G. = T.C. Resmi Gazete.  1 S.L. 1946 (Syrie 1). — * Ce décret est abrogé par la loi ne 47 du 28 mars 1955,  ",43
TURQUIE,,qui sera publiée sous le sigle S.L. 1955 (Syrie 1).  ,43
TURQUIE,,1952—Index — 38 —  ,44
UNION SUDAFRICAINE,,"6 mars Loi n° 5 tendant 4 fixer les jours de féte légale dans I’Union et sur le  territoire du Sud-ouest africain, 4 prévoir une meilleure observation  de certaines fétes légales et A modifier la loi de 1928 sur les boissons  alcooliques. (G.G., 14 mars, numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"18 mars Modification a l’annexe II de la Joi de 1941 sur la réparation des acci-  dents du travail, dans sa teneur modifiée* [description des activités  professionnelles en regard du terme ¢ silicose »]. (G.G., 3 avril)  ",44
UNION SUDAFRICAINE,,"21 mars Notification gouvernementale n° 548 concernant engagement et la  fin des services des mineurs dans certaines professions en vertu dela  loi de 1944 sur l’apprentissage. (G.G., 21 mars)  ",44
UNION SUDAFRICAINE,,"25 avril Loi n° 23 modifiant la législation relative aux employeurs et aux per-  sonnes a leur service sur le territoire du Griqualand occidental. (G.G.,  7 mai, numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"24 juin Loi n° 48 modifiant la loi de 1946 sur l’assurance-chémage. (G.G.,  27 juin, numéro extraordinaire) S. A. 1  ",44
UNION SUDAFRICAINE,,"24 juin Loin® 54 modifiant la loi de 1911 réglementant le travail des indigénes,  la loi de 1913 sur les terres des indigénes, la loi de 1929 modifiant la  loi de 1927 sur l’administration des indigénes et la loi codificatrice  de 1945 sur les indigénes (zones urbaines), abrogeant certaines dispo-  sitions de la proclamation n° 2 de 1885 du Bechuanaland britannique  et abrogeant la loi modificatrice de 1945 sur les indigénes (Zones  urbaines). [Publiée dans l’Annuaire des droits de ’ homme pour 1962]  (G.G., 27 juin, numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"28 juin Loi n° 63 modifiant la loi de 1946 sur la silicose [insére un nouveau  chapitre relatif a l’incapacité de travail pour cause d’affection pulmo-  naire]. (G.G., 11 juill., numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"28 juin’ Loi n° 64 prévoyant la participation des employeurs au coft de cer-  tains services pour la santé, la sécurité et le transport des indigénes  occupés 4 leur service, modifiant la législation relative aux indigénes  dans les zones urbaines et concernant d’autres questions profession-  nelles. (C.G., 11 juill., numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"28 juin Loi n° 67 abrogeant Ja législation relative 4 l’obligation pour les indi-  génes de détenir des passeports, prévoyant la délivrance de livrets de  référence aux indigénes, modifiant la loi de 1927 sur l’administration  des indigénes, la loi de 1932 * sur le contrat de service des indigénes et  la loi codificatrice de 1945 sur les indigénes (zones urbaines), et pré-  voyant des mesures relatives 4 certaines questions professionnelles.  (G.G., 11 juill., numéro extraordinaire)  ",44
UNION SUDAFRICAINE,,"31 oct. Notification gouvernementale n° 2495: Réglement prévoyant |’éta-  blissement et la surveillance des bureaux de la main-d’ceuvre indigéne  en application de la loi de 1911 portant réglementation de la main-  d’ceuvre indigéne. (G.G., 31 oct.)  ",44
Natal PROVINCES,,"31 jui. Ordonnance modifiant ]’ordonnance de 1939 sur les heures d’ouverture  et de fermeture des magasins. (Official Gazette of Natal, 21 aott)  ",44
VIETNAM,,8 juill Ordonnance n° 15 relative au Code du travail du Viet-Nam.  ,44
VIETNAM,,16 nov. Ordonnance n° 23 fixant le régime des syndicats professionnels.  ,44
YOUGOSLAVIE,,"23 janv. Décret relatif 4 la création et au fonctionnement des entreprises com-  merciales. (S].L., n° 6, p. 76)  ",44
YOUGOSLAVIE,,"4 fév. Décret relatif aux livrets de travail. (S1.L., n° 7, p. 105)  ",44
YOUGOSLAVIE,,"G.G. = The Union of South Africa Government Gazette (Unie van Suid Afrika  Staatskoerant ),  ",44
YOUGOSLAVIE,,"SLL. = Slugbeni List.  1 §.L. 1941 (A.d.S. 2)... 1951 (S.A. 1), —* S.L, 1932 (A.d.S. 1).  — 39 — 1952—Index  ",44
YOUGOSLAVIE (suite),,"29 fév. Décret fixant les bases de fonctionnement des entreprises économiques.  (SI.L., n° 10, p. 145)  ",45
YOUGOSLAVIE (suite),,"5 mars Décret interdisant l’emploi des femmes et des enfants a certains  genres de travaux. (SI.L., n° 11, p. 165) Youg. 2  ",45
YOUGOSLAVIE (suite),,"24 mars Réglement relatif 4 la formation professionnelle des personnes occu-  pées dans une profession commerciale. (SI.L., n° 17, p. 299)  ",45
YOUGOSLAVIE (suite),,"29 mars Décret concernant la rémunération des ouvriers et des employés au  service d’employeurs privés. (SI.L., n° 16, p. 252) Youg. 1  ",45
YOUGOSLAVIE (suite),,"29 mars Décret concernant les allocations en espéces et certaines autres pres-  tations octroyées aux ouvriers et employés se trouvant temporaire-  ment en chémage. (SI.L., n° 16, p. 253) Youg. 3  ",45
YOUGOSLAVIE (suite),,"29 mars Décret concernant l’organisation du service de l’emploi. (SI.L., n° 16,  p. 256) Youg. 4  ",45
YOUGOSLAVIE (suite),,"29 mars Réglement concernant la hiérarchie et les traitements des employés  de bureau. (SI.L., n° 16, p. 258)  ",45
YOUGOSLAVIE (suite),,"8 avril Loi conférant au gouvernement fédéral l’autorisation d’édicter des  décrets en vue de l’adaptation des relations économiques au nouveau  systéme économique. (SI.L., n° 19, p. 341)  ",45
YOUGOSLAVIE (suite),,"8 avril Loi abrogeant la loi relative aux apprentis '. (SI.L., n° 24, p. 470)  ",45
YOUGOSLAVIE (suite),,"10 avril Décret concernant la procédure relative 4 la résolution de la relation  de travail des ouvriers et employés occupés dans des organisations  économiques. (SI.L., n° 20, p. 373) Youg. 6  ",45
YOUGOSLAVIE (suite),,"12 mai  Décret concernant l’indemnité due aux ouvriers et employés occupés  dans des organisations économiques pour les périodes d’absence.  (SI.L., n° 27, p. 530) . .  ",45
YOUGOSLAVIE (suite),,"18 juin Décret modifiant le décret relatif A la procédure de congédiement des  ouvriers et employes occupés dans des entreprises industrielles. (SI.L.,  n° 33, p. 638) Inclus dans Youg. 6  ",45
YOUGOSLAVIE (suite),,"20 juin Décret modifiant et complétant le décret relatif A la protection des  femmes occupées sous contrat de travail ou de service qui sont en état  de grossesse ou nourrissent leurs enfants. (SI.L., n° 35, p, 655)  Youg. 7  ",45
YOUGOSLAVIE (suite),,"9juil. Décret relatif 4 la rémunération des apprentis (SI].L., n° 37, p. 681)  ",45
YOUGOSLAVIE (suite),,"21 juill. Décret modifiant et complétant le décret sur ]’assistance matérielle  aux ouvriers et employés se trouvant temporairement sans emploi  et sur leurs autres droits. (SI.L., n° 39, p. 743) Inclus dans Youg. 3  ",45
YOUGOSLAVIE (suite),,"22 juill, Décret relatif aux bases de fonctionnement des entreprises commer-  ciales et au fonds de salaires des entreprises. (SI.L., n° 39, p. 731)  ",45
YOUGOSLAVIE (suite),,"22 juill. Décret relatif aux apprentis. (SI.L., n° 39, p. 734) Youg. 5 (A)  ",45
YOUGOSLAVIE (suite),,"22 juill. Décret relatif aux écoles professionnelles. (S].L., n° 39, p. 738)  Youg. 5 (B)  ",45
YOUGOSLAVIE (suite),,"28 nov. Décret tendant a modifier et A compléter le décret concernant les pres-  tations familiales. (SI.L., n° 59, p. 921) Youg. 8  ",45
YOUGOSLAVIE (suite),,"4 déc. Décret sur les frais de voyage et de déménagement des salariés.  (SI.L., n° 59, p. 922)  TRAITES ET ACCORDS INTERNATIONAUX  ",45
YOUGOSLAVIE (suite),Allemagne (République fédérale )Belgique,"18 janv. Accord relatif aux travailleurs frontaliers. (Allemagne (République  fédérale) : Bundesarbeitsblatt, oct. ; Belgique : Moniteur belge, 20 déc.)  ",45
YOUGOSLAVIE (suite),Allemagne (République fédérale )Belgique,"18 janv. Accord relatif aux stagiaires. (Allemagne (République fédérale) :  Bundesgesetzblatt, 22 aodt, partie II; Belgique: Monifeur belge,  14 janv. 1953)  ",45
YOUGOSLAVIE (suite),Allemagne (République fédérale )Belgique,SLL. = Slugbeni List.  1S.L. 1946 (Youg. 1).  ,45
YOUGOSLAVIE (suite),Allemagne (République fédérale )Belgique,1952—Index — 40 —  TRAITES ET ACCORDS INTERNATIONAUX (suite)  ,46
YOUGOSLAVIE (suite),Allemagne (République fédérale )Espagne,"25 janv. Accord relatif aux stagiaires. (Allemagne (Républ'.;..e fédérale) ;:  Bundesgesetzblatt, 22 aodt, partie II)  ",46
YOUGOSLAVIE (suite),ArgentineItalie,25 juin Accord de commerce et de finances [chap. IV : migrations]. [Les articles  sur les migrations sont publiés dans ]’Annuaire des droits de l’homme  pour 19652]  ,46
YOUGOSLAVIE (suite),AutricheItalie,"29 mai Deuxiéme protocole 4 la convention d’assurances sociales du 30 dé-  cembre 1950 [instruments de ratification échangés le 22 janvier 1955  (Bundesgeseizblatt, 30 mars 1955)}. (Autriche: Bundesgesetzblait,  30 mars 1955 ; Italie : Gazzetia Ufficiale, 3 déc. 1954)  ",46
YOUGOSLAVIE (suite),BelgiqueItalie,"1* aoft Convention portant modification de la convention sur les assurances  sociales! [ajoute les allocations de maternité italiennes]. (Italie:  Gazzetta Ufficiale, 14 aoft 1954)  ",46
YOUGOSLAVIE (suite),BelgiqueSuisse,"17 juin Convention en matiére d’assurances sociales [date d’entrée en vigueur :  1¢7 novembre 1953]. (Belgique : Moniteur beige, 5 nov. 1953; Suisse :  Recueil des lois fédérales, 5 nov. 1953) Int. 3  ",46
YOUGOSLAVIE (suite),Dominicaine (République)Haiti,"5 janv. Accord sur l’embauchage en Haiti et l’entrée en République domini-  caine des journaliers temporaires haitiens. (Haiti: Le Moniteur,  28 juill.)  France-Grande-Bretagne et Irlande du Nord (Royaume-Uni de)  ",46
YOUGOSLAVIE (suite),Dominicaine (République)Haiti,"7 fév. Accord complémentaire n° 2 4 la convention générale de sécurité  sociale du 11 juin 1948 *. (France: Journal officiel, 20 mars)  ",46
YOUGOSLAVIE (suite),Dominicaine (République)Haiti,"9 mai Accord complémentaire 4 la convention du 28 janvier 1950 relative  aux régimes de sécurité sociale applicables en France et en Irlandedu  Nord. (France : Journal officiel, 30 juin/1¢ juill. et 21/22 juill.)  ",46
YOUGOSLAVIE (suite),FranceHaiti,"8 avril Accord relatif a l’admission des stagiaires en France et en Haiti.  (France : Journal officiel, 24 avril)  ",46
YOUGOSLAVIE (suite),FranceItale,"13 juin Avenant 4la convention générale du 31 mars 1948 * tendant 4 coordon-  ner l’application de la législation frangaise sur la sécurité sociale et de  la législation italienne sur les assurances sociales et les prestations  familiales. (France : Journal officiel, 18-19 avril 1955)  ",46
YOUGOSLAVIE (suite),FranceItalieSarre,"27 nov. Convention tendant a étendre et a coordonner l’application aux  ressortissants des trois pays de la législation francaise sur la sécurité  sociale et des législations italienne et sarroise sur les assurances sociales  et les prestations familiales. (France : Journal officiel, 16 avril 1955;  Sarre: Amitsblati des Saarlandes, 14 avril 1955)  ",46
YOUGOSLAVIE (suite),FranceMonaco,"28 fév. Convention sur la sécurité sociale [instruments de ratification échangés  le 15 mars 1954]. (France : Journal officiel, 27 juin et 5 aoft 1954 ;  Monaco : Journal de Monaco, 29 mars 1954)  1§,L. 1948 (Int. 6). —*S.L. 1948 (Int. 1). —*S.L. 1948 (Int. 5).  — 4] — 1952—Index  TRAITES ET ACCORDS INTERNATIONAUX (suite)  ",46
YOUGOSLAVIE (suite),GrandeBretagneIrlande,"17 mars Accord relatif a ]’assurance-chémage et a la réparation des accidents  du travail en faveur des capitaines et membres des équipages de  navires. (Grande-Bretagne : Statufory Instruments, n° 634 ; Irlande:  Statutory Instruments, n° 77) Int. 1  ",48
YOUGOSLAVIE (suite),Italie~Luxembourg,"22 sept. Accord concernant 1]’émigration. [Publié dans Informations sociales,  15 nov. 1953, supplément]  ",48
YOUGOSLAVIE (suite),ItaliePaysBas,"28 oct. Convention générale sur Jes assurances sociales. (Italie: Gazzetta  Officiale, 28 juin 1954 ; Pays-Bas : Tractatenblad, texte n° 149) Int. 2  ",48
