country,region,text,page
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"38 May one Act of 1970 [LS 1970 - USA 1]. Dated *a federal Act to amend the Agricultural iabour Act [of  ° . a 2 June 1948: LS 1948 - Aus. 2 ... 1965 - Aus. 3 A]. Agri-  9 Oe cian Register"", 27 June 1974, No. 125, Part II, cultural Labour (Amendment) Act (No. 2 of 1974). Dated  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"p. 255 28 November 1974.  ""Bundesgesetzblatt"", 30 December 1974, No. 204, Text 782)  Numerous améndments. |  BELGIUM  An Act to provide for the right to minimum means of sub-  sistence. Dated 7 August 1974.  t pond teur Belge"", 18 September 1974, No. 180, p. 11363)  Procedure for providing needy persons with relief. ]  © 1975  -2- -3-  BULGARIA FEDERAL REPUBLIC OF GERMANY  ¥ . ‘ . . ;  Ordinance No. 130, respecting the organisation of medical Ra ot respecting payments in respect of wage debts in the  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"services for workers. Undated. event of bank .  (""D 'tzhaven Vestnik"", 31 December 1974, No. 102, p. » No. 3). Daten Ty we ot Promotion (Amendment) Act  Repeals the Ordinance of 17 October 1952 respecting the fi tt .  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"establishment, equipment and organisation of medical services p. LAs1 yn eene abate » Part I, 19 July 1974, No. 74,  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"in undertakings and institutions. ]  Training Incentives (Amendment) Act (No. 2). Dated  31 July 1974.  CAMEROON Ibid., 3 August 1974, No. 85, p. 1649)  Numerous amendments. |  *Law No. 74/14 instituting the Labour Code. Dated *an Act to improve works old-age pension benefits.  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"°”7 November 1974. Dated 19 December 1974.  (Nofticial Gazette"", 5 December 1974, No. 4 (Supplementary), (Ibid., 21 December 1974, No. 139, p. 3610)  . 113  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,P [Repeals Law No. 67/LF/6 of 12 June 1967 (LS 1967 - Cam. 1)  ,33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"on the same subject. ] GUINEA  CANADA Decree No. 253 PRG, to institute a National Occupational  Medicine Service under the Ministry of Health. Dated 16 July  An Act to amend the Canada Pension Plan. 23 Eliz. II, 1974.  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Ch. 4. Dated 27 November 1974. (""Journal Officiel"", 1 October 1974, No. 19, p. 238)  Moanada Gazette"", Part III, 13 December 1974, p. 77)  Numerous amendments. ]  JAMAICA  FRANCE x  An Act to repeal the Masters and Servants Law [Cap. 240],  to provide for the notice required to be given for the termina-  Act No. 74-1116, respecting the hours of work and the tion of contracts of employment, for the right of certain  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,weekly rest in agriculture and the payment of insurance allow- employees to certain facilities for returning to their homes  ,33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"ances to unemployed agricultural workers. Dated 27 December on the termination of their contracts of employment, for the  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"1974. making by employers of payments to employees dismissed by  ""Journal Officiel"", 28 December 1974, No. 303, p. 13122) reason of redundancy, and for purposes incidental to or  ore alia, replaces Ch. II of Title I of Book VII of connected with the matters aforesaid. No. 31 of 1974.  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"the Rural Code. | Employment (Termination and Redundancy Payments) Act 1974.  Dated I7 June 1974.  Act No. 74-1171, to amend certain provisions of the (""Jamaica Gazette"", Bills and Acts Supplement, 14 August  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Labour Code as to life-long vocational training. Dated 1974, No. 22)  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"31 December 1974.  Tbid., 3 January 1975, No. 2, p. 137)  Title VIII of Book IX of the Labour Code becomes Title IX NETHERLANDS  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and a new Title VIII (Social protection of trainees) is  ,33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"inserted.  : *Decree to make regulat:i d i  x oo, gulations under section 20b (2) (b) of  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"pated Siar is dismissals for economic reasons. the Safety Act 1934 [of 2 July 1934: LS 1934 - Neth. 2...  (iia r Jenuan 1975. No. 3 202) 1959 - Neth. 2]. Works Medical Services (Treatment of Injured  *> y ’ + as Pe Workers) Decree. Dated 13 November 1974.  (""Staatsblad"", 1974, No. 743)  -4- , -5-  POLAND PORTUGAL  ¥ . wo . .  Order of the Council of Ministers respecting occupational *Lepislative Decree No. 783, to  . ; 4 NO. lay down les f  ",33
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"diseases. Dated 20 November 1974. collective dismissals. Dated 31 December 1974. e or  Definition, diagnosis, notification, registration, etc.; Supplement, p. 1670-(71))° ’ . ’ ir  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,repeals the Order of 18 June 1968 (LS 1968 - Pol. 1 D) to issue  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,a schedule of the occupational diseases conferring an entitle-  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"ment to benefit in the event of a workers' disability or death, Angola  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the Order of 16 April 1968 (LS 1968 - Pol. 3 A) respecting the 8  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,notification and confirmation of occupational diseases and the *T epislati D  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"documents, records: and statistics to be kept of such diseases, to strike. “Dated 8 January ib78° tay down rules for the right  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"the Order of 16 April 1968 respecting the procedure for (""Boletim Oficial de Angola’, 8 January 19 N 6  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"deciding on the need to transfer a worker to other work on p. 17 ’ y 1975, No. 6,  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,account of a particularly serious occupational disease and the Reveals. i . . .  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Order of 2 July 1968 to prescribe the occupations whose pursuit 18 May 1934 (is 1954 a pee “5 tative Decree No. 25870 of  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,is treated as employment in a glass-moulding team and to issue  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,a schedule of occupational diseases for workers employed in  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,such teams. |  SPAIN  ¥order of the Council of Ministers respecting collective  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"agreements. Dated 5 December 1974. x  (bid: » 20 December 1974, No. 47, Text 288) Decree No. 3526, to provide for the co-ordination of  Parties, conclusion, registration, amendment, termina- wage conditions laid down in collective trade union agreements  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"tion, etc. ] and in employment regulations. Dated 20 December 1974.  eoee tan Oficial"", 13 January 1975, No. 11, p. 697)  *order of the Minister of Health and Social Welfare Repeals Decree No. 1522 of 5 July 1962 (LS 1962 - Sp. 2).]  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting the conduct of medical examinations for workers.  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 10 December 1974.  et 21 December 1974, No. 48, Text 296) SUDAN  Repeals, inter alia, the Order of 30 April 1959 respect-  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,ing preliminary and periodic medical examinations for young  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"workers. | Manpower Act 1974. Dated 13 March 1974.  x . epeals the Employment Offices Act 1 . i  Act respecting the cash social security benefits payable inter alia, for labour administration in the field of empio -  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"O74 event of sickness and maternity. Dated 17 December ment and manpower policy, the setting up of employment services  . . the emigration of Sudanese workers, the employment of forei ,  inter’ 20 eco NOTA Sin’ ba (oicknes workers, work books, registers of employees and the duties of  Inter alia, inserts a new Div. 2a (Sickness pensions the labour inspection services in connection with such matters. ]  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,payable to persons suffering from protracted but curable ill-  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,ness) in the Act of 23 January 1968 (LS 1968 - Pol. 1 A)  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting universal pension security for workers and their  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"families; repeals, inter alia, the corresponding provisions THAILAND  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of the Act_of 28 March 1933 (LS 1933 - Pol. 5 ... 1949 -  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Pol. 1 A). ]  Constitution of the Kingdom of Thailand. Dated 7 October  #an Act to amend the Act [of 17 February 1961: LS 1961 - 1974.  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Pol. 1] respecting co-operative societies and co-operative (""Royal Thai Government Gazette"", 20 October 1974, No. 29  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"unions. Dated 17 December 1974. P. 565) ,  (bias Text 281) [Ch. 3 (ss. 27-53): Rights and freedoms of the Thai  Replaces Div. Il of Title II of Part I (Work co- people (s. 2827 non-discrimination between men and women;  S. 37: prohibition of forced labour; s. 44: freedom of  ",34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,operatives). °  association).  -6- International Legislative Series  Labour Office 1975-List No. 3  UNITED KINGDOM RECENT LABOUR LEGISLATION  Great Britain This list indicates the more important enactments on  labour and related subjects noted in the official gazettes  An Act to amend_the provisions of the Social Security Act recently received by the International Labour Office.  ,34
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,1973 [LS 1973 - UK 2] as to the rate or amount of contributions; Titles marked with an asterisk are intended for publica-  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"to alter the meaning of ""year"" in certain provisions of that tion in the ""Legislative Series"".  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Act; to extend the power to enable friendly societies to con-  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,duct business with a view to establishing occupational pension  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,schemes; to amend section 58 of the National Insurance Act  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"1965,. sections 29 (c), 40 (1) and 49 of the said Act of 1973 |  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and certain enactments corresponding to the said sections 58  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and 40 (1); to amend certain enactments in connection with the INTERNATIONAL TREATIES AND AGREEMENTS  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,consolidation of social security legislation; and for purposes  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,connected with the matters aforesaid. 1974 Chapter 58. Austria - Israel  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Social Security Amendment Act 1974. Dated 12 December 1974.  Social Security Convention, with Final Protocol.  Signed at Vienna on 28 November 1973.  UNITED STATES OF AMERICA Text (Austria ""Bundesgesetzblatt"", 8 January 1975, No. 3,  ex  An Act to authorise the establishment of a Council on Wage Agreement on the administration of the Social Security  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"and Price Stability. Public Law 93-387, 93rd Congress, S. 3919. Convention [of 28 November 1973]. Signed at Vienna on  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Council on Wage and Price Stability Act. Dated 24 August 1974. 28 November 1973.  (Austria: ibid., Text 7)  An Act to provide for pension reform. Public Law 93-406,  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"93rd Congress, H.R. 2. Employee Retirement Income Security  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Act of 1974. Dated 2 September 1974. Federal Republic of Germany - Israel  (""US Code Congressional and Administrative News"",  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"20 September 1974, No. 8A, p. 1) Social Security Convention. Signed at Jerusalem on  Establishes and safeguards rights for workers who partici- 17 December 1973.  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"pate in private pension plans. No company may be required to (Federal Republic of Germany: ""Bundesgesetzblatt"",  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"establish a pension plan for its workers; but if it does so, Part II, 6 March 1975, No. 14, p. 245)  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the plan and its administration must conform to the provisions  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of the Act. ]  . Italy - United States of America  An Act to provide assistance for unemployed persons.  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Public Law 93-567, 93rd Congress, H.R. 16596. Emergency Jobs Agreement in the matter of social security. Signed at  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and Unemployment Assistance Act of 1974. Dated 51 December Washington on 23 May 1973.  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"TOv74. (Italy: ""Gazzetta Ufficiale"", 7 April 1975, No. 92,  [Inter alia, redesignates Title VI of the Comprehensive p. 2306)  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Employment and Training Act (LS 1973 - USA 1) as_Title VII and  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"inserts a new Title VI: Emergency job programs.  Netherlands - Spain  Social Security Convention, with Protocol. Signed at  Madrid on 5 February 1974.  a ""Boletin Oficial"", 20 March 1975, No. 68,  act No. 14312, to establish a National Employment Service BP. 5748  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,to draw up a permanent manpower and employment policy and be ~  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,responsible for the necessary administrative measures. Dated  ,35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"10 December 1974.  (""Diario Oficial"", 17 December 1974, No. 19422, p. 651-A)  URUGUAY  © 1975  ~>D- _3-  Administrative Agreement on the application of the *Consolidated text of Legislative Decree No. 18017 [of  ",35
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Social Security Convention fof 5 February 1974]. Signed at 24 December 1968 respecting family allowance funds (LS 1968 -  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Madrid on 5 February 1974. Arg. 1)]. Dated 4 December 1974.  (Spain: ibid., p. 5754) . (Ibid., 16 January 1975, No. 23077, p. 4; errata:  ibid., 23 January 1975, No. 23082, p. 5)  AUSTRALIA  ALGERIA  Western Australia  *Decree No. 74-251, to provide for the establishment, . ; ;  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,powers and operation of economic and financial committees in An Act to amend the Mines Regulation Act 1946-1972.  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"socialist undertakings. Dated 28 December 1974. No. 63 of 1974. Mines Regulation Act Amendment Act 1974.  ~ = Dated 9 December 1974.  tt tt No. . 1O  (""Journal Officiel"", 7 January 1975, No. 2, p ) (""Acts of the Parliament of Western Australia"", 1974,  i : Vol. I, p. 459)  *Decree No. 74+252, to provide for the establishment, ’  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"powers, operation and financing of works and unit social and Numerous amendments relating, inter alia, to safety and  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"cultural affairs committees in socialist undertakings. health, labour disputes, competency of machinery operators,  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 28 December 1974. and labour inspection.  (Ibid., p. 11) An Act to provide for the safe design, construction,  . . installation, and operation of machine for the inspection  *Decree No. 74-253, to provide for the establishment ins ’ on ry; r th  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"powers and operation oF staff and training committees in , of machinery and the conditions under which it is used, and  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"socialist undertakings. Dated 28 December 1974. for the safety of persons; to repeal the Inspection of  (Ibia p. 12) Machinery Act 1921-1969; and for incidental and other  ‘9 be purposes. No. 74 of 1974. Machinery Safety Act 1974.  *Decree No. 74-254, to provide for the establishment, Dated 10 December 1974.  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"powers and operation of disciplinary committees in socialist (Ibid., p. 661)  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"undertakings. Dated 28 December 1974.  (Ibid., p. 13)  BELGIUM  *Decree No. 74-255, to provide for the establishment,  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,powers and operation of health and safety committees in  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"socialist undertakings. Dated 28 December 1974. An Act to amend the Act of 20 September 1948 [LS 1948 -  (Ibid., p. 14) Bel. 8, 1967 - Bel. 1 A] to make provision for the economic  life of the country, the Act of 10 June 1952 [Ls 1967 -  *Decree No. 74-256, to provide for the consultation of Bel. 1 B (consolidation) ] respecting the health and safety of  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,qualified persons by workers' meetings. Dated workers and the salubrity of work and workplaces and the Act  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"28 December 1974. of 30 June 1971 respecting the administrative fines applicable  (Ibid., p. 16) for contraventions of certain social legislation. Dated  23 January 1975.  truoni teu Belge"", 31 January 1975, No. 22, p. 1043)  Numerous amendments. |  ARGENTINA  *Royal Order to lay down rules for the grant of employ-  *Consolidated text of Legislative Decree No. 18038 ment premiums to certain small and medium-sized undertakings.  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,[of 30 December 1968 to institute a new pension scheme for Dated 25 January 1975. y  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"self-employed persons (LS 1968 - Arg. 2 B)]. Dated (Ibid., 5 February 1975, No. 25, p. 1281  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"6 November 1974.  (""Boletin Oficial"", 20 November 1974, No. 23039, p. 3)  *Consolidated text of Legislative Decree No. 18037 lof  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,30 December 1968 to institute a new pension scheme for  ,36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"employees (LS 1968 - Arg. 2 A)]. Dated 6 November 1974.  Ibid., p. 6)  -~-4-  -5-  BULGARIA  *Act No. 74~150, to institute works consultative  *Resolution No. 136, to ensure the employment or committees. Dated il July 1974.  ",36
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"vocational training of young persons who are not studying or (Ibid., p. 279)  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"working. Dated 31 December 1974.  ""D'rzhaven Vestnik, 28 January 1975, No. 8, p. 3) *Act No. 74-151, to amend sections 34 and 35 of Book I  Repeals, inter alia, Resolution No. 174 of 29 July 1960 of the Labour Code [IS 1963 - Mau. 1, 1970 - Mau. 1] respect-  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"(LS 1960 - Bul. 3) respecting the vocational training of, and ing subcontractors and subcontracting. Dated 11 July 1974.  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"guarantee of employment for, young persons under 18 years (Ibid., p. 282)  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of age who are not continuing their education. ]  NETHERLANDS  FEDERAL REPUBLIC OF GERMANY  *An Act to lay down rules respecting the entitlement  *Consolidated text of the Capital Accumulation Act of workers to a wage that is equal to the wage of workers of  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,(No. 3) [of 27 June 1970: LS 1970 ~ Ger.F.R. 1]. Dated the other sex for work of equal value. Equal Wage for  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"15 January 1975. Women and Men Act. Dated 20 March 1975.  ny) mdeseesetaplattn, Part I, 22 January 1975, No. 7, ('Staatsblad"", 1975, No. 129)  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,p. 2  *Consolidated text of the Family Allowances Act [of  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"14 April 1964: LS 1964 - Ger.F.R. 1]. Dated 31 January 1975.  (Ibid., 6 February 1975, No. 13, p. 412)  ITALY  Decision of the Constitutional Court to declare  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,section 503 of the Penal Code to be contrary to the  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Constitution, in so far as it provides for penalties for  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,strikes called for political purposes that do not aim to  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,subvert the constitutional order or prevent the free  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,exercise of the legitimate powers through which the  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,sovereignty of the people is expressed. Dated  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"19 December 1974.  (""Gazzetta Ufficiale"", 3 January 1975, No. 3,  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Extraordinary, p. 34)  MAURITANIA  *Act No. 74-148, to amend section 12 of Book V of the  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Labour Code [LS 1963 - Mau. 1, 1970 —- Mau. 1]. Dated  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"11 July 1974.  ""Journal Officiel"", 24 July 1974, No. 378-379, p. 279)  Election of staff representatives.  *Act No. 74-149, to amend sections 35 to 41, 48 and 50.  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of Book IV of the Labour Code [LS 1963 - Mau. 1, 1970 -  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Mau. 1] respecting the settlement of collective disputes.  ,37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 11 duly 1974.  (Ibid., p. 278)  ",37
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,International Legislative Series  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Labour Office 1975—List No. 4  RECENT LABOUR LEGISLATION  This list indicates the more important enactments on  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,labour and related subjects noted in the official gazettes  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,recently received by the International Labour Office.  Titles marked with an asterisk are intended for publica-  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"tion in the ""Legislative Series"".  INTERNATIONAL TREATIES AND AGREEMENTS  Libya - Turkey  Manpower Agreement between the Republic of Turkey and the  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Libyan Arab Republic. Signed at Ankara on 5 January 1975.  teers Gazete"", 13 May 1975, No. 15235, p. 4)  Section 13 of the Agreement provides for the early  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,conclusion of a social security convention between the two  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"countries. Until this convention becomes operative, Libyan  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,social security legislation will apply to Turkish workers.  CZECHOSLOVAKTA  *an Act to amend and Supplement certain further provisions  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of the Labour Code [LS 1965 - Gz. 1A, 1969 - Gz. 1]. Dated  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"26 March 1975.  ioeerke Zékon"", 27 March 1975, No. 7, Text 20)  Numerous amendments; repeals, inter alia, ss. 15 (3)  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and 73 (2) of the Social Security Act of 4 June 1964 (LS 1964 -  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Cz. 2A, 1968 - Cz. 3 A), the Government Ordinance of 1953  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"respecting civilian labour service, the Government Ordinance  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of 23 June 1965 to apply the Labour Code and the Notification  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of 10 March 1970 (LS 1970 - Cz. 1) respecting the settlement  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of labour disputes by labour disputes boards. ]  FRANCE  Decree No. 75-256, to lay down, in respect of the  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,officials referred to in the third paragraph of sec-  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"tion L. 351-18 of Title III of Book III of the Labour Code,  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the conditions for the grant and calculation of the allowance  ,38
