country,region,text,page
SWEDEN ) SWEDEN ),4 msl  Swe l,"suspension of prison sentences, these being re- the RSFSR to supplement and amend the Penal Code  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"placed by compulsory labour. (""Vedomosti and the Code of Criminal Procedure of the RSFSR  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"Verkhovnogo Soveta SSSR"", Text 204) [new drafting of s. 209 (systematic begging and  vagrancy); new s. 209-1 (persons evading or  failing to comply with a decision concerning  1 placement in useful employment and ceasing to  LS 1965 - Ug. 1. lead a parasitic existence) ]. (""Sovetskaya  Yustitsia"", May)  - 9O - - 9] -  UNION OF SOVIET SOCIALIST REPUBLICS (cont.) UNITED ARAB REPUBLIC  31 May Law No. 40 of 1970 to amend certain provisions  Russian Soviet Federative Socialist Republic (cont.) of the Social Insurance Code [Law No. 63] of  21 March 19641 [replaces ss. 2 (persons covered  25 Feb. Decree of the Presidium of the Supreme Soviet of by Code) and 82 (entitlement to disability and  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"the RSFSR to amend the Decree of 4 May 19611 of survivors' pensions) of the Code]. (""Al-Wagatu  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"the Presidium of the Supreme Soviet of the RSFSR al-Misriya"", 4 June)  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,to intensify the campaign against persons evading  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"socially useful work and leading an anti-social, 28 June Act No. 45 of 1970 to amend certain provisions  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"parasitic type of life [replaces ss. 1 to 6]. [ss..13, 17, 33 and 69] of the Social Insurance  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"(""Vedomosti Verkhovnogo Soveta RSFSR"", Text 255) Codel. (Ibid., 2 July)  USSR 2  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,4 June Ordinance No. 550 of the Council of Ministers to  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,prescribe the modes of and conditions for the UNITED KINGDOM  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"rehabilitation through labour, in the RSFSR, of  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,persons attempting to evade useful work of service  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,to the community Funder s. 3 of the Decree of the Great Britain  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,Supreme Soviet (of the RSFSR) dated 25 Feb. on  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"the same subject (see above) ]. (""Sovetskaya 26 Feb. An Act to provide for the exercise, in relation  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"Yustitsia"", 19 Oct.) to intermediate areas, of certain of the func-  tions under the Local Employment Acts 1960 to  1 July Order of the Presidium of the Supreme Soviet of 1966 of the Minister of Technology and other  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"the RSFSR respecting the tasks of local industry persons and, in relation to derelict land  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"of the RSFSR | industrial development and occupa- clearance areas, of the powers conferred by  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,tional training (including handicrafts) ]. s. 20 of the Industrial Development Act 1966;  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"(""Vedomosti Verkhovnogo Soveta RSFSR"", Text 580) to provide for the making of grants out of  moneys provided by Parliament towards costs in-  1 July Act to establish a Rural Code for the RSFSR [date curred by councils in connection with the bringing  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"of commencement 1 Dec. 1970]. (Ibid., Text 581) into use, or the improvement of the appearance of,  derelict, neglected or unsightly land; to with-  22 Oct. Decree of the Presidium of the Supreme Soviet draw the payments additional to refund of selec-—  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,of the RSFSR to issue administrative regulations tive employment tax which are made under s. 1 (1)  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,under the Rural Code of the RSFSR [dated 1 July (a) to (ad) of the Selective Employment Payments  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"1970 (see above) ]}. (Ibid., Text 725) Act 1966, and to reduce correspondingly the  amount of payments to public bodies under s. 3 of  18 Dec. An Act to promulgate the Labour Rehabilitation that Act; to amend s. 60 of the Landlord and  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"Code [inter alia, Ch. 7: general, vocational Tenant Act 1954; and for purposes connected with  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,and technical training of detainees; Ch. 16: the matters aforesaid. Ch. 7. Local Employment  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,procedures and conditions for cases where a Act 1970.  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,sentence is to be served in the form of labour  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"rehabilitation without detention]. (Ibid., 29 May An Act to prevent discrimination, as regards terms  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"Text 1220) and conditions of employment, between men and  women. Ch. 41. Equal Pay Act 1970. UK 1  Ukraine 29 May An Act to provide for the establishment of a  National Radiological Protection Board and an  23 Dec. An Act to promulgate the Labour Rehabilitation Advisory Committee, with functions concerning the  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"Code [inter alia: Ch. 8: general, vocational and protection of people from radiation hazards; and  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"technical training of detainees; Ch. 16: for connected purposes, Ch. 46. Radiological  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,procedures and conditions for cases where a sentence Protection Act 19770.  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,is to be served in the form of labour rehabilita-  ,40
SWEDEN ) SWEDEN ),4 msl  Swe l,"tion without detention]. (""Vedomosti Verkhovnogo 13 July The Air Navigation Order 1970 [inter alia,  ",40
SWEDEN ) SWEDEN ),4 msl  Swe l,"Soveta Ukrainskoy SSR"", 1971, Text 6) Part Vi: fatigue of crew; maximum flight duty  eriods and minimum rest periods, etc.].  (""Statutory Instruments"", No. 954)  1 4s 1961 - USSR 1.  1 Ls 1964 - UAR 3.  —~ 93 -  ~ 92 -  ",40
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,widow's benefit under the National Insurance Act  in re sons ov nsionable ; . : ;  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,hee ons Say 10485 to reluce from 50 to 40 the and drivers; s. 18: particular obligations and  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"qualifying age for widow's pension under s. 28 of oe ips) affecting drivers]. (Ibid.,  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,that Act and to relax further the conditions for o-»  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,such a pension and for a wife's retirement  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,pension by virtue of her husband's insurance; to  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,make provision for attendance allowance and the  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,establishment and function of an Attendance  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Allowance Board; and for purposes connected with 17D  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,the matters aforesaid. Ch. 51. National eC.  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Insurance (Old Persons' and Widows! Pensions and  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Attendance Allowance) Act 1970.  general obligations affecting consignors, carriers  4 Dee. The Radioactive Substances (Road Transport  Workers) (Great Britain) Regulations 1970,  (Ibid., No. 1827)  An Act to provide for the payment of a new  benefit for certain families with small incomes;  and for purposes connected therewith [prescribed  amount: &15 for one child; £2 for each addi-  23 July An Act to make provision, as respects England and tional ehilel. Whe 994 Zamily income Supphe=  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Wales, for discontinuing the classification of  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,handicapped children as unsuitable for education  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"at school, and for purposes connected therewith.  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Ch. 52, Education (Handicapped Children) Act Antigua  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,1970. 19 Mar. An Act to make provision for the protection of  25 July An Act to make fresh provision in place of certain hee 1970 WOREmeR« NOs 3s Zrotection of Bakes  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,enactments relating to merchant ships and seamen  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,and to repeal. some of those enactments without  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,replacement; to make further provision relating  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,to merchant ships and seamen; and for purposes  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"connected therewith [repeals, inter alia: 17 Jul  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,1. (the whole Act): The Merchant Shipping y  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"(International Labour Conventions) Act 19251  Bahamas  An Act to establish standard hours of working  and vacations with pay for certain employees: to  ae a, . provide for minimum wages in certain industries:  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,mete ohn The Repl nore ot Women. (certain to abolish the doctrine of common employment: and  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,persons and Ghilaven et 19203 and The Contracts for matters connected with the matters aforesaid  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,of Employment Act 19634] Ch. 36 Merchant [Part II: hours of work; Part III: minimum  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Shipping Act 1970 . ‘ . —Ir > wages; wages councils; minimum wages orders;  ppine ° —_— records and notices; penalties; Part IV:  . . vacations with pay; Part V: inspection, etc.].  13 Oct. mee Pamily Allowances, (Claims and Payments) No. 13. The Fair Labour Standards Act 1970.  gu . 73 ° (""Official Gazette"", 30 July, Supplement)  and  a 2 I 7 ] I + 1 . - :  16 Oct. The National Insurance ene re (ead. 26 Aug. An Act to provide for the registration and con-  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"No. 1551) , trol of trade unions; for the recognition of trade  ° ° unions by employers; for the registration of  . . t . certain industrial agreements; for the establish-  23 Oct. The National Insurance (Widows Pensions and ment of an industrial relations board and the  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Miscellaneous Provisions) Regulations 1970.  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"(Ibia., No. 1580) regulation of trade disputes; for the repeal of  certain parts of the Trade Union and Industrial  . : Conciliation Act; and for other matters connected  17 Nov. phe National Msuranee, (jonerel Benesit) with or incidental to the aforesaid purposes.  egula . ae . No. 14. Industrial Relations Act 1970.  (Ibid., 10 Sep., Supplement)  14s 1925 -GB5. * LS 1948 - UK 3. 2 4S 1920 - GB 9.  ",41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,44S 1963 - UK 1.  ~ 94 - - 95 -  ,41
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,UNITED KINGDOM (cont. ) UNITED KINGDOM (cont. )  ,42
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Bermuda Hong Kong (cont.)  24 Dec. The Contributory Pensions Act 1970 [ contributory 26 Feb. An Ordinance to amend further the Employment  and non-contributory old-age pensions, contribu- Ordinance [ Ch. STL] inter alia, inserts a new  tory old-age gratuity, contributory widow's Part IIB (rest days) ]. No. 23. Employment  allowance and contributory widow's gratuity]. (Amendment) (No. 2) Ordinance 1970. (Ibid.,  No. 522. 27 Feb., Legal Supplement No. 1) HK. 1 B  24 Dec. The Race Relations Council Act 1970. No. 525.  ot. Lucia  ",42
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Dominica 7 May An Act to make provision for a minimum wage to  . . i * N e .  1 Oct. An Act to establish a National Provident Fund and agricultural workers Oo. 7  for purposes connected therewith. No, 18. 11 Aug. An Act to regulate contracts of service including  National Provident Fund Act 1970. (""Official  t : : . :  Gazette"", 1 Oct., Supplement) he particulars to be given in written contracts;  to provide for a minimum period of notice to  terminate the employment of those who have been  employed for a qualifying period and, further, to  ",42
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"‘Gibraltar provide for severance payments on the termination  £ t+ of j i j a  21 May An aan: to re the Control of Employment Por tek tere conneeted there een Ne ee an  Ordinance (Ch. 33) [replaces ss. 7 to 9, adds a Contracts of Service Act 1970. — ae  new s. 6A (quotas) and amends we Schedule]. oe sete 210.  No. 5. Control of Employment (Amendment 29 Sep. An Act to establish a National Provident Fund  Ordinance 1970. (""Gibraltar Gazette"", 22 May, and for purposes connected therewith. No. 21.  Supplement) National Provident Fund Act 1970. (""St. Lucia  Gazette"", 1 Oct., 8 lement  16 July An Ordinance to make provision for industrial and ’ » SUPP  commercial training and for purposes connected  therewith [establishment of Industrial Training St. Vincent  Board, appointment of Industrial Training Officer; a  levies; power to obtain information from 15 Jan. Shops (Hours of Opening and Employment)  employers; medical examination of apprentices; (Amendment) Order 1970 [amends § 4 of the  registration and transfer of contracts of Shops (Hours of Opening and Employment) Order  apprenticeship; probationary period; records; 1963]. (""Statutory Rules and Orders"", No. 4)  certificate of apprenticeship; powers of inspec-  tors, etc.]. No. 16. industrial Training 30 Jan. An Act to establish a National Provident Fund and  Ordinance 1970. (Thid., 17 July) for purposes connected therewith. No. l.  Nati P id dA QO.  29 Oct. An Ordinance to amend the Regulation of Wages ational Provident Fun ct 197  and Conditions of Employment Ordinance (Ch. 139).  No. 21. Regulation of Wages and Conditions of Seychelles  Employment (Amendment) Ordinance 1970. (Tbid., eerenei cs  30 Oct.) 9 Feb. An Ordinanee to amend the Trade Unions and Trade  Disputes Ordinance. No. 6. Trade Unions and  Trade Disputes (Amendment) Ordinance 1970.  ",42
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Hong Kong (""Seychelles Gazette"", 9 Feb., Supplement)  8 Jan. An Ordinance to amend the Employment Ordinance 9 Oct An Ordinance to . .  : . provide for compensation to  [ch. 574] [amends long title and ss, 2 and 5 and workmen for injuries suffered in the course of  Schedule, inserts new ss. 2A (continuous contract) their employment. No. 12. Workmen's  and 35A (contracting out) and a new Part_III Compensation Ordinance 1970. ~(Ibid.,  (maternity protection) and repeals s. 11]. No. 5. 9 Oct., Supplement) ,  Employment (Amendment) Ordinance 1970. ;  (""Government Gazette"", 9 Jan., Legal Supplement  No. 1) HK. 1A 1  LS 1968 = H.K. l.  1  LS 1968 - H.K. 1.  — 96 = - 97 -  UNITED STATES OF AMERICA UNITED STATES OF AMERICA (cont.)  15 Jan. Revised text of 29 CFR Part 1516 - Safety and 20 Apr. Amendment to 7 CFR Part 354 - Overtime services  ",42
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Health Standards for Federal Service Contracts. relating to imports and exports. § 354.1  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"(""Federal Register"", 22 Jan.) Overtime work at border ports, seaports and  airports. (Ibid., 23 Apr.)  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,22 Jan. Revised text of 29 CFR Part 727 ~ Agriculture  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Industry in Puerto Rico. Wage Rates. [Amends 2 June Revised text of 41 CFR Ch. 60 - Office of  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"§ 727.1: definition of General Agriculture Federal Contract Compliance, Equal Employment  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Industry, § 727.2: wage rates. ] (Ibid., Opportunity, Department of Labor [adds a new  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"28 Jan. Part 60-20: Sex Discrimination Guidelines].  (Ibid., 9 June) USA 3  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"26 Jan. Miscellaneous amendments to 20 CFR Part 01, 1,  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,2 and 25 — Federal Employees! benefits [amends 12 June Amendment to 29 CFR Ch. II ~ Office of the  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Ch. I, Subchapters A and B: compensation claim Assistant Secretary for Labor-Management Relations,  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"procedures, medical care, disability and death Department of Labor [under the Labor-Management  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"of non-citizens outside the USA]. (Ibid., Reporting and Disclosure Act of 19591; adds a  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"31 Jan.) new Part 204: Standards of Conduct for Labor  Organisation]. (Ibid., 19 June)  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"28 Jan, Amendment to Title 29 CFn cart 25 ~ Labour-  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,management relations in the federal service [re- 25 June Amendment to 29 CFR Part 531 - Wage payments  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,places Ch. II (employee representatives; unfair under the Fair Labor Standards Act2 [amends  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"labor practices); implements ss. 6, 9, 10,_18 and § 531.39 - Payments to third persons pursuant to  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,19 of Executive Order 11491 of 29 Oct. 19691]. court order: payment of a sum withheld pursuant  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"(Ibid., 4 Feb.) USA 2A to a court order to a third person other than the  employee, under garnishment, wage attachment, etc.,  30 Jan. Revised text of Executive Order 11246 and is not prohibited and will_be considered equivalent  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"41 CFR 60 - Office of Federal Contract Compliance, to payment to the employee]. (Ibid., 2 duly)  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Equal Employment Opportunity, Department of Labor  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,[supersedes Part 60-2 ~ Affirmative Action 10 July Revised text of 45 CFR Ch. IX - Administration on  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Programs]. (Ibid., 5 Feb.) Aging, Social and Rehabilitation Service, Depart-  ment of Health, Education and Welfare, to include  18 Feb. Miscellaneous amendments to 30 CFR Part 55 - new regulations to implement the Older Americans  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Health and safety standards - metal and non- Act Amendments of 1969 (Public Law 91-69) lasing  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"metallic open pit mines. (Ibid., 25 Feb.) programs and activities]. (Ibid., 5 Aug.  18 Feb. Miscellaneous amendments to 30 CFR Part 56 - 21 July Text of 29 CFR Ch. XIV - Equal Employment  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Health and safety standards - sand, gravel and Opportunity Commission. Part 1607: Guidelines  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"crushed stone operations. (Ibid. } on Employee Selection Procedures. (Ibid., 1 Aug.)  18 Feb. Miscellaneous amendments to 30 CFR Part 57 - 6 Aug. Amendment to 29 CFR 1500 - Child Labor regulations,  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,Health and safety standards - metal and non- orders and statements of interpretation [amends  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"metallic underground mines. (Ibid. ) § 1500.35a (c): Work experience and career  exploration programs, and (2): ... where employ-  12 Mar. An Act to amend the Public Health Service Act to ment in agriculture is permitted under the section,  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,extend the program of assistance for health employment in occupations declared particularly  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,services for domestic migrant agricultural hazardous for minors under 16 is excepted from  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"workers and for other purposes. Public Law the permission]. (Ibid., 12 Aug.)  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"91-209, Qlst Congress, H.R. 14733.  li Aug. Revised text of 29 CFR Part 784 - Provisions of  17 Mar. An Act to amend [ss. 3(j), 15(b), 3221 and 301(f) the Fair Labor Standards Act (of 1938)¢ applicable  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,of] the Railroad Retirement Act of 1937¢ and the to fishing and operations on aquatic products  ,43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"Railroad Retirement Tax Act to provide for the [amends Subparts A and B]. (Ibid., 20 Aug.)  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"extension of supplemental annuities, and for  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"other purposes. Public Law 91-215, 9lst Congress,  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"H.R. 13300,  1 us 1959 - USA l. *° LS 1938 - USAl ... 1966 - USA 1.  LS 1970 - USA 2B. * LS 1937 - USA 3A.  - 98 - - 99 -  ",43
UNITED KINGDOM UNITED KINGDOM ),Great Britain Great Britain,"UNITED STATES OF AMERICA (cont.) UNITED STATES OF AMERICA (cont.)  17 Aug. Miscellaneous amendments to 20 CFR Part 404 - 16 Dec. Amendments to 29 CFR Part 4 - Labor Standards  Federal old-age, survivors and disability for federal service contracts [miscellaneous  insurance (1950 - ), Subpart D - Old-age, amendments reflecting the establishment of the  disability, dependants! and survivors' insurance Workplace Standards Administration (WSA) within  benefits; period of disability [amends § 404.310: the department and delegations of authority  Period of disability; conditions of entitlement]. within the WSA as they pertain to that Part].  (Ibid., 5 Sep.) (Ibid., 8 Jan. 1971)  17 Aug. Revised text of 20 CFR Part 404 — Federal old- 17 Dec. Text of 45 CFR Part 251 - Interrelations of  age, survivors and disability insurance medical assistance programs with other programs  (1950 - ), Subpart F - Overpayments, under- or agencies [vocational rehabilitation]. (Ibid.,  payments, waiver of adjustment or recovery of 20 Jan. 1971  overpayments and liability of a certifyin  officer [amends § 404.503: Underpayments]. 29 Dec. An Act to assure safe and healthful working  (Ibid. ) conditions for working men and women; by  authorising enforcement of the standards deve-  18 Sep. Miscellaneous amendments to 20 CFR Part 404 - loped under the Act; by assisting and encouraging  Federal old-age, survivors' and disability the States in their efforts to assure safe and  insurance (1950 - ), Subpart D - Old-age, healthful working conditions; by providing for  disability; period of disability. (Ibid., research, information, education, and training in  26 Sep.) the field of occupational safety and health; and  for other purposes. Public Law 91-596,  12 Nov. Revised text of 30 CFR Part 75, Subchapter O - QJlst Congress, 8.2193. Occupational Safety and  Coal Mine Health and Safety [numerous amendments Health Act of 1970 | repeals the Walsh—Healey Act  to Subparts A to S]. (Ibid., 20 Nov.) of 30 June 19563 Public Law 85-742, Act of  23 Aug. 1958+ to amend the Longshoremen's and  13 Nov. Amendment to 45 CFR Ch. II - Social and Harbour Workers! Compensation Act?; the Service  Rehabilitation Service (Assistance Programs), Contract Act of 1965; Public haw 91-54, Act of  Department of Health, Education, and Welfare 9 Aug. 1969, and the National Foundation on Arts  adds a new Part 222 - Service Programs for aged, and Humanities Act]. USA 2  blind, or disabled persons: Titles I, X, XIV and . vs  XVI of the Social Security Act]. (Ibid., 26 Nov.) 30 Dec. Amendments to 29 CFR Part 524 - Special minimum  wages for handicapped workers in competitive  3 Dec. Miscellaneous amendments +o 30 CFR Part 55 - employment. (Ibid., 5 Jan. 1971)  Health and Safety Standards -— metal and non-  metallic open pit mines. (Ibid., 8 Dec.)  3 Dec. Miscellaneous amendments to 30 CFR Part 56 - UPPER VOLTA  Health and Safety Standards - sand, gravel and ;  crushed stone operations. (Ipia. } 29 dune Decree No. 70-125 PRES.SGG.bis, to promulgate the  Constitution of Upper Volta [the Constitution  3 Dec. Miscellaneous amendments to 30 CFR Part 57 - guarantees equal employment opportunity, the  Health and Safety Standards - metal and non- right to leisure, social welfare and education,  metallic underground mines. (Ibid. ) freedom of association, the right to strike and  freedom of labour (Art. 17); it prohibits all  8 Dec. Amendment to 29 CFR Part 102 - Subpart B - discrimination, racial, ethnic or other (Art. 21)].  rocedure under section 10(a)_to (i) of the Act (""Journal Officiel"", 18 Feb. 1971)  National Labor Relations Act-: for the pre-  vention of unfair labor practices [amends  § 102.31(c) and adds (oe). (Ibid., 11 Dec.)  1 LS 1960 - USA 1 C. es 1927 - USA 1... 1948 - USA 2.  + Ls 1935 - USA 1... 1951 - USA 2,  - 100 ~ - 101 -  ",44
VENEZUELA ZAMBIA,,"19591] respecting a National Institute for Educa- the registration, enrolment, control and training  ",45
VENEZUELA ZAMBIA,,"tional Co-operation [amends s. 3(1): "" ... and of nurses and midwives; and for purposes relating  ",45
VENEZUELA ZAMBIA,,carry out training programmes for unemployed to the practice of nursing and midwifery; to  ,45
VENEZUELA ZAMBIA,,"youth."" and s. 10 (1): ""“employers't contribu- establish the General Nursing Council of Zambia;  ",45
VENEZUELA ZAMBIA,,tions equal to 2 [instead of 1] per cent of the to amend the Medical and Allied Professions Act  ,45
VENEZUELA ZAMBIA,,"total wages ..."". Consolidated text in 1965; and to provide for matters incidental to  ",45
VENEZUELA ZAMBIA,,"Schedule |. (""Gaceta Oficial"", 8 Jan.) or connected with the foregoing. No. 55.  Nurses and Midwives Act 1970. (""Government  3 Sep. An Act to issue Civil Service Career Regulations. Gazette"", 27 Oct., Acts Supplement)  Ibid., 4 Sep.  , P 22 Oct. An Act to provide for the establishment of the  Commission for Technical Education and Vocational  Training and of the Technical Education and Voca-  YUGOSLAVIA tional Training Advisory Board, and to specify  the membership and functions thereof; to provide  12 Jan. Regulations respecting the protection of labour for the promotion and betterment of services and  ",45
VENEZUELA ZAMBIA,,on railways [repeals the Regulations of 1949 on facilities relating to technical education and  ,45
VENEZUELA ZAMBIA,,"the same subject]. (""Slugbeni List"", Text 70) vocational training and for the establishment and  control of institutions for that purpose; to  18 Feb. An Act to amend and supplement the Basic Act [of provide for the establishment and administration  ",45
VENEZUELA ZAMBIA,,4 Apr. 1965¢] respecting the organisation and of a fund to meet the cost of such services and  ,45
VENEZUELA ZAMBIA,,"financing of placement Fnumerous amendments]. facilities, to be known as the Technical Education  ",45
VENEZUELA ZAMBIA,,"(Ibid., Text 82) Yug. 1 and Vocational Training Stabilisation Fund; to”  provide for the dissolution of the Boards of  25 Feb. Basic Act respecting employment relationships Governors for the Evelyn Hone College of Further  ",45
VENEZUELA ZAMBIA,,(consolidated text) [further consolidation of the Education and for the Northern Technical College  ,45
VENEZUELA ZAMBIA,,"consolidated text of 24 Oct. 19665, as subsequently respectively; and to provide for matters |  ",45
VENEZUELA ZAMBIA,,"amended]. (Ibid., Text 129) incidental to or connected with the foregoing.  No. 56. Technical Education and Vocational  23 Apr. Resolution [of the Federal Assembly] respectin Training Act 1970. (Ibid. )  ",45
VENEZUELA ZAMBIA,,social protection | general statement of policy]. ; ; ; ; .  ,45
VENEZUELA ZAMBIA,,"(Ibid., Text 238) 19 Dec. An Act to provide for the registration, inspection,  examination and supervision of co-operative  23 Apr. Regulations respecting the transport of dangerous societies which belong to the people who use their  ",45
VENEZUELA ZAMBIA,,"substances by road [repeals the Regulations of services, the control of which rests equally with  ",45
VENEZUELA ZAMBIA,,"1949 respecting the transport of inflammable all their members, and the gains from which are  ",45
