country,region,text,page
BULGARIA,,"Apr. 24 Order No. 215 of the Council of Ministers and the Central Committee of the  Bulgarian Communist Party respecting measures to improve the organisation,  to increase production and to raise the remuneration of labour in the workers’  co-operative farms. (I.P.N.8. 25 May)  ",10
BULGARIA,,"May 27 Ordinance of the Ministry of Culture, the Ministry of Public Health and Social  Welfare and the Central Council of Trade Unions respecting the work of the  manpower registration and allocation bureaux and the placement of  handicapped persons. (I.P.N.S. 8 June) Bul. 1  ",10
BULGARIA,,June 8 Order of the Council of Ministers to approve the Regulation for the provision  of credit for co-operative and private (group or individual) residential building.  (I.P.N.S. 15 June)  ,10
BULGARIA,,June 12 Direction of the Council of Ministers to confirm the Regulations under the  Ukase fof 1953] respecting the insurance and pensioning of cultural workers.  (I.P.N.S. 25 June)  ,10
BULGARIA,,June 17 Order of the Council of Ministers to confirm the Regulations for building  co-operatives. (I.P.N.S. 25 June)  ,10
BULGARIA,,June 30 Order of the Council of Ministers as to the meaning of “ uninterrupted ser~  vice ” in connection with the rights of wage and salary earners under [art. 244  of] the Labour Code. (I.P.N.S. 9 Aug.)  ,10
BULGARIA,,"Aug. 5 Instructions [of the Ministry of Education and the Central Council of Trade  Unions] for the administration of the Order of the Council of Ministers of  30 June [criteria as to suitability of employment offered, registration for  employment, etc. in the case of persons dismissed owing to closing down  or reorganisation of undertaking, ete.]. (1.P.N.S. 10 Sep.)  ",10
BULGARIA,,Aug. 6 Instructions of the Ministry of Culture and the Ministry of Health and  Social Welfare under Part II of the Ordinance relating to the work of the  offices for registration and allocation of manpower and placing of handicapped  persons. (I.P.N.S. 13 Aug.)  ,10
BULGARIA,,Aug. 24 Instructions of the Ministry of Culture (Labour Reserves Directorate) under  Part I of the Ordinance [of 27 May] respecting the work of the manpower  registration and allocation bureaux and the placement of handicapped persons.  (I.P.N.S. 27 Aug.)  ,10
BULGARIA,,Nov. 4 Ordinance of the Council of Ministers to approve the Ordinance respecting  the allocation and placement of young specialists who have completed a  higher education course in Bulgaria or abroad. (I.P.N.S. 16 Nov.)  ,10
BULGARIA,,"Nov. 20 Ukase respecting inventions, technical improvements and rationalisation  proposals {Regulations under the Ukase: 20 Nov.}. (I.P.N.S. 30 Nov.  and 3 Dec.)  ",10
BURMA,,Oct. 22 The Social Security Act 1954. No. LXVII. Bur. 1  ,10
CANADA,,Jan. 14 Orderin Council P.C. 1954-39; Indian Revolving Fund Regulations [revokes  the Indian Revolving Fund Regulations 1951}. (C.G. 27 Jan.)  ,10
CANADA,,"Mar. 31 Proclamation to repeal the Old-Age Pensions Act! upon, from and after  31 Mar. (C.G. 10 Apr.)  ",10
CANADA,,"June 26 Act to provide for allowances for disabled persons [provides for federal-  provincial agreements to share the cost of allowances, granted subject to a  means test, for persons who are totally and permanently disabled; effective  4 Jan, 1955]. 2-3 Eliz. II, Ch. 55.  ",10
CANADA,,Nov. 23 Order in Council P.C. 1954-1831: Disabled Persons Regulations [effective  4 Jan. 1955}. (C.G. 23 Nov.)  ,10
CANADA,,LP.N.S. = Izvestiya na Prezidiuma na Narodnoto S’branie.  ,10
CANADA,,"C.G. = Canada Gazette, Part II.  1 L.S. 1927 (Can. 1)... 1937 (Can. 9).  — 16 —  ",10
CANADA,,Dec. 31. Order in Council P.C. 1954-2064: Unemployment Insurance Regulations  {repeals the Unemployment Insurance Commission Regulations 1949].  (C.G. 26 Jan. 1955)  ,11
CANADA,,Dec. 314. Order in Council P.C. 1954-2074: Distressed Seamen Regulations [repeals  the Distressed Seamen Regulations 1949]. (C.G. 26 Jan. 1955)  PROVINCES  ,11
CANADA,Alberta,"Mar. 4 Order in Council 313-54, to establish Regulations under the Tradesmen’s  Qualification Act 1936 [repeals previous regulations governing the trades  of certain mechanics, electricians, plumbers, steam fitters, gas fitters and  radio-technicians]. (A.G. 15 Mar.)  ",11
CANADA,Alberta,Mar. 30 Act respecting masters and servants. Ch. 61. Can. 1  ,11
CANADA,Alberta,Apr. 8 Act to provide assistance in the rehabilitation of coal miners. Ch. 12.  ,11
CANADA,Alberta,Apr. 8 Act to amend the Disabled Persons’ Pensions Act. Ch. 23.  ,11
CANADA,Alberta,"Apr. 8 Act te amend the Alberta Labour Act 1947 [inter alia, conciliation and  arbitration, collective agreements]. Ch. 51.  ",11
CANADA,Alberta,"May 28 Order in Council 788-54, to approve an amendment restricting work in the  trades to certifieate holders and apprentices, under the Alberta Tradesmen’s  Qualification Act. {A.G. 15 June)  ",11
CANADA,British Columbia,"Feb, 11 Order in Council No. 265: Regulations governing the design, construction,  and inspection of boilers, pressure-vessels and appurtenances in British  Columbia. (B.C.G. 25 Feb.)  ",11
CANADA,British Columbia,"Apr. 12 Regulation to add “tenosynovitis affecting the leg, ankle or foot” to the  Schedule of Industrial Diseases under the Workmen’s Compensation Act.  (B.C.G. 15 Apr.)  ",11
CANADA,British Columbia,Apr. 14 Act to provide for allowances to disabled persons. Ch. 7.  ,11
CANADA,British Columbia,"Apr. 14 Act respecting the right of employees to organise, and providing for media-  tion, conciliation and arbitration of industrial disputes. Labour Relations  Act, Ch. 17. Can. 2  ",11
CANADA,British Columbia,"Apr. 14 Act to amend [ss. 2, 5, 6, 7 and 8 of) the Public Works Fair Wages and Con-  ditions of Employment Act 1951. Ch. 33.  ",11
CANADA,British Columbia,Apr. 14 Act to amend [s. 23 of] the Shops Regulation and Weekly Holiday Act 1948.  Ch. 39.  ,11
CANADA,British Columbia,Apr. 14 Act to amend the Workmen’s Compensation Act1. Ch. 54.  ,11
CANADA,British Columbia,June 18 Regulations under the Labour Relations Act [functions of Labour Relations  Board]. (B.C.G. 24 June)  ,11
CANADA,Manitoba,"Mar. 1 Act to amend the Department of Labour Act [inter alia, powers and duties  of inspectors], Ch. 15.  ",11
CANADA,Manitoba,"Dec. 30 Regulations 60/54, under the Disabled Persons’ Allowances Act. (M.G.  3 Jan. 1955)  ",11
CANADA,New Brunswick,"Apr. 14 Trade Schools Act. 3 Eliz. II, Ch. 14.  ",11
CANADA,New Brunswick,"Apr. 14 Vacation Pay Act (provides for annual vacation of at least one week with  pay after a year’s employment for employees in the construction and mining  industries]. 3 Eliz. II, Ch. 15.  ",11
CANADA,New Brunswick,"Apr. 14 Weekly Rest Period Act [applies to all employees other than farm workers,  part-time workers and those required to cope with an emergency]. 3 Eliz.  II, Ch. 16.  ",11
CANADA,New Brunswick,"Apr. 14 Act to amend the Stationary Engineers Act 1946. 3 Eliz. II, Ch. 79.  ",11
CANADA,New Brunswick,"C.G, = Canada Gazette, Part IT.  ",11
CANADA,New Brunswick,A.G. = Alberia Gazette.  ,11
CANADA,New Brunswick,B.C.G. = B.C. Gazette.  ,11
CANADA,New Brunswick,M.G. = Manitoba Gazette.  1 L.S. 1936 (Can. 9).  ,11
CANADA,Newfoundland,Feb. 16 Mines (Safety of Workmen) Regulations 1954. (N.G. 16 Feb.)  ,12
CANADA,Newfoundland,June 9 Act further to amend [s. 43 of] the Workmen’s Compensation Act 1950  {assessment of impairment of earning capacity]. No. 20.  ,12
CANADA,Newfoundland,June 22 Act respecting social assistance. No. 37.  ,12
CANADA,Newfoundland,June 22. Act to amend the Co-operative Societies Act 1939 [repeals the Co-operative  Societies (Amendment) Act 1953}. No. 42.  ,12
CANADA,Newfoundland,June 22 Act to provide for allowances for disabled persons. No. 74.  ,12
CANADA,Nova Scotia,"Apr.14 Act to amend and consolidate the Workmen’s Compensation Act 1938.  3 Eliz, II, Ch. 6.  ",12
CANADA,Nova Scotia,"Apr. 14 Act respecting allowances for disabled persons. 3 Eliz. II, Ch. 11.  ",12
CANADA,Nova Scotia,"Apr.14 Act to amend the Coal Mines Regulation Act 1951 [inter alia, ropes used for  hoisting men; raises the minimum age for employment underground in mines  from 17 to 18 years]. 3 Eliz. II, Ch. 56.  ",12
CANADA,Ontario,"Apr. 6 Act to promote fair accommodation practices in Ontario [repeals the Racial  Discrimination Act]. 3 Eliz. II, Ch. 28.  ",12
CANADA,Ontario,"Apr. 6 Act to amend the Labour Relations Act 1950. 3 Eliz. II, Ch. 42.  ",12
CANADA,Ontario,"Apr. 6 Act to amend the Mining Act! [safety]. 3 Eliz. II, Ch. 53.  ",12
CANADA,Ontario,"Apr. 6 Act to provide protection for persons working in trenches. 3 Eliz. II,  Ch. 99.  ",12
CANADA,Ontario,"Apr. 6 Act to amend the Workmen’s Compensation Act. 3 Eliz. IT, Ch. 107.  ",12
CANADA,Ontario,"Dec. 16 O. Reg. 217/54, to amend Regulations 371 of 1950, under the Workmen’s  Compensation Act. (O.G. 8 Jan. 1955)  ",12
CANADA,Ontario,—_ Child Welfare Act.  ,12
CANADA,Prince Edward Island,"Apr. 10 Act to provide for the rehabilitation of disabled persons. 3 Eliz. II, Ch. 34  ",12
CANADA,Quebec,"Jan. 28 Act to amend the Labour Relations Act (Revised Statutes 1941, Ch. 62 A).  2 Eliz. JI, Ch. 10.  ",12
CANADA,Quebec,Mar. 2& Safety code for the woodworking industry. (Q.0.G. 17 Apr.)  ,12
CANADA,Quebec,"Dec. 16 Act to amend Iss. 4, 12, 34, 42 and 90 of} the Workmen’s Compensation Act 2.  3 Eliz. II, Ch. 8.  ",12
CANADA,Quebec,"Dec. 16 Act respecting assistance to disabled persons. 3 Eliz. II, Ch. 9.  ",12
CANADA,Saskatchewan,"Mar. 31 Act to amend the Co-operative Associations Act. 2 Eliz. IJ, Ch. 55.  ",12
CANADA,Saskatchewan,"Mar. 31 Act to provide for allowances to disabled persons. 2 Eliz. II, Ch. 62.  ",12
CANADA,Saskatchewan,"Mar. 31 Act toamend [s. 3 of] the Workmen’s Compensation Act [strikes out “ specified  or stipulated by the employer ” in the fifth line]. 2 Eliz. II, Ch. 64,  ",12
CANADA,Saskatchewan,"Mar. 31 Act fo amend f{ss. 8 and 15 of] the Trade Union Act 1944. 2 Eliz. II, Ch. 67.  ",12
CANADA,Saskatchewan,"Mar. 31. Act to amend the Hours of Work Act 1947. 2 Eliz. II, Ch. 68.  ",12
CANADA,Saskatchewan,"Mar. 31. Act to amend [s. 2 of] the Equal Pay Act 1952. 2 Eliz. II, Ch. 69.  ",12
CANADA,Saskatchewan,"Mar. 31 Act to amend {ss. 2, 6, 9, 10 and 19 of] the Apprenticeship and Tradesmen’s  Qualification Act 1950. 2 Eliz. IT, Ch. 71.  ",12
CANADA,Saskatchewan,N.G. = Newfoundland Gazette.  ,12
CANADA,Saskatchewan,0.G. = Ontario Gazette.  ,12
CANADA,Saskatchewan,Q.0.G. = Quebec Official Gazette.  1 42L.S. 1927 (Can. 2) (extracts) ... 1930 (Can.41). — 2 L.S. 1934 (Can. 7) (extracts).  — 18 —  ,12
CANADA,Saskatchewan,"Mar. 31. Act to amend [s. 13 of] the Factories Act [reduces from 12% to 10 hours in  a day and from 72% to 60 hours in a week the limits set for special overtime  work by women and young persons under 18 years]. 2 Eliz. II, Ch. 87.  ",13
CANADA,Saskatchewan,Apr. 20 Regulations governing the use of radioactive luminous compounds or paints.  (S.G. 30 Apr.)  ,13
CANADA,Saskatchewan,"June 25 Regulations to amend the coverage of the Saskatchewan Workmen’s Com-  pensation (Accident Fund) Act. (S.G, 2 July)  ",13
CANADA,Saskatchewan,"Nov. 16 Regulations governing the sanitary control of sawmill, lumber, mining and  construction camps, under the Public Health Act [repeals all previous regu-  lations}. (S8.G. 26 Nov.)  ",13
CANADA,Saskatchewan,Dec. 17 Disabled Persons’ Allowances Regulations. (S.G. 24 Dec.)  ,13
CANADA,Saskatchewan,—_— Wages Recovery Amendment Act.  ,13
CEYLON,,"Mar. 13 Act to provide for the regulation of employinent, hours of work and remunera-  tion of persons in shops and offices, and for matters connected therewith or  incidental thereto. No. 19. Cey. 1  ",13
CEYLON,,"Oct. 13 Shop and Office Employees (Regulation of Employment and Remuneration)  Regulations 1954 [repeal Shop Regulations 1939, as amended]. No. 49.  (C.G.G. 15 Oct.)  ",13
CHILE,,"Feb. 9 Act No. 11506, to amend Act No. 10475 respecting pensions for salaried  employees. (D.O. 8 Mar.} Chil. 1  ",13
CHILE,,"July 20 Decree No. 711 of the Ministry of Public Health and Social Welfare, to  repeal art. 5 (2) of the administrative regulations under Act. No. 10986 of  5 Nov. 1952 [welfare funds]. (D.0. 4 Aug.)  ",13
CHINA (PEOPLE’S REPUBLIC),,Sep. 20 Constitution.  ,13
COLOMBIA,,"Jan. 411 Decree No. 8, to make regulations under arts. 334 and 335 of the Labour  Code [dwellings built by the undertaking; medical care]. (D.O. 28 Jan.)  ",13
COLOMBIA,,"Feb. 26 Decree No. 616, to amend the Labour Code and the Code of Labour Procedure.  (D.O. 5 Mar.) ColiA  ",13
COLOMBIA,,"Feb. 26 Decree No. 617, to amend the Labour Code. (D.O. 5 Mar.) Col. 1 B  ",13
COLOMBIA,,"June 8 Decree No. 1779: Mining Code [provisions respecting labour, safety and  inspection in Ch. 1 of Book XI, including prohibition of underground work for  women or persons aged under 18]. (D.O. 10 Sep.)  ",13
COLOMBIA,,"Sep. 4 Decree No. 2560, to establish an office within the Ministry of Labour for the  analysis, publication and co-ordination of statistical data. (D.O. 15 Sep.)  ",13
COLOMBIA,,"Sep. 8 Decree No. 2655, to regulate the holding of federal trade union congresses  and meetings. (D.O. 20 Sep.)  ",13
COLOMBIA,,"Oct. 1 Decree No. 2920, to establish a National Workers’ Education Institution.  (D.O. 18 Oct.)  ",13
COLOMBIA,,"Oct. 22 Decree No. 3111, to establish a National Trade Union Council {advisory body  of representatives of trade union federations]. (D.O. 2 Nov.)  ",13
COLOMBIA,,S8.G. = Saskatchewan Gazette.  ,13
COLOMBIA,,"C.G.G, = Ceylon Government Gazette, Supplement, Part I.  ",13
COLOMBIA,,D.O. = Diario Oficial.  — 19 —  ,13
COLOMBIA,,"COSTA RICA  Apr. 23 Presidential Decree No. 5: Regulations to extend the grant of free travelling  facilities (by the Ministry of Labour and Social Welfare) to certain workers  {in favour of unemployed and sick workers, and those just discharged from  prison]. (L.G. 4 May)  May 8 Presidential Decree No. 8: Regulations governing the hours of work in  railway transport undertakings [under art. 146 of the Labour Code]. (L.G.  45 May)  June 15 Decree No. 1757 of the Legislative Assembly, to amend the Labour Code !  famends item (k) of art. 69 (deductions made from wages for the payment  of contributions to co-operative societies or trade unions)]. (L.G. 26 June)  June 25 Decree No. 1766 of the Legislative Assembly, to amend [art. 17 of] Act No, 832  of 4 Nov. 1949 2 respecting minimum wages [the Council shall communicate  fo the Ministry of Labour its decision respecting minimum wages]. (L.G.  7 July)  ",14
COLOMBIA,,"CUBA  Jan. 1 Legislative Decree No. 1239, to amend the Act [of 4 Nov. 1948] to establish  the Sugar Industry Retirement Fund. (G.O. 9 Jan.)  Apr. 1 Legislative Decree No. 1364, respecting the contributions of employees in the  sugar industry to their trade unions. (G.O. 28 Apr.)  May 3 Legislative Decree No. 1379, to establish a Workers’ Consumer Co-operative  Society. (G.0. 4 May)  May 3 Legislative Decree No. 1384, to amend Act No. 7 of 1948 respecting tenant  farming and share farming. (G.O. 4 May)  June 3 Legislative Decree No. 1457, to consolidate the provisions respecting the  National Land Transport Retirement Fund [repeals Acts of 4 Oct. 1929,  No. 19 of 13 Feb. 1941, No. 6 of 22 Nov. 1948 and Legislative Decrees No. 991  of 24 July 1953 (Chap. III only) and No. 1158 of 30 Oct. 1953]. (G.O.  Extraordinary, 5 June)  June 30 Legislative Decree No. 1502, [to vary the system of contributions to the  maritime retirement scheme of 1938}. (G.0. 6 July)  July 27 Legislative Decree No. 1538, respecting retirement pensions for workers in  the building and ailied industries. (G.0. 2 Aug.)  Aug. 11 Decree No. 2692, to issue regulations for the fixing of minimum wages [replaces  Decree No. 2124 of 1935; defines “ minimum wage ” and the factors to be  considered in fixing it; prescribes the organisation and procedure of the  National Minimum Wages Board]. (G.0. 15 Sep.)  Aug. 14 Legislative Decree No. 1634, to provide pensions for all workers employed  in stockbreeding and for their dependants [amended by Legislative Decree  No, 1857 of 22 Dec.j. (G.O. Extraordinary, 14 Aug. and 24 Dec.)  Sep. 6 Legislative Decree No. 1682, to amend Act No. 17 of 22 Nov. 1949 [establishing  an autonomous body entitled “ General pension and retirement fund for  agents, salaried employees, and wage earners in commerce ”] {repeals Decree  No. 625 of 22 Feb. 1950 and Resolution of the Ministry of Labour No. 1820  of 13 Mar. 1950]. (G.O. 7 Sep.)  ",14
