country,region,text,date,year,page,extracted_date,full_text
BENIN,,"Ordinance No. 79-24, to provide for the payment of family allowances to retired workers whose pensions are paid by the Benin Social Security Office. (Journal Officiel, 15 June) Ordinance No. 79-31, to provide for the general conditions of employment of permanent staff working in the service of the State, (ibid., 1 Aug.) Ordinance No. 79-33, to prescribe the statutory public holidays in the People's Republic of Benin [repeals Ordinance No. 76-35 of 30 June 1976 on the same subject], (ibid.) Ordinance No. 79-50, to set up a Further Training Centre for the Staffs of Undertakings [repeals Ordinance No. 75-85 of 29 Dec. 1975 on the same subject], (ibid., 1 Nov.)",19.10.,1979,7,19 Oct.,"19 Oct. Ordinance No. 79-24, to provide for the payment of family allowances to retired workers whose pensions are paid by the Benin Social Security Office. (Journal Officiel, 15 June) Ordinance No. 79-31, to provide for the general conditions of employment of permanent staff working in the service of the State, (ibid., 1 Aug.) Ordinance No. 79-33, to prescribe the statutory public holidays in the People's Republic of Benin [repeals Ordinance No. 76-35 of 30 June 1976 on the same subject], (ibid.) Ordinance No. 79-50, to set up a Further Training Centre for the Staffs of Undertakings [repeals Ordinance No. 75-85 of 29 Dec. 1975 on the same subject], (ibid., 1 Nov.) "
BRAZIL,,,24.1.,1979,7,24 Jan.,24 Jan. 
BRAZIL,,,24.1.,1979,7,24 Jan.,24 Jan. 
BRAZIL,,,7.3.,1979,7,7 Mar.,7 Mar. 
BRAZIL,,"30 Oct. Decree No. 83080, to approve regulations for social insurance benefits [under Act No. 6439 of 1 Sep. 1977 to institute a national social insurance and assistance scheme, and for other purposes. Part I: Urban social insurance; Part II: Rural social insurance; Part III: Social insurance for federal officials]. (Diario Oficial, 29 Jan., Supplement) Decree No. 83081, to approve regulations for the financing of social insurance [under Act No. 6439 of Sep. 1977 to institute a national social insurance and assistance scheme, and for other purposes], (ibid.) Ordinance No. 3096, to approve standard rules for the procedure to be followed by the labour inspection services, (ibid., 12 Mar.) Act No. 6636, to replace the sole subsection of s. 12 of Act No. 3807 of 26 Aug. 1960 [LS 1973—Bra. 2 (consolidation)] to promulgate the Social Insurance Act. (ibid., 10 May) Act No. 6708, to provide for the automatic adjustment of wages, to modify wage policy, and for other purposes [repeals Act No. 6147 of 29 Nov. 1974 to provide for the general adjustment of workers' wages], (ibid., 30 Oct.)",8.5.,1979,7,8 May,"8 May 30 Oct. Decree No. 83080, to approve regulations for social insurance benefits [under Act No. 6439 of 1 Sep. 1977 to institute a national social insurance and assistance scheme, and for other purposes. Part I: Urban social insurance; Part II: Rural social insurance; Part III: Social insurance for federal officials]. (Diario Oficial, 29 Jan., Supplement) Decree No. 83081, to approve regulations for the financing of social insurance [under Act No. 6439 of Sep. 1977 to institute a national social insurance and assistance scheme, and for other purposes], (ibid.) Ordinance No. 3096, to approve standard rules for the procedure to be followed by the labour inspection services, (ibid., 12 Mar.) Act No. 6636, to replace the sole subsection of s. 12 of Act No. 3807 of 26 Aug. 1960 [LS 1973—Bra. 2 (consolidation)] to promulgate the Social Insurance Act. (ibid., 10 May) Act No. 6708, to provide for the automatic adjustment of wages, to modify wage policy, and for other purposes [repeals Act No. 6147 of 29 Nov. 1974 to provide for the general adjustment of workers' wages], (ibid., 30 Oct.) "
BULGARIA,,"Ordinance No. 2 of the Central Council of Bulgarian Trade Unions, respecting occupational safety in the production of, and work with, chlorine. (D'rzhaven Vestnik, 30 Jan. and 2 Feb.) Regulations of the Central Council of Bulgarian Trade Unions respecting the trade union authorities responsible for supervising labour protection [repeal the temporary Regulations of 1973; provide for the detailed rights and duties of the central, regional and local trade union authorities], (ibid., 21 Aug.) Decree No. 1706, to amend and supplement the Pensions Act [of 6 Nov. 1957: LS 1957-Bul. 1] [amends s. 47a]. (ibid., 9 Oct.)",5.10.,1979,7,5 Oct.,"5 Oct. Ordinance No. 2 of the Central Council of Bulgarian Trade Unions, respecting occupational safety in the production of, and work with, chlorine. (D'rzhaven Vestnik, 30 Jan. and 2 Feb.) Regulations of the Central Council of Bulgarian Trade Unions respecting the trade union authorities responsible for supervising labour protection [repeal the temporary Regulations of 1973; provide for the detailed rights and duties of the central, regional and local trade union authorities], (ibid., 21 Aug.) Decree No. 1706, to amend and supplement the Pensions Act [of 6 Nov. 1957: LS 1957-Bul. 1] [amends s. 47a]. (ibid., 9 Oct.) "
BULGARIA,,"An Act to repeal the Act [of 6 Feb. 1958: LS 1958-Bul. 1] respecting the self- taxation of the population, (ibid., 28 Dec.) 10",18.12.,1979,7,18 Dec.,"18 Dec. An Act to repeal the Act [of 6 Feb. 1958: LS 1958-Bul. 1] respecting the self- taxation of the population, (ibid., 28 Dec.) 10 "
BULGARIA,,,13.4.,1979,8,13 Apr.,13 Apr. 
BULGARIA,,,18.4.,1979,8,18 Apr.,18 Apr. 
BULGARIA,,,18.4.,1979,8,18 Apr.,18 Apr. 
BULGARIA,,,9.5.,1979,8,9 May,9 May 
BULGARIA,,,9.5.,1979,8,9 May,9 May 
BULGARIA,,,14.5.,1979,8,14 May,14 May 
BULGARIA,,,29.5.,1979,8,29 May,29 May 
BULGARIA,,,30.10.,1979,8,30 Oct.,30 Oct. 
BULGARIA,,"8 Nov. Decree No. 100/59, to reorganise the Ministry of Social Affairs and Labour. (Bulletin Officiel, 1 June) Ministerial Ordinance No. 630/88, to provide for the organisation of the labour administration services, (ibid.) Ministerial Ordinance No. 630/89, to provide for the organisation of the services responsible for social affairs, (ibid.) Ministerial Ordinance No. 630/116, to fix the minimum increases payable for overtime and work done at night and on weekly rest days and public holidays. (ibid., 1 July) Ministerial Ordinance No. 630/117, to prescribe rules for the statutory hours of work and the exceptions provided for in s. 103 of the Labour Code, (ibid.) Decree No. 100/73, to establish and organise a Co-operative Training Centre. (ibid.) Legislative Decree No. 1/16, to institute a system of compulsory work for community development, (ibid.) Legislative Decree No. 1/33, to institute a Code for small-scale and medium- sized undertakings (sector of trades and occupations) [see, inter alia, Ch. IV (Div. 3: Award and protection of the title of ""craftsman"" and ""master craftsman"") and Ch. V (Civilian craftsmen)], (ibid., 1 Dec.) Legislative Decree No. 1/34, to amend certain ss. of Legislative Decree No. 501/67 of 5 Apr. 1972 [LS 1972-Bur. 1 ] to establish a general system of social security [amends ss. 89, 90, 97, 103 and 105]. (ibid.) Decree No. 100/148, to set up an In-Service Training and Further Training Centre [for staff in the public and semi-public sectors], (ibid.)",30.10.,1979,8,30 Oct.,"30 Oct. 8 Nov. Decree No. 100/59, to reorganise the Ministry of Social Affairs and Labour. (Bulletin Officiel, 1 June) Ministerial Ordinance No. 630/88, to provide for the organisation of the labour administration services, (ibid.) Ministerial Ordinance No. 630/89, to provide for the organisation of the services responsible for social affairs, (ibid.) Ministerial Ordinance No. 630/116, to fix the minimum increases payable for overtime and work done at night and on weekly rest days and public holidays. (ibid., 1 July) Ministerial Ordinance No. 630/117, to prescribe rules for the statutory hours of work and the exceptions provided for in s. 103 of the Labour Code, (ibid.) Decree No. 100/73, to establish and organise a Co-operative Training Centre. (ibid.) Legislative Decree No. 1/16, to institute a system of compulsory work for community development, (ibid.) Legislative Decree No. 1/33, to institute a Code for small-scale and medium- sized undertakings (sector of trades and occupations) [see, inter alia, Ch. IV (Div. 3: Award and protection of the title of ""craftsman"" and ""master craftsman"") and Ch. V (Civilian craftsmen)], (ibid., 1 Dec.) Legislative Decree No. 1/34, to amend certain ss. of Legislative Decree No. 501/67 of 5 Apr. 1972 [LS 1972-Bur. 1 ] to establish a general system of social security [amends ss. 89, 90, 97, 103 and 105]. (ibid.) Decree No. 100/148, to set up an In-Service Training and Further Training Centre [for staff in the public and semi-public sectors], (ibid.) "
CAMEROON,,"Decree No. 79-96, to determine the terms and conditions for the practice of occupational medicine [repeals, inter alia, Decrees Nos. 63-DF-366 of 8 Oct. 1963, 64-132-COR of 4 July 1964 and 69-DF-33 of 29 Jan. 1969], (Official Gazette, 1 Apr.)",21.3.,1979,8,21 Mar.,"21 Mar. Decree No. 79-96, to determine the terms and conditions for the practice of occupational medicine [repeals, inter alia, Decrees Nos. 63-DF-366 of 8 Oct. 1963, 64-132-COR of 4 July 1964 and 69-DF-33 of 29 Jan. 1969], (Official Gazette, 1 Apr.) "
CANADA,,,22.1.,1979,8,22 Jan.,22 Jan. 
CANADA,,,22.1.,1979,8,22 Jan.,22 Jan. 
CANADA,,,15.2.,1979,8,15 Feb.,15 Feb. 
CANADA,,,23.3.,1979,8,23 Mar.,23 Mar. 
CANADA,,,10.5.,1979,8,10 May,10 May 
CANADA,,"SOR/79-81: P.C. 1979-23: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments]. (Canada Gazette, Part II, 14 Feb.) SOR/79-85: P.C. 1979-45: Amendment to the Unemployment Insurance Regulations [addition of a new Part VIII. 1 (Job creation)], (ibid.) SOR/79-1968: P.C. 1979-364: Amendment to the Unemployment Insurance Regulations [replacement of s. 54]. (ibid., 28 Feb.) SOR/79-284: P.C. 1979-849: Amendment to the Canada Industrial Relations Regulations [repeal of s. 8 and amendment of s. 9]. (ibid., 11 Apr.) SOR/79-399: P.C. 1979-1426: Regulations respecting the safe operation of boilers and pressure vessels used in federal works, undertakings and businesses. Canada Boiler and Pressure Vessel Regulations, (ibid., 23 May) SOR/79-421: P.C. 1979-1481: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments], (ibid., 13 June) Il",22.5.,1979,8,22 May,"22 May SOR/79-81: P.C. 1979-23: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments]. (Canada Gazette, Part II, 14 Feb.) SOR/79-85: P.C. 1979-45: Amendment to the Unemployment Insurance Regulations [addition of a new Part VIII. 1 (Job creation)], (ibid.) SOR/79-1968: P.C. 1979-364: Amendment to the Unemployment Insurance Regulations [replacement of s. 54]. (ibid., 28 Feb.) SOR/79-284: P.C. 1979-849: Amendment to the Canada Industrial Relations Regulations [repeal of s. 8 and amendment of s. 9]. (ibid., 11 Apr.) SOR/79-399: P.C. 1979-1426: Regulations respecting the safe operation of boilers and pressure vessels used in federal works, undertakings and businesses. Canada Boiler and Pressure Vessel Regulations, (ibid., 23 May) SOR/79-421: P.C. 1979-1481: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments], (ibid., 13 June) Il "
CANADA,,,22.5.,1979,9,22 May,22 May 
CANADA,,,22.6.,1979,9,22 June,22 June 
CANADA,,,26.7.,1979,9,26 July,26 July 
CANADA,,"SOR 79-435: P.C. 1979-1541: Amendment to the Adult Occupational Training Regulations [amendment, inter alia, of ss. 2. 3 and 6 and repeal s. 7], (ibid.) SOR/79-481: P.C. 1979-1669: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments], (ibid., 11 July) SOR/79-545: P.C. 1979-1997: Regulations respecting the employment of persons locally abroad. Localis-Engaged Staff Employment Regulations, (ibid., 8 Aug.) An Act to amend the Old Age Security Act [of 21 Dec. 1951 : LS 1951 -Can. 2] [numerous amendments]. 28 Eliz. II, Ch. 4. (ibid., Part III, 14 Dec.)",29.11.,1979,9,29 Nov.,"29 Nov. SOR 79-435: P.C. 1979-1541: Amendment to the Adult Occupational Training Regulations [amendment, inter alia, of ss. 2. 3 and 6 and repeal s. 7], (ibid.) SOR/79-481: P.C. 1979-1669: Amendment to the Unemployment Insurance Regulations [miscellaneous amendments], (ibid., 11 July) SOR/79-545: P.C. 1979-1997: Regulations respecting the employment of persons locally abroad. Localis-Engaged Staff Employment Regulations, (ibid., 8 Aug.) An Act to amend the Old Age Security Act [of 21 Dec. 1951 : LS 1951 -Can. 2] [numerous amendments]. 28 Eliz. II, Ch. 4. (ibid., Part III, 14 Dec.) "
CANADA,Newfoundland,,22.5.,1979,9,22 May,22 May 
CANADA,Newfoundland,"Labour Standards Regulations 1979. Newfoundland Regulation 74/79. (Newfoundland Gazelle, Part II, 25 May) Occupational Health and Safety Regulations. Newfoundland Regulation 104/79. (ibid., 29 June)",27.6.,1979,9,27 June,"27 June Labour Standards Regulations 1979. Newfoundland Regulation 74/79. (Newfoundland Gazelle, Part II, 25 May) Occupational Health and Safety Regulations. Newfoundland Regulation 104/79. (ibid., 29 June) "
CANADA,Québec,,15.2.,1979,9,15 Feb.,15 Feb. 
CANADA,Québec,,22.6.,1979,9,22 June,22 June 
CANADA,Québec,,13.12.,1979,9,13 Dec.,13 Dec. 
CANADA,Québec,"An Act to amend the Health Insurance Act and other legislation [numerous amendments]. Labour Standards Act [replaces the Minimum Wage Act (Revised Statutes, 1964, Ch. 144), amends ss. 15 and 18 of the Industrial and Commercial Establishments Act (LS 1968-Can. 6) and repeals the Weekly Day of Rest Act (Revised Statutes, 1964, Ch. 145)]. An Act to amend the Family Allowances Act in its applicability to handicapped children [amends ss. 4 and 25], An Act respecting occupational health and safety. 1979, Ch. 63. Can. 1 (2/80)",21.12.,1979,9,21 Dec.,"21 Dec. An Act to amend the Health Insurance Act and other legislation [numerous amendments]. Labour Standards Act [replaces the Minimum Wage Act (Revised Statutes, 1964, Ch. 144), amends ss. 15 and 18 of the Industrial and Commercial Establishments Act (LS 1968-Can. 6) and repeals the Weekly Day of Rest Act (Revised Statutes, 1964, Ch. 145)]. An Act to amend the Family Allowances Act in its applicability to handicapped children [amends ss. 4 and 25], An Act respecting occupational health and safety. 1979, Ch. 63. Can. 1 (2/80) "
