country,region,text,page
DENMARK,,"Aug. 8 Notification no. 173, respecting exceptions to the provisions of Act no. 62  of 12th February, 19198’, respecting the introduction of the eight-hour working  day in factories working continuously. (L. p. 924) Text: Den. 3  ",41
DENMARK,,"Dec. 20 Instructions no. 234, for the bringing into operation in the Faroe Islands  of Act no. 77 of 19th April, 1907, respecting high tension electrical installa-  tions, as amended in pursuance of Act no. 146 of 20th April, 1928 [repeals  corresponding instructions of 31st January, 1908). (L. p. 1,050)  ",41
DENMARK,,"Dec. 20 Act no. 229, respecting the organisation of compulsory work for the commune,  and the partial abolition of such work. (L. p. 1,040)  ",41
DENMARK,,See also International Treaties and Agreements (Denmark —Germany).  District OF CoLtumsBia: see United States of America (Feb. 23).  ,41
DOMINICAN REPUBLIC,,"Jan. 9 Constitution of the Dominican Republic [for later text see June 20 below].  (Gaceta Oficial, r9th January, 1929, p. 3)  ",41
DOMINICAN REPUBLIC,,"May 25 Actno. 1,146, to fix the attributions of the Ministerial Departments (section 13,  Department of the Interior responsible for labour questions]. (Gaceta Oficial,  no. 4,098, p. 33)  L. = Lovtidende, Afdeling A.  ",41
DOMINICAN REPUBLIC,,"86 Consolidated text, Legislative Series, 1927 (Den. 6).  ",41
DOMINICAN REPUBLIC,,"87 Legislative Series, 1919 (Den. 1); Bulletin of the International Labour Office (Basle),  ",41
DOMINICAN REPUBLIC,,"vol. XIV, 919, p. 40.  ",41
DOMINICAN REPUBLIC,,(1731) — 41 —  ,42
DOMINICAN REPUBLIC,,"June 20 Constitution of the Dominican Republic [article 6, individual rights, no. 2,  freedom to work and to engage in industry and commerce; no. 6, freedom  of association and assembly; article 33, no. 10, immigration questions as  a whole reserved to Congress; article 96, national holidays]. (Gaceta Oficial,  25th June, 1929, no. 4,108, p. 3)  ",42
ECUADOR,,"Mar. 26 Constitution of the Republic of Ecuador [article 33, fifteen senators repre-  senting branches of economic and social activity include two for agriculture,  two for commerce, one for industry, two for labour and two for the peasantry;  article 151, fundamental rights of citizens, including (no. 18) the right to  work and the protection of workers (legislation to be issued respecting hours  of work, the minimum wage, hygiene and safety, women and children;  accident compensation) and (nos. 23—24) rights of assembly and association  (conciliation and arbitration boards to be organised)!. (Registro Oficial,  no. 138, p. 1)  ",42
ECUADOR,,"June 4 Decree to declare the fifth day of June in each year to be a national holiday.  (Registro Oficial, no. 67, p. 2)  ",42
ECUADOR,,"June 19 Act respecting the political and administrative system of the Republic  [Chapter II, Ministry of the Interior and Social Welfare]. (Registro Oficial,  no. 70, p. I)  ",42
EGYPT,,"Mar. 20 Legislative Decree to make certain additions to Act no. 14 of 1923 to regulate  public meetings and open air demonstrations. (J.O.E. no. 26, p. 2)  ",42
EGYPT,,"July 7 Order [under Act no. 13 of r904 and the Order of 31st May, 1920] to amend  the schedule of offensive, unhealthy and dangerous establishments [adds  to class III, A, establishments for the ironing and pressing of tarbooshes].  (J.O.E. no. 62, p. 1)  ",42
EGYPT,,"July 10 Order to regulate the occupation of public interpreter or guide [repeals  Order of 28th December, 1895, as amended by Order of 2rst June, 1897,  on the same subject, and the local orders thereunder}. (J.O.E. no. 64, p. 3)  ",42
EGYPT,,"Sept. 24 Order (under Act no. 13 of 1904 and the Order of 31st May, 1920] to amend  the schedule of offensive, unhealthy and dangerous establishments [in class J,  A, ‘‘heavy metal foundries (iron, copper, etc.)’’ is substituted for ‘‘heavy  metal foundries (iron and copper)’’]. (J.O.E. no. 86, p. -1)  Eviice IsLanps: see Great Britain: Dependencies (Australasia and Oceania: Gilbert and  Ellice Islands).  ",42
ESTONIA,,"Feb. 19 Regulations no. 118 [under section 3 of the Act of zoth May, 1924, respect-  ing the employment of women, young persons and children®*] for the organ-  isation and conditions of employment in technical schools and apprentice  workshops. (R.T. p. 149)  J.O.E. = Journal officiel du Gouvernement égyptien.  R.T. = Riigi Teataja.  ",42
ESTONIA,,"8° Legislative Series, 1924 (Est. 1).  — 42 — (1732)  ",42
ESTONIA,,"Mar. 23 Act no. 203, to supplement the Act [of 26th March, 1926] respecting associa-  tions and federations thereof8®, (R.T. p. 275) Text: Est. 1 (A)  ",43
ESTONIA,,"Mar. 23 Act no. 204, to supplement the Act [of 26th March, 1926] respecting the  registration of associations, societies and federations thereof®®, (R.T.  Pp. 275) Text: Est. 1 (B)  ",43
ESTONIA,,"Mar. 23 Act no. 206, respecting administrative penal procedure in case of contra-  ventions of labour protection laws. (R.T. p.275) Text: Est. 2  ",43
ESTONIA,,"Mar. 25 Act no. 208, respecting the prohibition of night work in the baking in-  dustry. (R.T. p. 276) Text: Est. 3 (A)  ",43
ESTONIA,,"Mar. 26 Act no. 246, respecting collective contracts. (R.T. p. 354) Text: Est. 4  ",43
ESTONIA,,"Mar. 26 Act no. 247, to amend sections 3, 4, 5, 8, 24 and 26 of the Act [of 4th  March, 1926] respecting pensions for workers employed in State establish-  ments and undertakings. (R.T. p. 354)  ",43
ESTONIA,,"Mar. 26 Act no. 255, to ratify the Treaty of Commerce and Navigation [of 11th De-  cember, 1928] between Austria and Estonia. (R.T. p. 370)  ",43
ESTONIA,,"Mar. 26 Act no. 279, to ratify the Treaty of Commerce and Navigation fof 7th De-  cember, 1928] between Estonia and Germany. (R.T. p. 429)  ",43
ESTONIA,,"Mar. 26 Act no. 318, toratify the Treaty of Commerce and Navigation [of 15th March,  1929] between Estonia and France. (R.T. p. 545)  ",43
ESTONIA,,"Apr. 11 Order no. 266, respecting the times at which work in the baking industry  is prohibited. (R.T. p. 418) Text; Est. 3 (B)  ",43
ESTONIA,,"Apr. 11 Order no. 267, respecting exceptional cases in which night work in bakeries  is permitted in order to satisfy special requirements on public holidays and  popular festivals. (R.T. p. 418) Text: Est. 3 (C)  ",43
ESTONIA,,"May 4 Order no. 324, respecting exceptions allowed during the season in summer  resorts to the Act [of 25th March, 1929] respecting the prohibition of night  work in the baking industry. (R.T. p. 601) Text: Est. 3 (D)  ",43
ESTONIA,,"May 4 Order no. 325, respecting the exceptional cases in which night work is per-  mitted in order the safeguard the weekly rest day. (R.T. p. 601)  Text: Est. 3 (E)  ",43
ESTONIA,,"Nov. 19 Act no. 634, to amend section 20 of the Act [of zoth May, 192455] respecting  the employment of children, young persons and women in industrial under-  takings. (R.T. p. 1,134) Text: Est. 5  ",43
ESTONIA,,"Nov. 19 Act no. 645, to ratify the Draft Convention concerning night work in bakeries  adopted by the Seventh International Labour Conference (Geneva, 1925).  (R.T. p. 1,145)  ",43
ESTONIA,,"See also International Treaties and Agreements (Estonia—France); France (Apr. 19,  Sept. 12); Germany (July 5).  FALKLAND ISLANDS: see Great Britain: Dependencies (America).  ",43
ESTONIA,,"FAROE IsLtanps: see Denmark (Feb. 13, Dec. 20).  FEDERATED MALay STATES: see Great Britain: Dependencies (Asia).  Fiyr: see Great Britain: Dependeucies (Australasia and Oceania).  ",43
FINLAND,,"Jan. 4 Order respecting the administration of the Act of 11th May, 1928, respecting  electrical installations. (S.A. or F.F. no. 5)  ",43
FINLAND,,Mar. 1 Act to prohibit the use of white lead and sulphate of lead in certain kinds  of painting work. (S.A. o7 F.F. no. 101) Text: Fin. 1 (A)  ,43
FINLAND,,"Mar. 1 Order respecting the bringing into operation [on 1st October, 1929] of the  International Convention concerning the use of white lead in painting [adopted  by the General Conference of the International Labour Organisation of the  League of Nations at its third session (Geneva, 1921)]. (S.A. or F.F.  no, 102)  R.T. = Riigi Teataja.  S.A. = Suomen Asetuskokoelma.  FF, = Finlands Férfattningssamling.  ",43
FINLAND,,"88 Legislative Series, 1926 (Est. 1, A).  ",43
FINLAND,,"90 Legislative Series, 1926 (Est. 1, B).  ",43
FINLAND,,(1733) — 43 —  ,44
FINLAND,,"Mar. 1 Order respecting the bringing into operation of the International Convention  concerning the simplification of the inspection of emigrants on board ship  {adopted by the General Conference of the International Labour Organisa-  tion of the League of Nations at its eighth session (Geneva, 1926)].  (S.A. or F.F. no, 106)  ",44
FINLAND,,"Mar. 27 Resolution [under section 11 of the Order of 17th December, 1928] to issue  instructions for the size and type of construction of huts and stables for the  use of forest workers and lumbermen. (S.A. or F.F. no. 129)  ",44
FINLAND,,"June 6 Resolution relating to exemptions from the provisions of the Act of 27th  November, 1917, respecting the eight-hour working day®!, (S.A. or F.F.  no. 223) Text: Fin. 3 (A)  ",44
FINLAND,,"June 22 Resolution [under sections 2 (third paragraph), 4 and 5 of the Act of ist  March, 1929] to issue more detailed regulations respecting the use of  white lead and sulphate of lead in painting work. (S.A. or F.F. no. 265)  Text; Fin. 1 (B)  ",44
FINLAND,,"July 4 Order respecting the expiry of the Treaty of Commerce and Navigation  fof 2nd June, 1926} between Finland and Turkey [Treaty denounced by Tur-  key]. (S.A. or FL. no. 254)  ",44
FINLAND,,July 19 Order respecting cinematograph performances [safety of operators; quali-  fications required]. (S.A. ov F.F. no. 285)  ,44
FINLAND,,July 31 Act respecting the employment of children and voung persons in industrial  work. (S.A. or F.F. no. 260) Text: Fin. 2  ,44
FINLAND,,"Aug. 29 Resolution issuing provisions concerning the safety measures prescribed or  provided for in the Order of 19th July, 1929, respecting cinematograph  performances, the administration of the Order in general and the super-  vision thereof [chap. IV: operators]. (S.A. ov F.F. no. 286)  ",44
FINLAND,,"Sept. 29 Order to amend the Order of 23rd December, 1924, respecting the signing  on and off of the crews of yessels®?. (S.A. or F.F. no. 300) Text: Fin. 4  ",44
FINLAND,,Nov. 8 Act to proclaim 6th December a public holiday [anniversary of the Declara-  tion of Independence; to be a holiday with full paw for all workers]. (S.A.  or F.F. no. 350)  ,44
FINLAND,,"Dec. 19 Resolution relating to special exemptions from the provisions of the Act of  27th November, 1917, respecting the eight-hour working day*!. (S.A. o7 F.F.  no. 409) Text: Fin. 3 (B)  ",44
FINLAND,,"Dec. 19 Resolution respecting the hours of work in industries with continuous  processes, (S. A. or F.F. no. 410) Text: Fin. 3 (€)  ",44
FINLAND,,"Dec. 30 Order respecting the appointment of a special industrial inspector to super-  vise the observance of the Act [of 27th April, 1928) and the Order [of 17th  December, 1928] respecting housing accommodation for forestry workers  and lumbermen. (S.A. o7 F.F. no. 451}  ",44
FRANCE,,"Jan. 7 Decree to amend the Decree of 22nd September, 1925%%, to regulate native  labour in Madagascar [second paragraph of section 31 is amended to read  as follows:—  ““Natives who are passed as fit for employment and who are to be em-  ployed in regions of low or variable temperature shall receive a blanket on  departure and warm clothing on arrival.  ““The administrative districts (circonscriptions) in which this provision  is to apply shall be specified by an Order of the Governor-General’’).  (J.O. p. 458)  S.A. = Suomen Asetuskokoelma.  EF, = Finlands Férfattningssanling.  J.0.= Journal officiel.  ",44
FRANCE,,51 For a translation of this Act as amended by the Act of 1918 see Bulletin of the Inter-  ,44
FRANCE,,"national Labour Office (Basle), vol. XIII, 1918, p. 36.  ",44
FRANCE,,"% Legislative Series, 1924 (Fin. 4).  ",44
FRANCE,,"% Legislative Series, 1925 (Fr. 11).  — 44 -- (1734)  ",44
FRANCE,,"Jan. 11 Decree to set up in Martinique an Advisory Council for Labour and Agriculture  [Council consists of four owners or heads of factories, four planters and eight  public servants (section 1); when wages or the settlement of industrial disputes  are under consideration, eight representatives of the agricultural workers’  trade unions are added (section 2); trade unions appoint representatives to  take part in the election of planters (section 3)]. (J.O. p. 529)  ",45
FRANCE,,Jan. 18 Act respecting apprenticeship in agriculture. (J.O. p. 738; B. M.T. p. 3*)  Text: Fr. 5  ,45
FRANCE,,"Jan. 30 Decree to set up in French Indo-China a special jurisdiction for dealing with  breaches of contracts of employment [powers and procedure of labour super-  visors appointed under sections 25—31 of the Order of 25th October, 1927,  issuing regulations for the protection of native labour®4]. (J.O. p. 1,473)  ",45
FRANCE,,"Jan. 30 Decree to amend the second paragraph of section 3 of the Decree of 19th July,  1925, to lay down the conditions for the application to Martinique, Guadeloupe  and Réunion of the Act of 9th April, 1898, and subsequent Acts respecting  liability for industrial accidents [wage limits for full pension, quarter-pension  and one-eighth pension]. (J.O. p. 1,472)  ",45
FRANCE,,"Jan. 30 Decree to amend the second paragraph of section 3 of the Decree of rgth July,  1925, to lay down conditions for the application to French Guiana of the  Act of gth April, 1898, and subsequent Acts respecting liability for industrial  accidents [wage limits for full pension, quarter pension and one-eighth pension J,  (J.O. p. 1,473)  ",45
FRANCE,,"Feb. 15 Act to provide for the payment to seamen of an indemnity against unemploy-  ment in case of the capture, loss or foundering of the vessel or the declaration  of its unseaworthiness. (J.O. p. 1,970; B.M.T. p. 4*) Text: Fr. 1  ",45
FRANCE,,"Feb. 17 Act toratify the Draft Convention concerning the repatriation of seamen adopt-  ed by the International Labour Conference, held at Geneva, from 7th—24th  June, 1926. (J.O. p. 2,330; B.M.T. p. 4*)  ",45
FRANCE,,"Feb. 26 Decree to extend [to 31st December, 1930] the provisions of the Decree of  5th June, 1926, to amend the system of supplementary allowances granted  to recipients of invalidity, old age and survivors’ pensions in Alsace and  Lorraine. (J.O. p. 2,555)  ",45
