country,region,text,date,year,page,extracted_date,full_text
BELGIUM,,"An Act to include a third week's leave in the workers' annual leave scheme [amends, inter a/ia, ss. 4, second para. (length of leave), and 15, first para. (leave pay), replaces s. 21 (days not worked to be treated as days worked) and repeals s. 6 (minimum length of leave) of the consoli- dation of the laws respecting the annual vacations of employees dated 9 Mar. 19516, replaces s. 25 (Livelihood Guarantee Fund) of the Act of 28 Mar. 1964 to include the supplementary leave allowance in the workers' annual leave scheme and amends, inter alia, ss. 3 (workers' contributions) and 4 (distribution of proceeds) of the Legislative Order of 28 Dec. 1944 respecting social security for employees, s. 2 (contri- butions) of the Legislative Order of 10 Jan. 1945 respecting social",13.6.,1966,7,13 June,"13 June An Act to include a third week's leave in the workers' annual leave scheme [amends, inter a/ia, ss. 4, second para. (length of leave), and 15, first para. (leave pay), replaces s. 21 (days not worked to be treated as days worked) and repeals s. 6 (minimum length of leave) of the consoli- dation of the laws respecting the annual vacations of employees dated 9 Mar. 19516, replaces s. 25 (Livelihood Guarantee Fund) of the Act of 28 Mar. 1964 to include the supplementary leave allowance in the workers' annual leave scheme and amends, inter alia, ss. 3 (workers' contributions) and 4 (distribution of proceeds) of the Legislative Order of 28 Dec. 1944 respecting social security for employees, s. 2 (contri- butions) of the Legislative Order of 10 Jan. 1945 respecting social "
BELGIUM,,"Royal Order to amend the Royal Order of 4 Apr. 1962 respecting retire- ment and survivors' pensions for seafarers sailing under the Belgian flag. (Ibid., 2 July)",23.6.,1966,8,23 June,"23 June Royal Order to amend the Royal Order of 4 Apr. 1962 respecting retire- ment and survivors' pensions for seafarers sailing under the Belgian flag. (Ibid., 2 July) "
BELGIUM,,"Royal Order to give effect to s. 19 of the Act of 13 June respecting retire- ment and survivors' pensions for wage earners, salaried employees, sea- farers sailing under the Belgian flag, mineworkers and voluntarily insured persons [ss. 1 to 8: conditions for the grant of leave pay to persons drawing retirement, survivors', disability and other pensions]. (Ibid.)",23.6.,1966,8,23 June,"23 June Royal Order to give effect to s. 19 of the Act of 13 June respecting retire- ment and survivors' pensions for wage earners, salaried employees, sea- farers sailing under the Belgian flag, mineworkers and voluntarily insured persons [ss. 1 to 8: conditions for the grant of leave pay to persons drawing retirement, survivors', disability and other pensions]. (Ibid.) "
BELGIUM,,Act respecting the compensation payable to workers dismissed on the closure of their undertakings. (Ibid.) Bel. 1,28.6.,1966,8,28 June,28 June Act respecting the compensation payable to workers dismissed on the closure of their undertakings. (Ibid.) Bel. 1 
BELGIUM,,"An Act to amend the Act of 6 July 1964 2 respecting Sunday rest [inserts a new s. 9bis (permission to work on Sundays in certain circumstances and within certain limits) and repeals the fourth to seventh paras. of s. 9 on the same subject]. (Ibid., 29 July)",28.6.,1966,8,28 June,"28 June An Act to amend the Act of 6 July 1964 2 respecting Sunday rest [inserts a new s. 9bis (permission to work on Sundays in certain circumstances and within certain limits) and repeals the fourth to seventh paras. of s. 9 on the same subject]. (Ibid., 29 July) "
BELGIUM,,"An Act to provide for the grant of leave pay to pensioners in the public service. (Ibid., 28 July)",4.7.,1966,8,4 July,"4 July An Act to provide for the grant of leave pay to pensioners in the public service. (Ibid., 28 July) "
BELGIUM,,"Royal Order to grant a resettlement allowance to workers dismissed as a result of the total or partial closure or reduced activity of coalmining undertakings. (Ibid., 29 July)",22.7.,1966,8,22 July,"22 July Royal Order to grant a resettlement allowance to workers dismissed as a result of the total or partial closure or reduced activity of coalmining undertakings. (Ibid., 29 July) "
BELGIUM,,"An Act to amend the legislation governing trade disputes boards [amends the Act of 9 July on the same subject and inserts a new s. 126]. (Ibid., 31 Dec.)",24.12.,1966,8,24 Dec.,"24 Dec. An Act to amend the legislation governing trade disputes boards [amends the Act of 9 July on the same subject and inserts a new s. 126]. (Ibid., 31 Dec.) "
BOLWIA,,"Presidential Decree No. 7822, to promulgate administrative regulations under the Labour Code. Bol. 1",23.9.,1966,8,23 Sep.,"23 Sep. Presidential Decree No. 7822, to promulgate administrative regulations under the Labour Code. Bol. 1 "
BRAZIL,,"Legislative Decree No. 3, to provide for the legal status of dockworkers, to amend certain provisions of the Consolidation of Labour Laws and for other purposes [adds three notes on lay-off for reasons of national security to s. 472 and amends ss. 482 and 528]. (Didrio Oficial, 27 Jan.)",27.1.,1966,8,27 Jan.,"27 Jan. Legislative Decree No. 3, to provide for the legal status of dockworkers, to amend certain provisions of the Consolidation of Labour Laws and for other purposes [adds three notes on lay-off for reasons of national security to s. 472 and amends ss. 482 and 528]. (Didrio Oficial, 27 Jan.) "
BRAZIL,,"Legislative Decree No. 5, to lay down rules for the economic reorgani- sation of the merchant marine, the national ports and the federal rail- ways, and for other purposes Es. 3: fixing of hours of work; s. 4: remune- ration; s. 5: staff reorganisation. Repeals Act No. 3970 of 13 Oct. 1961 to amend s. 238 (Part III, Division V) and to repeal s. 244 of the Consolidation of Labour Laws4 and Act No. 3990 of 24 Nov. 19611. (Ibid., 5 Apr.)",4.4.,1966,8,4 Apr.,"4 Apr. Legislative Decree No. 5, to lay down rules for the economic reorgani- sation of the merchant marine, the national ports and the federal rail- ways, and for other purposes Es. 3: fixing of hours of work; s. 4: remune- ration; s. 5: staff reorganisation. Repeals Act No. 3970 of 13 Oct. 1961 to amend s. 238 (Part III, Division V) and to repeal s. 244 of the Consolidation of Labour Laws4 and Act No. 3990 of 24 Nov. 19611. (Ibid., 5 Apr.) "
BRAZIL,,"Decree No. 58155, to establish an Unemployment Assistance Fund, to grant powers in connection with the Fund to the Ministry of Labour and Social Welfare and to provide for certain other matters. (Ibid., 11 Apr.) 1 L.S. 1945—Be!. 10, 1951—Bet. 2. 2 L.S. 1964—Bet.I. 3 L.S.-1926—Bel. 1O...1960—Bet. 7",5.4.,1966,8,5 Apr.,"5 Apr. Decree No. 58155, to establish an Unemployment Assistance Fund, to grant powers in connection with the Fund to the Ministry of Labour and Social Welfare and to provide for certain other matters. (Ibid., 11 Apr.) 1 L.S. 1945—Be!. 10, 1951—Bet. 2. 2 L.S. 1964—Bet.I. 3 L.S.-1926—Bel. 1O...1960—Bet. 7. "
BRAZIL,,"Decree No. 58740, to approve special technical standards under the National Health Code in connection with the welfare and protection of mothers, children and young persons. (Ibid., 1 July)",28.6.,1966,9,28 June,"28 June Decree No. 58740, to approve special technical standards under the National Health Code in connection with the welfare and protection of mothers, children and young persons. (Ibid., 1 July) "
BRAZIL,,"Decree No. 58840, to approve regulations governing the Central Council for Maritime Employment, and for other purposes. (Ibid., 26 July)",15.7.,1966,9,15 July,"15 July Decree No. 58840, to approve regulations governing the Central Council for Maritime Employment, and for other purposes. (Ibid., 26 July) "
BRAZIL,,"Act No. 5081, to regulate the practice of dentistry [repeals, inter a/ia, Legislative Decree No. 7718 of 9 July 1945 and Act No. 1314 of 17 Jan. 1951]. (Ibid., 26 Aug.)",24.8.,1966,9,24 Aug.,"24 Aug. Act No. 5081, to regulate the practice of dentistry [repeals, inter a/ia, Legislative Decree No. 7718 of 9 July 1945 and Act No. 1314 of 17 Jan. 1951]. (Ibid., 26 Aug.) "
BRAZIL,,"Decree No. 59122, to amend ss. 3 and 19 and to add a new para. to s. 13 of the regulations governing workers' family allowances [made by Decree No. 53153 of 10 Dec. 1963]. (Ibid.)",24.8.,1966,9,24 Aug.,"24 Aug. Decree No. 59122, to amend ss. 3 and 19 and to add a new para. to s. 13 of the regulations governing workers' family allowances [made by Decree No. 53153 of 10 Dec. 1963]. (Ibid.) "
BRAZIL,,"Legislative Decree No. 18, to regulate the occupation of air crew member, and for other purposes [repeals, inter alia, Decree No. 50660 of 29 May 1961]. (Ibid., 5 Sep.)",24.8.,1966,9,24 Aug.,"24 Aug. Legislative Decree No. 18, to regulate the occupation of air crew member, and for other purposes [repeals, inter alia, Decree No. 50660 of 29 May 1961]. (Ibid., 5 Sep.) "
BRAZIL,,"Act No. 5085, to recognise the entitlement of casual workers to leave. (Ibid., 31 Aug.)",27.8.,1966,9,27 Aug.,"27 Aug. Act No. 5085, to recognise the entitlement of casual workers to leave. (Ibid., 31 Aug.) "
BRAZIL,,"Act No. 5107, to establish a Length-of-Service Guarantee Fund, and for other purposes. (Ibid., 14 Sep.) Bra. 1",13.9.,1966,9,13 Sep.,"13 Sep. Act No. 5107, to establish a Length-of-Service Guarantee Fund, and for other purposes. (Ibid., 14 Sep.) Bra. 1 "
BRAZIL,,"Legislative Decree No. 20, to amend Act No. 5107 of 13 Sep. to establish a Length-of-Service Guarantee Fund, and for other purposes. (Ibid., 15 Sep.) Incorporated in: Bra. 1",14.9.,1966,9,14 Sep.,"14 Sep. Legislative Decree No. 20, to amend Act No. 5107 of 13 Sep. to establish a Length-of-Service Guarantee Fund, and for other purposes. (Ibid., 15 Sep.) Incorporated in: Bra. 1 "
BRAZIL,,"Act No. 5161, to establish a foundation to be known as the National Centre for Occupational Safety, Health and Medicine, and for other purposes. (Ibid., 25 Oct.)",21.10.,1966,9,21 Oct.,"21 Oct. Act No. 5161, to establish a foundation to be known as the National Centre for Occupational Safety, Health and Medicine, and for other purposes. (Ibid., 25 Oct.) "
BRAZIL,,"Legislative Decree No. 66, to amend Act No. 3807 of 26 Aug. 1960, and for other purposes. (Ibid., 22 Nov.) Bra. 2",21.11.,1966,9,21 Nov.,"21 Nov. Legislative Decree No. 66, to amend Act No. 3807 of 26 Aug. 1960, and for other purposes. (Ibid., 22 Nov.) Bra. 2 "
BRAZIL,,"Order No. 859, to make provision for the grant of welfare benefits to persons covered by the rural social insurance scheme [allowances, medical care, funds, etc.; repeals Orders Nos. 706 of 26 Nov. 1965 and 385 of 25 May]. (Ibid., 14 Dec.)",7.12.,1966,9,7 Dec.,"7 Dec. Order No. 859, to make provision for the grant of welfare benefits to persons covered by the rural social insurance scheme [allowances, medical care, funds, etc.; repeals Orders Nos. 706 of 26 Nov. 1965 and 385 of 25 May]. (Ibid., 14 Dec.) "
BRAZIL,,"Legislative Decree No. 59820, to approve regulations for the Length- of-Service Guarantee Fund [established by Act No. 5107 of 13 Sep.] (Ibid., 27 Dec.)",20.12.,1966,9,20 Dec.,"20 Dec. Legislative Decree No. 59820, to approve regulations for the Length- of-Service Guarantee Fund [established by Act No. 5107 of 13 Sep.] (Ibid., 27 Dec.) "
BRAZIL,,"Decree No. 59832, to make regulations under Legislative Decree No. 5 of 4 Apr. [to lay down rules for the economic reorganisation of the merchant marine, the national ports and the federal railways, and for other purposes]. (Ibid., 23 Dec.)",21.12.,1966,9,21 Dec.,"21 Dec. Decree No. 59832, to make regulations under Legislative Decree No. 5 of 4 Apr. [to lay down rules for the economic reorganisation of the merchant marine, the national ports and the federal railways, and for other purposes]. (Ibid., 23 Dec.) "
BRAZIL,,"Act No. 5194, to regulate the professions of engineer, architect and agronomist, and for other purposes. (Ibid., 27 Dec.)",24.12.,1966,9,24 Dec.,"24 Dec. Act No. 5194, to regulate the professions of engineer, architect and agronomist, and for other purposes. (Ibid., 27 Dec.) "
BRAZIL,,"Legislative Decree No. 86, to amend s. 11 of Act No. 605 of 5 Jan. 1949 1 to make provisions regarding weekly rest with pay and the payment of wages for civil and religious holidays [number of religious holidays reduced from seven to four]. (Ibid., 28 Dec.) 1 L.S. 1949—Bra. 1. — 18 —",27.12.,1966,9,27 Dec.,"27 Dec. Legislative Decree No. 86, to amend s. 11 of Act No. 605 of 5 Jan. 1949 1 to make provisions regarding weekly rest with pay and the payment of wages for civil and religious holidays [number of religious holidays reduced from seven to four]. (Ibid., 28 Dec.) 1 L.S. 1949—Bra. 1. — 18 — "
BULGARIA,,"Regulations respecting the registration and recording of employment accidents [repeal the Regulations of 18 Apr. 1958 on the same subject]. (D'rzhaven Vestnik, 10 May)",15.3.,1966,10,15 Mar.,"15 Mar. Regulations respecting the registration and recording of employment accidents [repeal the Regulations of 18 Apr. 1958 on the same subject]. (D'rzhaven Vestnik, 10 May) "
BULGARIA,,"An Act to establish an inspectorate for the supervision of occupational safety under the Council of Ministers. (Ibid., 5 July)",30.6.,1966,10,30 June,"30 June An Act to establish an inspectorate for the supervision of occupational safety under the Council of Ministers. (Ibid., 5 July) "
BULGARIA,,"Decision No. 179 of the Council of Ministers, to improve the work of industrial medical boards [amends ss. 7 and 13 of the Regulations of 15 Jan. 1958 made under the Pensions Act of 6 Nov. 19571]. (Ibid., 16 Sep.)",8.9.,1966,10,8 Sep.,"8 Sep. Decision No. 179 of the Council of Ministers, to improve the work of industrial medical boards [amends ss. 7 and 13 of the Regulations of 15 Jan. 1958 made under the Pensions Act of 6 Nov. 19571]. (Ibid., 16 Sep.) "
BULGARIA,,"An Act to amend the Act respecting comrades' courts. (Ibid., 27 Dec.) Bul. 1",19.12.,1966,10,19 Dec.,"19 Dec. An Act to amend the Act respecting comrades' courts. (Ibid., 27 Dec.) Bul. 1 "
BULGARIA,,"An Act tO supplement the Pensions Act [of 6 Nov. 1957 1] [amends ss. 10, 11, 17, 20 and 24]. (Ibid.)",19.12.,1966,10,19 Dec.,"19 Dec. An Act tO supplement the Pensions Act [of 6 Nov. 1957 1] [amends ss. 10, 11, 17, 20 and 24]. (Ibid.) "
