country,region,text,page
SWITZERLAND CANTONS,Valais,"Feb. 8 Regulations respecting the conditions of employment for the construction  of roads in pursuance of the Act of 18th May, 1927. (W.S.M. p. 62)  ",150
SWITZERLAND CANTONS,Valais,"Apr. 17. Administrative Regulations under the Act of 11th January, 1928, respecting  unemployment insurance. (W.S.M. p. 21)  ",150
SWITZERLAND CANTONS,Valais,"May 29 Order to promulgate the Act of 11th January, 1928, respecting unemployment  insurance.  ",150
SWITZERLAND CANTONS,Valais,"W.S.M. = Wirtschaftliche und Sozialstatistische Mitteilungen, Sonderheft 6, August 1929  (Rapporis économiques et statistiques sociales, 6éme supplément, aotit 1929). .  ",150
SWITZERLAND CANTONS,Valais,(1771) —— I5I —  ,151
SWITZERLAND CANTONS,Vaud,Nov. 27 Act respecting public employment exchanges and unemployment insurance.  (W.S.M. p. 18) Text: Switz. 7  ,151
SWITZERLAND CANTONS,Vaud,"Dec. 1 Order to amend section 11 of the Order of 4th October, 1927, respecting  cinematograph establishments and film depots. (W.S.M. p. 58}  ",151
SWITZERLAND CANTONS,Vaud,"Dec. 24 Regulations respecting the occupation of dentists’ mechanic. (W.S.M, p. 58)  ",151
SWITZERLAND CANTONS,Vaud,Dec. 24 Regulations respecting the occupation of masseur. (W.S.M. p. 59)  ,151
SWITZERLAND CANTONS,Vaud,Dec. 24 Regulations respecting the occupation of district nurse. (W.S.M. p. 59)  ,151
SWITZERLAND CANTONS,Vaud,"Dec, 24 Regulations respecting the occupation of nurse (male and female). (W.S.M.  p. 60)  ",151
SWITZERLAND CANTONS,Vaud,Dec. 24 Regulations respecting the occupation of dealer in surgical appliances.  (W.S.M. p. 60)  ,151
SWITZERLAND CANTONS,Vaud,Dec. 24 Regulations respecting the occupation of optician. (W.S.M. p. 61)  ,151
SWITZERLAND CANTONS,Vaud,"Dec. 24 Regulations respecting the occupation of chiropodist. (W.S.M, p. 61)  ",151
SWITZERLAND CANTONS,Vaud,"Dec. 28 Order for the administration of the Act of 27th November, 1928, respecting  unemployment insurance. (W.S.M. p. 20)  ",151
SWITZERLAND CANTONS,Vaud,"Dec. 28 Administrative Regulations under the Agreement of 7th April, 1914, with a view  to the uniform regulation of the circulation of motor vehicles and bicycles  (drivers’ licenses}, (W.S.M. p. 61)  ",151
SWITZERLAND CANTONS,Vaud,"Dec. 28 Regulations for the circulation of motor lorries with trailers, road tractors and  agricultural or viticultural tractors. (W.S.M. p. 62) .  ",151
SWITZERLAND CANTONS,Vaud,Dec. 28 Administrative Order respecting the. public employment exchange service.  (W.S.M. p. 4)  ,151
SWITZERLAND CANTONS,Zug,"Jan. 7 Administrative Order under the Act [of 13th October, 1927] respecting  unemployment insurance®*®, (Amtliche Sammlung der Gesetze u. Verord-  nungen des Cantons Zug, 1928, no. 39, p. 311)  ",151
SWITZERLAND CANTONS,Zug,Feb. 8 Order respecting the adjudication of work and supplies for the Canton of  Zug and its administrative departments. (W.S.M. p. 53)  ,151
SWITZERLAND CANTONS,Zurich,May 20 Act respecting unemployment insurance. (W.S.M. p. 6)  ; Text: Switz. 2  ,151
SWITZERLAND CANTONS,Zurich,Dec. 6 Order respecting vocational courses for massage and bath attendants.  (W.S.M. p. 30)  ,151
SWITZERLAND CANTONS,Zurich,"Dec. 22 Resolution respecting the communal emergency fund. (W.S.M. p. 8)  SYRIA AND LEBANON: see League of Nations: Mandated Territories,  ",151
TRaANSCAUCASIA See Russia,TRINIDAD see Great Britain Dependencies (America),"TRIPOLITANIA: see Italy (Jan. 5, Feb, 28, Nov. 29).  ",151
TRaANSCAUCASIA See Russia,Tunis see France Dependencies ot,"W.S.M. = Wirtschaftliche und Sozialstatistische Mitteilungen, Sonderheft 6, August 1929  (Rapports économiques et statistiques sociales, 6éme supplément, aotit 1929).  ",151
TRaANSCAUCASIA See Russia,Tunis see France Dependencies ot,"325 Legislative Series, 1g27 (Switz. 4).  — 152 — (1772)  TuRKEY: see International Treaties and Agreements (Bulgaria-Turkey; Estonia-Turkey;  Latvia-Turkey; Netherlands-Turkey) and Belgium (Jan. 19); Estonia (May 24);  Finland (Jan. 27).  Turxs anpD Carcos ISLANDS: see Great Britain: Dependenctes (America).  ",151
TRaANSCAUCASIA See Russia,Ucanpa see Great Britain Dependencies (Africa),UNITED STATES OF AMERICA®26  ,152
TRaANSCAUCASIA See Russia,Federal Government,Feb. 1 [employers’ lability; right of action to be governed by the laws of the State  concerned in the case of death of any person within a national park or other  place subject to the jurisdiction of the United States]. Ch. 15 (45 Stat. 54)  ,152
TRaANSCAUCASIA See Russia,Federal Government,"Feb. 21 Executive Order no. 4813 [under the Immigration Act of 26th May, 1924827]:  documents required of aliens entering the United States. (U.S. Department  of Labour, Bureau of Immigration: Immigration Laws and Rules of January 1,  1930, Pp. 100}  ",152
TRaANSCAUCASIA See Russia,Federal Government,"Mar. 31 Joint Resolution to amend subdivisions (8) and (e) of section 11 of the Immigra-  tion Act of 1924, as amended*”’, [Public Resolution — no. 20 — 7oth Congress]  (S.J. Res. 113] Text: U.S.A. 1 (A)  ",152
TRaANSCAUCASIA See Russia,Federal Government,"Apr. 2 Act to exempt American Indians born in Canada from the operation of the  Immigration Act of 1924°*’, [Public—no. 234—7oth Congress] [S. 716]  Text: U.S.A. 1 (B)  ",152
TRaANSCAUCASIA See Russia,Federal Government,"May 17 Act toextend to the District of Columbia the provisions of the Longshoremen’s  and Harbour Workers’ Compensation Act of 192797,  ",152
TRaANSCAUCASIA See Russia,Federal Government,May 29 Joint Resolution relating to the immigration of certain relatives of United  States citizens and of aliens lawfully admitted to the United States. [Public  Resolution—no. 61—7o0th Congress] [S. J. Res. 5]  Text: U.S.A. 1 (C)  ,152
TRaANSCAUCASIA See Russia,Federal Government,May 29 [Employment of children; general provisions—District of Columbia]. Ch. 908  (45 Stat. 998)  ,152
TRaANSCAUCASIA See Russia,Federal Government,May 29 Act to amend section 24 of the Immigration Act of 19172. [Public—no. 574—  zoth Congress] [S. 2370] Text: U.S.A. 1 (D)  ,152
TRaANSCAUCASIA See Russia,Federal Government,"See also International Treaties and Agreements (Latvia-United States of America) and  Latvia (June rz). ,  STATES  ",152
TRaANSCAUCASIA See Russia,ilinois,p. 3: [mothers pensions].  ,152
TRaANSCAUCASIA See Russia,ilinois,p. 85: [regulation of aviation and licensing of aviators).  ,152
TRaANSCAUCASIA See Russia,Kentucky,Ch. 17: {mothers’ pensions].  ,152
TRaANSCAUCASIA See Russia,Kentucky,Ch. 124: [factory regulations: exhaust fans].  ,152
TRaANSCAUCASIA See Russia,Kentucky,Ch. 152: [earnings of minors; gives to the father and mother equal rights to the earnings  of their minor children and to maintain actions for loss of earnings).  ,152
TRaANSCAUCASIA See Russia,Kentucky,"Ch. 166: [mine regulations: permitting as many passengers in mine car as said car will  accommodate, allowing each person 3 square feet of floor space].  ",152
TRaANSCAUCASIA See Russia,Louisiana,No. 7: [retention of wages of employees (public works)].  ,152
TRaANSCAUCASIA See Russia,Louisiana,"Nos. 29, 242: [workmen’s compensation].  ",152
TRaANSCAUCASIA See Russia,Louisiana,"Nos. 30, 116: [preference for local labour and domestic materials on public works].  ",152
TRaANSCAUCASIA See Russia,Louisiana,"Nos. 47, 92: [assignment of wages].  ",152
TRaANSCAUCASIA See Russia,Louisiana,No. 49: [list of public holidays].  ,152
TRaANSCAUCASIA See Russia,Louisiana,"-826 Sources: Bulletin of the United States Bureau of Labour Statistics. no. 486 (Labour  Legislation of 1928) and Monthly Labour Review, December 1928, p. 107.  ",152
TRaANSCAUCASIA See Russia,Louisiana,"327° Legislative Series, 1924 (U.S.A. 1, A); amendment, 1927 (Chronological Index,  ",152
TRaANSCAUCASIA See Russia,Louisiana,"p. 130, Joint Resolution of 4th March, 1927).  ",152
TRaANSCAUCASIA See Russia,Louisiana,"328 Legislative Series, 1927 (U.S.A. 1).  ",152
TRaANSCAUCASIA See Russia,Louisiana,"329 Legislative Series, 1924 (U.S.A. 1, p. 25).  ",152
TRaANSCAUCASIA See Russia,Louisiana,(1773) — 153 —  ,153
TRaANSCAUCASIA See Russia,Louisiana,UNITED STATES OF AMERICA (continued)  STATES  ,153
TRaANSCAUCASIA See Russia,Louisiana,"Louisiana (continued)  No. 115: [exemption of wages from garnishment].  No. 135: [private employment offices].  Nos. 171, 172: [mechanics’ liens (oil and gas wells, buildings)].  Nos. 189, 293: [convict labour].  No. 198: [employees on vessels (regulates river port pilotage)].  No. 228: {mothers’ pensions].  No. 245: [beauty parlours].  No. 247: [regulates practice of barbering; examination and licensing of barbers].  No. 254: [provides for the appointment of railroad policemen].  No. 296: [licensing of chauffeurs].  ",153
TRaANSCAUCASIA See Russia,Louisiana,"Massachusetts  Ch. 76: [licenses, examinations of plumbers].  Ch. 171, 356: [workmen’s compensation].  ‘Ch. 229: [bakeries, and preparation, distribution etc. of food products: authorises  examination of persons suspected of contagious disease].  Ch. 235: [legal holidays].  Ch. 244: [group insurance of employees].  Ch. 383: [old age pensions].  Ch. 387: [convict labour].  Ch. 388: [examination of aviators].  ",153
TRaANSCAUCASIA See Russia,Louisiana,"Mississippi  Ch. 45: [convict labour].  Chs. 136, 137: [mechanics’ liens].  Ch. 208: [aviation: licensing of pilots].  Ch. 292: [interference with employment, intimidation, etc.].  ",153
TRaANSCAUCASIA See Russia,Louisiana,"New Jersey  Ch. 34: [vocational rehabilitation: State and Federal co-operation].  Ch. 58, 67, 247, 253, J. R. no. 10: [mechanics’ liens].  Ch. 63: [examination of aviators]. ~  Ch. 108: [factory regulations; registration].  Chs. 135, 136, 149, 163, 225: [workmen’s compensation].  Ch. 150: [payment of wages, modes and time of].  Ch. 222: [group insurance of employees].  Ch. 241: {earnings of married women].  Ch. 247: [legal holidays, examination of employees on vessels, private employment  offices, employment of children, employment of women].  Chs. 250, 251: [assignment of wages, wage brokers].  Ch. 276: {employment of children].  Ch. 283: [private employment offices].  ",153
TRaANSCAUCASIA See Russia,Louisiana,"New York  Chs. 13, 236: {mechanics’ liens].  Ch. 145: {violations of labour law].  Chs. 146, 167, 805: [convict labour].  Ch. 365: [assignment of wages: wage brokers].  Ch. 567: [hours of labour: women].  Chs.. 584, 646, 749, 750, 752, 753, 754: [workmen’s compensation].  Ch. 646: {employment of children; school attendance].  Ch. 697: [employment of children; dangerous occupations].  Ch. 725: [employment of children; general provisions].  Ch. 726: [inspection and regulation of factories].  Ch. 867: {licensing of chauffeurs}.  — 154 — (1774)  UNITED STATES OF AMERICA (continued)  STATES (continued)  ",153
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1159: [salary of commissioner of labour].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1197: [inspection of steam boilers].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,"Ch. 1200: [regulations governing laundries (issuing of permits, inspection)].  ",154
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1207: [workmen’s compensation].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1211: [examination of beauty parlours].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1222: [employment of children].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,Ch. 1223: [employment of children in street trades].  ,154
TRaANSCAUCASIA See Russia,Rhode Island,"Ch, 1231: [employment of women and children; hours of labour].  ",154
TRaANSCAUCASIA See Russia,South Carolina,No. 600: [mechanics’ liens].  ,154
TRaANSCAUCASIA See Russia,South Carolina,No. 892: [convict labour].  ,154
TRaANSCAUCASIA See Russia,Virginia,"Ch, 19: [Bureau of Labour].  ",154
TRaANSCAUCASIA See Russia,Virginia,"Chs. 38, 531: [examination of chauffeurs].  ",154
TRaANSCAUCASIA See Russia,Virginia,Ch. 45: [emigrant agents].  ,154
TRaANSCAUCASIA See Russia,Virginia,Ch. 81: [exemption of wages from garnishment].  ,154
TRaANSCAUCASIA See Russia,Virginia,Ch. g1: [breach of contract].  ,154
TRaANSCAUCASIA See Russia,Virginia,"Chs. 150, 153, 154, 487, 511, 525, 526: [convict labour].  ",154
TRaANSCAUCASIA See Russia,Virginia,"Chs. 152, 448: [assignment of wages, wage brokers].  ",154
TRaANSCAUCASIA See Russia,Virginia,"Chs. 227, 445: [workmen’s compensation].  ",154
TRaANSCAUCASIA See Russia,Virginia,Ch. 239: fexamination of employees on vessels (pilots)].  ,154
TRaANSCAUCASIA See Russia,Virginia,Ch. 253: [mechanics’ liens].  ,154
TRaANSCAUCASIA See Russia,Virginia,Ch. 463: [examination of aviators].  ,154
TRaANSCAUCASIA See Russia,Virginia,"Ch. 471: [employment of children, school attendance, vocational education}.  ",154
TRaANSCAUCASIA See Russia,Wis 0,J. R. no. 7: [preference for local labour and domestic material on public works].  TERRITORIES  ,154
TRaANSCAUCASIA See Russia,Philippine Islands *,No. 3428: [workmen’s compensation].  ,154
TRaANSCAUCASIA See Russia,Porto Rico,No. 16: [factory regulations: first aid provisions].  ,154
TRaANSCAUCASIA See Russia,Porto Rico,No. 53: [attachment of wages of public employees].  ,154
TRaANSCAUCASIA See Russia,Porto Rico,No. 59: [examination of employees on vessels (licensing of pilots)].  ,154
TRaANSCAUCASIA See Russia,Porto Rico,No. 66: [examination of chauffeurs].  ,154
TRaANSCAUCASIA See Russia,Porto Rico,No. 85: [workmen’s compensation].  Upper VOLTA: see France: Dependencies (Africa: French West Africa).  ,154
URUGUAY,,"Jan. 4 Decree no. 1272/927, to supplement the Regulations [of 14th April, 1915]  under the Act [of 21st July, 1914] respecting the prevention of industrial  accidents [reinforced concrete buildings]. (D.O. no. 6481, p. 45—A).  Text: Ur. 1  ",154
