country,region,text,page
AUSTRIA,,"Mar. 28 Federal Act to establish a system of representation for the  employees of establishments (Works Councils Act). (B.G.BI.  No. 97) Aus, 2  ",12
AUSTRIA,,April 11 Order to provide for the republication of the Federal Constitu-  tional Act [of 15 February 1946] respecting the securing of the  manpower requisite for reconstruction (Compulsory Labour Act).  (B.G.Bl. No. 103)  ,12
AUSTRIA,,"June 11 Federal Act to repeal the Order of 1 September 1939 (Reichs-  gesetzblatt I, p. 165) to restrict change of employment *°.  (B.G.Bl. No. 134)  ",12
AUSTRIA,,June 12 Federal Act respecting the transition to the new Austrian social  insurance legislation (Social Insurance Transition Act). (B.G.BI.  No. 142) Aus. 5 (A)  ,12
AUSTRIA,,"June 14 Notification,to repeal the Reich legislative measures in the sphere  of labour law [in particular, the Act of 20 January 1934 respecting  national labour #!]. (B.G.Bl. No. 141)  ",12
AUSTRIA,,"June 18 Federal Act to amend the Federal Act of 15 May 1946 (B.G.BI.  No. 97) to make temporary arrangements in the matter of  unemployment relief (Unemployment Relief Act) (text as con-  tained in the Federal Act of 12 December 1946, B.G.Bl. 1947,  No. 14). (B.G.Bl. No. 153)  ",12
AUSTRIA,,July 2 Federal Act respecting the right to wages in cases where the  employee is prevented froin working {amends article 1164 of the  Civil Code; the right to wages for the first three days cannot be  waived or restricted by contract or by rules of employment].  (B.G.Bl. No. 158)  ,12
AUSTRIA,,July 3 Federal Act to increase the length of the annual holidays of young  persons. (B.G.Bl. No. 159) Aus. 4 (A)  ,12
AUSTRIA,,July 3 Federal Act respecting labour inspection (Labour Inspection Act).  (B.G.Bl. No. 194) Aus. 3  ,12
AUSTRIA,,July 4 Federal Act respecting relief for the victims of the struggle for a  free democratic Austria and for the victims of political persecution  (Victims Relief Act). (B.G.Bl. No. 183)  ,12
AUSTRIA,,July 30 Federal Act to amend the Social Insurance Adaptation Act  (Second Social Insurance Adaptation Act). (B.G.Bl. No. 185)  Aus. 5 (B)  ,12
AUSTRIA,,July 30 Federal Act to amend the Federal Act of 15 May 1946 (B.G.BI.  No. 97) respecting provisional measures in the matter of unem-  ployment relief (Unemployment Relief Act) [increased amount of  unemployment allowances]. (B.G.Bl. No. 187)  ,12
AUSTRIA,,"Oct. 23 Order respecting the setting up of social insurance arbitration  courts (Arbitration Courts Order). (B.G.BI. 1948, No. 18)  ",12
AUSTRIA,,Nov. 5 Federal Act to amend the legislation of wages (Wages Attachment  (Adaptation) Act). (B.G.BI. No. 248) Aus. 6  ,12
AUSTRIA,,B.G.Bl. = Bundesgesetzblatt fiir die Republik Osterreich.  20 1.8. 1939 (Ger. 7). — 2! L.S. 1934 (Ger. 1).  — 13 — 1947—Index 1  ,12
AUSTRIA,,"Nov. 5 Federal Act to amend the Act of 15 November. 1867 (R.G.BI.  No. 134) respecting the right of association (Associations Act  Amendment Act, 1947) [repeals Division II respecting political  associations]. (B.G.Bl. No. 251)  ",13
AUSTRIA,,Nov. 5 Federal Act to repeal the Order of the Federal Government of  43 March 1933 (B.G.Bl. No. 55) respecting the time limit for  _giving notice of meetings and the prohibition of the meetings  of associations. (B.G.Bl. No. 252)  ,13
AUSTRIA,,"Nov. 26 Federal Constitutional Act to amend {subsection (i) of  section 16 of] the Compulsory Labour Act of 15 February 1946  (B.G.Bl. No. 63) (Third Compulsory Labour Act Amendment Act)  [date “34 December 1948” is substituted for ‘‘ 31 December 1947’).  (B.G.Bl. 1948, No. 10)  ",13
AUSTRIA,,"Nov. 26 Federal Act to amend the Federal Act of 15 May 1946 (B.G.BI.  No. 97) respecting temporary measures in the matter of unem-  ployment relief [in subsection (2) of section 8 the date “ 31 Decem-  ae fcit ™ a wee eevee nue wae ues ert a CUUISITL ATES |.  (B.G.Bl. 1948, No. 12)  ",13
AUSTRIA,,"Dec. 18 Federal Act to amend {subsection (2) of section 10 of] the Employ-  ment of Disabled Persons Act of 25 July 1946 (B.G.BI. No. 163).  (B.G.Bl. 1948, No. 16)  ",13
BELGIUM,,Jan. 8 Legislative Order to amend sections 87 and 88 of the Acts con-  solidated by the Order of the Regent of 12 September 1946 respecting  imsurance against old age and premature death 7 [time limits for  certain applications extended from three months to four months].  (M.B. p. 457)  ,13
BELGIUM,,Jan. 8 Ministerial Order to make an addition to the provisions of  section 133 of the- General Labour Protection Regulations of  11 February 1946 [further amendments to the Regulations:  42 February]. (M.B. p. 1222 and p. 1777)  ,13
BELGIUM,,Jan. 10 Legislative Order to set up a National Office for the Co-ordination  of Family Allowances [amends sections 17 and 18 of the Legis-  lative Order of 3 January 1946 *9]. (M.B. p. 800: erratum: p. 1222)  ,13
BELGIUM,,"Jan. 15 Legislative Order to amend and supplement the consolidated  laws governing the system of pensions for miners ?4, and to  establish a subcommittee under the Superior Arbitration Board.  (M.B. p. 1284) Bel. 1 (A)  ",13
BELGIUM,,Jan. 21 Act to approve the instrument for the amendment of the Consti-  tution of the International Labour Organisation. (M.B. p. 2256)  ,13
BELGIUM,,Jan. 23 Legislative Order respecting compensation for industrial acci-  dents occurring to prisoners of war employed by private or  public undertakings. (M.B. p. 1904)  ,13
BELGIUM,,Feb. 18 Legislative Order respecting the National Fund for Annual  Holidays [amends sections 17 and 18 of Legislative Order of  3 January 1946 7%]. (M.B. p. 1936; errata: pp. 2875 and 4281)  ,13
BELGIUM,,Feb. 24 Legislative Order respecting the transfer and attachment of  benefits granted under the law governing compensation for  injury caused hy occupational disease. (M.B. p. 2384) Bel. 6 (A)  ,13
BELGIUM,,B.G.B] = Bundesgesetzblatt fiir die Republik Osterreich.  ,13
BELGIUM,,M.B. = Moniteur belge—-Belgisch Staatsblad.  42 LS. 1946 (Bel. 5) — * L.S. 1946 (Bel. 3). — 4 LS. 1937 (Bel. 2)... 1946  ,13
BELGIUM,(Bel 4),1947—Index I — 14 -—  ,14
BELGIUM,,Feb. 25 Legislative Order to extend the benefit of the law respecting  compensation for injury caused by occupational disease.  (M.B. p. 3104) Bel. 6 (B)  ,14
BELGIUM,,Feb. 25 Legislative Order respecting the payment of wages to workers  for eight public holidays in the year. (M.B. p. 2521; erratum:  p. 5510)  ,14
BELGIUM,,Feb. 25 Legislative Order to consolidate and amend the laws governing  the system of pensions for miners and other workers placed on  the same footing as miners. {M.B. p. 4037; erratum: p. 4885)  Bel. 1 (B)  ,14
BELGIUM,,"Feb. 28 Legislative Order to amend the Act of 7 August 1922 respecting  the contract of employment #5, the Act of 9 July 1926 respecting  probiviral courts **, the Act of 18 August 1887 respecting the  non-assignability and immunity from attachment of wages and  the Act of 16 December 1851 respecting privileged debts and  mortgages. (M.B. p. 3106)  ",14
BELGIUM,,"Feb. 28 Order of the Regent to alter the penalties prescribed in the Royal  Order of 31 March 1936 to supplement and consolidate the pro-  visions relating to the employment of aliens?’ [amends sec-  tions 11, 12, 13 and 14]. (M.B. p. 3108)  ",14
BELGIUM,,"Feb. 28 Legislative Order to supplement and amend the texts of the Act  of 4 August 1930 to establish a system of family allowances for  employed persons #8, (M.B. p. 3136)  ",14
BELGIUM,,Feb. 28 Legislative Order to supplement the provisions of the Legislative  Order of 10 January 1947 to set up a National Office for the  Co-ordination of Family Allowances and those of the Act of  4 August 1930 to establish a system of family allowances for  employed persons *°. (M.B. p. 3907) °  ,14
BELGIUM,,"Feb. 28 Legislative Orders to amend the Act of 30 December 1929 res-  pecting compensation for industrial accidents sustained by  seamen 2°, (M.B. pp. 3871 and 3873)  ",14
BELGIUM,,"Mar. 26 Order of the Regent to prescribe special rules for the adminis-  tration of the Legislative Order of 3 January 1946 respecting  annual holidays for employees *° in so far as concerns miners and  other workers placed on the same footing as miners. (M.B.  p. 3521) Bel, 2 (A)  ",14
BELGIUM,,"Mar. 28 Order of the Regent to amend the Order of the Regent of 21 March  . 1945 respecting the organisation of compulsory insurance against  sickness and invalidity *4, as amended by the Orders of the  Regent of 11 June 1945, 11 December 1945 and 16 February  194631. (M.B. p. 4217) Bel. 3  ",14
BELGIUM,,"May 21 Order of the Regent, made under section 5 of the Legislative  Order of 28 December 1944 respecting social security for  employees *2, to provide for increased rates for old-age pensions  {amends section 3 of Order of the Regent of 16 September 1946 *7].  (M.B. p. 5747)  ",14
BELGIUM,,"M.B. = Moniteur belge—Belgisch Staatsblad.  25 8. 1922 (Bel. 2); 1929 (Bel. 5); 1932 (Bel. 5); also Legislative Order  of 18 September 1945. — 2° L.S. 1926 (Bel. 10); 1928 (Bel. 4); see also Acts of  25 June 1927 and 22 January 1931 and Legislative Orders of 18 September  and 22 November 1945 and 5 December 1946. — 27 L.S. 1936 (Bel. 9). —  28 1,.5. 1930 (Bel. 9); consolidated text published by Royal Order of 19 Decem-  ber 1939. — 2° 1.8. 1929 (Bel. 10); 1934 (Indexes, p. 17, Jan. 6). — *° L.S. 1946  (Bel 3). — ** L.S. 1945 (Bel. 4); 1946 (Bel. 2). — # L. 8.1944 (Bel. 2); amend-  ments: 1945 (Bel. 9 E and H); 1946 (Bel. 1 B). — ® L.S. 1946 (Bel. 1D).  — 15 — 4947—Index I  ",14
BELGIUM,,June 3 Order of the Regent to amend the Order of the Regent of 26 May  1945 respecting the establishment of the Provisional Fund for  the Maintenance of the Unemployed *. (M.B. p. 5969) Bel. 7  ,15
BELGIUM,,"June 16 Act to give the Crown power to repeal, amend and supplement  the Legislative Orders of 14 May, 21 August and 31 December  1946 respecting wages and salaries. (M.B. p. 6305)  ",15
BELGIUM,,June 16 Act to amend the Legislative Order of 3 January 1946 respecting  annual holidays for employees 2. (M.B. p. 6496) Bel. 2 (B)  ,15
BELGIUM,,June 23 Order of the Regent to make additions to the Royal Order of  22 December 1938 to issue the schedule of occupational diseases  and in respect of each the industries or occupations in which they  entitle the victim to compensation®. (M.B. p. 7204)  ,15
BELGIUM,,"June 23 Ministerial Order to make additions to the Ministerial Order of  5 May 1939, to specify the classes of wage-earning employees or  employees placed on the same footing who are subject to the  mink ah Anntunnting c=  Perene ene aT AMER Wee wEUa UAL  victim to compensation [further ‘amendment: Dec. 29). (M.B.  p. 7205 and 1948, p. 1340)  ",15
BELGIUM,,June 27 Order of the Regent to prescribe measures for the administration  of the Legislative Order of 23 January 1947 respecting compen-  sation for injury resulting from industrial accidents occurring to  prisoners of war employed by private or public undertakings.  (M.B. p. 7009)  ,15
BELGIUM,,"Aug. 15 Order of the Regent to amend the Order of the Regent of 5 No-  vember 1946 ° extending the Legislative Order of 28 December  1944, respecting social security for employees ®?, to employers and  employees in agricultural undertakings (M.B. p. 9260) Bel. 4  ",15
BELGIUM,,"Sept. 10 Act to ratify the Recruiting of Indigenous Workers Convention,  adopted at Geneva on 20 June 1936 by the International Labour  Conference at its Twentieth Session and the Contracts of Employ-  ment (Indigenous Workers) Convention, adopted at Geneva on  27 June 1939 by the International Labour Conference at its  Twenty-fifth Session. (M.B. p. 6716)  ",15
BELGIUM,,Sept. 10 Order of the Regent to amend the Royal Order of 3 February  1940 respecting hours of work in underground work in coal mines.  (M.B. p. 8730)  ,15
BELGIUM,,"Sept. 25 Order of the Regent to establish bodies for the supervision of  safety and hygiene in underground mines and quarries. (M.B.  p. 8911; erratum: p. 10,708) Bel. 5  ",15
BELGIUM,,"Sept. 25 Order of the Regent to issue general regulations for hygiene and  health measures for persons employed in underground mines and  quarries. (M.B. p. 8915; erratum: p. 10,683)  ",15
BELGIUM,,"Sept. 27 Order of the Regent to approve Parts III, IV and V of the General  Labour Protection Regulations. (M.B. pp. 9040 and 9103)  I.S.S. Vol. XXIV, No. 1, p. 17  ",15
BELGIUM,,"Oct. 15 Order of the Regent under the Legislative Order of 25 February  1947 to consolidate and amend the laws governing the system  of pensions for miners and other workers placed on the same foot-  ing as miners. (M.B. p. 11,582)  ",15
BELGIUM,,M.B. = Moniteur belge—Belgisch Staatsblad.  341.5. 1945 (Bel. 1). — ® L.S. 1938 (Bel. 8); amendments: 1941 (Bel. 5  ,15
BELGIUM,,B); 1943 (Bel. 1 A). — *° L.S. 1946 (Bel. 1 E).  4  ,15
BELGIUM,,1947—Index I — 16 —  ,16
BELGIUM,,"Dec. t Order of the Regent to amend sections 38 and 44 of the Legislative  Order of 25 February 1947 to consolidate and amend the laws  governing the system of pensions for miners and other workers  placed on the same footing as miners. (M.B. p. 14,597)  Bel. 1 (C)  OVERSEAS TERRITORIES  ",16
BELGIUM,Belgian,Feb. 28 Decree to amend the Decree of 10 October 1945 respecting the  insurance of salaried employees against old age and premature  death and the Decree of 20 December 1945 to provide for a  system of compensation for industrial accidents and occupa-  tional diseases incurred by persons other than natives. (B.O.C.B.  p. 222; B.A.C.B. p. 763)  ,16
BELGIUM,Belgian,June 19 Order of the Regent respecting the Colonial Invalidity Fund:  compensation for injury resulting from industrial accidents  sustained by persons other than natives. (B.O.C.B. p. 352;  B.A.C.B. p. 1678)  ,16
BELGIUM,Belgian,July 1 Order of the Regent to establish a Native Welfare Fund. (B.O.  C.B. p. 701; B.A.C.B. p. 1504}  ,16
BELGIUM,Belgian,"Nov. 10 Decree to amend certain provisions of the Decree of 10 October  1945 respecting the insurance of salaried employees against old  age and premature death. (B.O.C.B. 1948, p. 252; B.A.C.B.  p. 2579)  ",16
BELGIUM,Belgian,"Dec. 1 Order of the Regent respecting scales for the assessment of  pensions in the case of compensation for injury resulting from  industrial accidents sustained by persons other than natives.  (B.0.C.B. p. 917; B.A.C.B. 1948, p. 313)  ",16
BELGIUM,Belgian,"Jan. 15 Presidential Decree respecting the employment of young persons  {prohibition of employment of young persons under eighteen years  of age in public houses, places of amusement, etc.]. (C.L.S.  p. 224)  ",16
BELGIUM,Belgian,June 24 Presidential Decree to establish a Social Insurance Commission.  (C.L.S. p. 152)  ,16
BELGIUM,Belgian,July 26 Presidential Decree to adjust the wages and salaries of wage-  earning and salaried employees in industry and commerce.  (C.L.8. p. 385)  ,16
BELGIUM,Belgian,Nov. 6 Presidential Decree to issue regulations to ensure the financial  stability of the Workers’ Insurance and Provident Fund in case  of collective ‘dismissals. (C.L.8. p. 156)  ,16
BELGIUM,Belgian,"Dec. 4 Presidential! Decree to authorise the Workers’ Insurance and  Provident Fund to allocate the compensation granted for indus-  trial accidents and occupational diseases for certain purposes in  specified proportions [in particular, for the purchase of housing  * accommodation}. (C.L.S. p. 157)  ",16
BELGIUM,Belgian,M.B. = Moniteur belge—Belgisch Staatsblad.  ,16
BELGIUM,Belgian,"B.O.C.B. = Bulletin officiel du Congo belge, Part f.  ",16
BELGIUM,Belgian,B.A.C.B. = Bulletin administratif du Congo belge.  ,16
BELGIUM,Belgian,"C.L.8. = Compilacidn de Leyes Sociales, 1947.  —17— 4947—Index I  ",16
BRAZIL,,"Sept. 10 Act No. 101, to provide that contracts entered into between  persons employed in theatrical, cinematograph, radio and circus  undertakings and their employers shall be subject to the control  of the Ministry of Labour, Industry and Commerce [minimum  duration of such contracts to be 120 days, by way of exception  to sections 451 and 452 of the Consolidated Labour Laws *].  (D.O. 26 September, p. 12,627)  ",17
BRAZIL,,"Dec. 29 Decree No. 24,261, to instruct the National Labour Department  and the regional offices of the Ministry of Labour, Industry and  Commerce to examine and find a solution for the problem of  unemployment in the country, and to provide for other matters.  (D.O. 31 December, p. 16,439)  ",17
BULGARIA,,caps. oe ove respecumg tne administration of the State Economic Plan.  (D.V. No. 93)  ,17
BULGARIA,,July 25 Administrative Rules under the Act of 6 March 1941 respecting  the State Insurance Institution *8. (D.V. No. 170)  ,17
BULGARIA,,"Aug. 1 Order No. 113, respecting the remuneration of shock workers.  (D.V. No. 176)  ",17
BULGARIA,,Aug. 19 The Rules of Employment in Industrial Undertakings Regula-  tions. (D.V. No. 200} Bulg. 1  ,17
