country,region,text,page
BRAZIL,,"CAMEROON  28 Feb. Decree No. 72-DF-110, to fix the common provisions  applicable to government employees governed by the  Labour Code [LS 1967 ~ Cam. 1] [Schedule: ""Classifica-  tion of Occupations""]. (""Official Gazette"", 1 Mar.)  28 Feb. Decree No. 72-DF-111, to fix the rates of contribution  applicable to industrial accident and occupational  disease insurance in West Cameroon. (Ibid.)  2 June Decree No. 72-270, to promulgate the Constitution of  the United Republic of Cameroon [Preamble sets out  the fundamental principles recognised by the Constitu-  tion, inter alia: equality of citizens and non-~  discrimination, freedom of association and freedom of  trade unions, the right to education, the right to  work and the obligation to work]. (Ibid., 2 June,  Extraordinary  26 Aug. Ordinance No. 72-9, to fix the composition, functions  and organisation of the Economic and Social Council  of the United Republic of Cameroon, pursuant to  article 35 of the Constitution of 2 June 1972 [repeals  Law No. 66-LF-1 of 10 June 1966 on the same subject].  (Ibid., 1 Sep., Extraordinary)  30 Aug. Decree No. 72-431, to organise the Ministry of Public  Service [repeals, inter alia, Decree No. 71~DF-152 of  2 Apr. 1971 on the same subject |.  16 Sep. Ordinance No. 72~15, to fix the system of public  holidays [repeals Law No. 67-LF~24 of 12 June 1967 on  the same subject, as amended by Law No. 67-LF-27 of  3 Nov. 1967]. (Ibid., 1 Oct., Extraordinary)  ",16
BRAZIL,,"CANADA  11 Jan. SOR/72-4: Order in Council P.C. 1972-3: Amendment  to the Unemployment Insurance Regulations [of  29 Sep. 1955], as amended, under the Unemployment  Insurance Act [LS 1956 - Can. 2 (consolidation) ...  1959 - Can. 1] [replaces s. 2]. (""Canada Gazette"",  Part II, 26 Jan.)  13 Jan. SOR/72-7: Order in Council P.C. 1972-6: Regulations  respecting hours of work, wages, annual vacations,  general holidays, maternity leave, group and individual  termination of employment and severance pay in  federal works, undertakings and businesses. Canada  Labour Standards Regulations. (Ibid. ) Can. 1  3 Feb. SOR/7 2-35: Order Council P.C. 1972-186: Regula-  tions respecting safe working practices for the protec-—  tion of persons employed on ships, under the Canada  Shipping Act. Safe Working Practices Regulations.  (Ibid., 23 Feb.)  7 Mar. SOR/72-66: Order in Council P.C. 1972-431: Regulations  respecting the use, handling, transportation and storage  of dangerous substances and radiation-emitting devices  in federal works, undertakings and businesses. Canada  Dangerous Substances Regulations. (Ibid., 22 Mar.  - 28 -  ",16
CANADA,,"5 Apr. SOR/72-101: TB 711339: Regulations relating to  health insurance coverage for public servants and  others remunerated from the consolidated Revenue Fun  of Canada and their dependants. Public Service  Health Insurance Regulations. (Ibid., 26 Apr.)  ",17
CANADA,,"13 Apr. SOR/7 2-108: Order in Council P.C. 1972-665: Regula:  tions respecting the provision and use of protective  clothing and equipment in federal works, undertaking  and businesses. Canada Protective Clothing and  Equipment Regulations. (Ibid.)  ",17
CANADA,,"17 Apr. SOR/72-114: Order in Council P.C. 1972-668: Amend-—  ments to the_Unemployment Insurance Regulations [of  29 Sep. 1955], as amended, under the Unemployment  Insurance Act 1971 | LS 1956 - Can. 2 (consolidation)  --. 1959 - Can. 1] Lamends ss. 53,°57, 146 and 148,  and adds new ss. 165 and 187]. (Ibid.)  ",17
CANADA,,"20 June SOR/7 2-221: Order in Council P.C. 1972-1400: Amend  ment to the Unemployment Insurance Regulations lof  29 Sep. 1955], as amended [amends ss. 57, 145 and 164  (Ibid., 12 July)  ",17
CANADA,,"30 June SOR/72-244: Order in Council P.C._ 1972-1494: Adult  Occupational Training Regulations [repeals Regs.  P.C. 1971-391, as amended]. (Ibid., 26 July  ",17
CANADA,Alberta,"2 June Apprenticeship Amendment Act 1972 [amends s. 21].  Ch. 13. (""Statutes of the Province of Alberta"",  1972, p. 53)  ",17
CANADA,Alberta,"2 June Health Insurance Premiums Amendment Act 1972. Ch. 4  (Ibid., p- 155)  ",17
CANADA,Alberta,"2 June Public Service Amendment Act 1972 [amends, inter alie  ss. 35 to 41 (conciliation and arbitration) ].  Ch. 80. (Ibid., p. 312)  ",17
CANADA,Alberta,"2 June Public Service Management Pension Act. Ch, 81.  (Ibid., p. 317)  ",17
CANADA,Alberta,"2 June Workmen's Compensation Amendment Act 1972. Ch. 98.  (Ibid., p. 437)  ",17
CANADA,British Columbia,"30 Mar. Safety Engineering Services Act 1972 [covers Boiler,  Pressure Vessel, and Machinery Inspection Branch  (Part II), Electrical Inspection Branch (Part III) a  Gas Inspection Branch (Part III), and repeals the  Boiler and Pressure Vessel Act, the Electrical Energ}  Inspection Act and the Gas Act|. Ch. 56.  (""Statutes of British Columbia"", 1972, p. 241)  - 29 .  CANADA (cont. )  British Columbia (cont.)  30 Mar. An Act to amend the Workmen's Compensation Act 1968  miscellaneous amendments; repeals s. 39]. Ch. 64.  (Ibid., p. 291)  ",17
CANADA,British Columbia,"- B.C. Reg. 64/72: Regulation made by the Workmen's  Compensation Board, effective 1 May 1972, superseding  B.C. Regs. 43/66 and 105/70. (""British Columbia  Gazette"", Part II, 6 Apr.)  Manitoba  23 June An Act to amend the Teachers’ Pension Act. Ch. 12.  (""Acts of the Legislature of Manitoba"", 1972, p. 113)  11 duly Apprenticeship and Tradesmen's Qualifications Act.  Ch. 45. (Ibid., p. 259)  11 duly An Act to amend the Workmen's Compensation Act.  Ch. 46. (Ibid., p. 269)  11 July An Act to amend the Equal Pay Act. Ch. 47. (Ibid.,  p. 285)  11 July An Act to amend the Vacations with Pay Act. Ch. 49.  (Ibid., p. 293)  11 July An Act to amend the Employment Standards Act |inter  alia, amends ss. 34 (maternity leave) and 35 (termina-—  tion of employment)]. Ch. 52. (Ibid., p. 303)  11 July An Act to amend the Health Services Insurance Act.  Ch. 68. (Ibid., p. 381)  20 July An Act to amend the Mines Act [inter alia, amends  ss. 41, 45, 46 and 48 (occupational safety and labour  inspection]. Ch. 70. (Ibid., p. 387)  20 July Labour Relations Act {repeals the Labour Relations  Act (Ch. 110 of 1970 Revised Statutes), the Labour  Relations Act (Ch. 46 of 1970 Statutes}, the Labour  Relations Act (1) (Ch. 60 of 1971 Statutes) and the  Labour Relations Act (2) (Ch. 86 of 1971 Statutes) ].  Ch. 75. (Ibid., p. 429)  20 July An Act to amend the Civil Service Superannuation Act.  Ch. 78. (Ibid., p. 501)  New Brunswick  17 June An Act to amend the Industrial Relations Act [inter  alia, amends ss. 103, 105 and 111 and inserts new  ss. 145 to 157}. Ch. 37. (""Acts of the Legislature  of New Brunswick"", 1972, p. 258)  ~ 30 —  ",18
CANADA,British Columbia,CANADA (cont. )  ,19
CANADA,British Columbia,"New Brunswick (cont. )  17 dune An Act to amend the Teachers' Pension Act (1966).  Ch. 67. (Ibid., p. 370)  ",19
CANADA,British Columbia,"Ontario  19 July Ontario Reg. 369/72: Regulation made under the  Employment Standards Act 1968 [LS 1968 - Can. 3]  (replaces s._3 of Reg. 244/70 (list of occupations  not covered) |. (""Ontario Gazette"", 12 Aug.)  25 July Ontario Reg. 409/72: Regulation made under the  Public Service Act [replaces s. 11 (1) to (3)  (attendance year) and s. 21 (1) and (4) (leave of  absence) |. (Ibid., 26 Aug.)  ",19
CANADA,British Columbia,"Prince Edward Island  14 Apr. An Act to amend an Act respecting the Civil Service  [miscellaneous amendments]. Cap. 7. (""Acts of  the General Assembly of Prince Edward Island"", 1972,  p- 13)  14 Apr. An Act to amend the Civil Service Superannuation Act  1959 (miscellaneous amendments]. Cap. 8. (Ibid.,  p. 17)  14 Apr. Prince Edward Island Nurses Act. Cap. 35. (Ibid.,  p. 157)  14 Apr. An Act to amend the Teachers’ Superannuation Act  amends ss. 12 (e), 15, 16 (1) and (2), 18 (1) to  3), 18a (1) to (4), 22 (1) ana 23 (4)’and adds a  new s. 18B]. Cap. 46. (Ibid., p. 256)  ",19
CANADA,British Columbia,"Quebec  29 Mar. An Act to amend the Construction Industry Labour  Relations Act [inter alia, replaces s. 53 (strikes)  and adds a new s. 55a (unfair labour practices) J.  Ch. 10. (""Statutes of Quebec"", 1972, p. 279)  8 July An Act to again amend the Professional Syndicates Act  and other legislation [inter alia, adds a new s. 33a  (unfair labour practices) }. Ch. 63. (Ibid.,  p. 1177)  le July Ordinance No. 3 of the Minimum Wage Commission, under  the Minimum Wage Act [Revised Statutes, 1964, Ch. 144,  as amended | (annual vacations]. (""Quebec Official  Gazette"", 29 July)  -31-  ",19
CANADA,British Columbia,CANADA (cont. )  ,20
CANADA,British Columbia,"Quebec (cont.)  12 duly Ordinance No. 4 of the Minimum Wage Commission, under  the Minimum Wage Act [Revised Statutes, 1964, Ch. 144,  as amended]. (Ibid. )  31 Oct. Order in Council No. 3296, concerning the amendment  of Regulations Nos. 1 and 2 respecting manpower  vocational training and qualification, under the  Manpower Training and Qualification Act (1969  Statutes, Ch. 51). (Ibid., 11 Nov.)  13 Dec. Order in Council No. 3787: Regulation concerning  industrial and commercial establishments, under the  Industrial and Commercial Establishments Act (Revised  Statutes, 1964, Ch. 150) [occupational safety and  health, labour inspection, transportation of workers  and night work for women]. (Ibid., 30 Dec., Special  Edition)  20 Dec. Order in Council No. 3953, concerning the amendment  of Regulation No. 1 respecting manpower vocational  training and qualification in the construction  industry, under the Manpower Training and Qualifica-  tion Act (1969 Statutes, Ch. 51). Ibid., 10 Jan.  1973)  ",20
CANADA,British Columbia,"saskatchewan  21 Apr. An Act to provide for the promotion of the development  of human resources in Saskatchewan. Ch. 54.  (""Acts of the Province of Saskatchewan"", 1972, p. 233)  21 Apr. An Act to establish the Sasketchewan Human Rights  Commission. Ch. 108. (Ibid., p. 631)  5 May An Act for the promotion and protection of the health  and safety of persons engaged in occupations. Ch. 86.  (Ibid., p. 362  5 May An Act respecting trade unions and the right of  employees to organise in trade unions of their own  choice for the purpose of bargaining collectively  with their employers. Ch. 137. (Ibid., p. 777)  ",20
CANADA,British Columbia,"CENTRAL AFRICAN REPUBLIC  17 Feb. Decree No. 72-047, to reorganise the Ministry of the  Civil Service and Labour [repeals Decree No. 64-214 of  4 July 1964 to prescribe the powers and duties of the  Minister of the Civil Service and Labour and Decree  No. 70-173 of 28 July 1970 to reorganise the depart-~  ments responsible for the civil service and labour,  manpower and social security]. (""Journal Officiel"",  15 Apr.)  - 32.  ",20
CANADA,British Columbia,"CENTRAL AFRICAN REPUBLIC (cont.)  25 July Decree No. 72-234, to amend Decree No. 71-431 of  15 Oct. 1971 respecting the administrative, financial  and accounting organisation of the Central African  Social Security Office [repeals ss. 28 and 29 and  amends ss. 31, 39, 41 (supervision and disputes), 43  and 45]. (Ibid., 15 Aug.)  ",21
CANADA,British Columbia,"CEYLON (for subsequent legislation, see under Sri Lanka)  3 Apr. An Act to amend the Labour Inspections_ (Maintenance  of Secrecy) Act [amends s. 2 of Ch. 51]. Labour  Inspections (Maintenance of Secrecy) (Amendment) Act,  No. 13 of 1972.  ",21
CANADA,British Columbia,"CHILE  7 Jan. Act No. 17599, to amend ss. 499 and 580 of the Labour  Code [LS 1931 - Chile 1 ... 1964 - Chile 1] and Act  No. 17574 Teeplaces ""four"" by ""six"" in ss. 499 and  580 of the Code, as amended by Act No. 17574, and  ""two"" by ""three"" in Act No. 17574]. (""Diario  Oficial"", 15 Jan.)  ",21
CANADA,British Columbia,"COSTA RICA  24 Jan. Decree No. 4946 of the Legislative Assembly, to  prescribe the right of personnel employed in restau-  rants, bars and similar establishments to receive  tips ttip to represent 10 per cent of bill].  (""La Gaceta"", 8 Feb.)  20 June Legislative Decree No. 5040, to repeal clauses (da)  and (e) of s. 206 of the Labour Code [Ls 1943 - C.R. 1  ... 1955 - C.R. 1]. (Ibid., 19 Aug.  13 Oct. Decree No. 2601-TSS, to prohibit the employment of  persons under 18 years of age as trimmers and stokers  on board coal-burning vessels. (Ibid., 31 Oct.)  13 Oct. Decree No. 2600-TSS, to amend s. 1 of Decree No. 11  of 20 May 1966 [power of Ministry of Labour and  Social Security to suspend the prohibition on the  night work of women employed in industry in  particularly serious circumstances]. (Ibid., 1 Nov.)  ",21
CANADA,British Columbia,"CYPRUS  - An Act to amend the Factories Act [No. 43 of 1964].  No. 32° (""Episimos Efemeris"", 19 May, First Supple-  ment  - Act respecting associations and institutions [establis  ment, operation and winding-up of associations and  institutions, and related matters]. No. 57.  (Ibid., 14 July, First Supplement  - 33-  CYPRUS (cont.)  ",21
CANADA,British Columbia,"- Social Security Act [coverage against sickmess,  unemployment, old age, employment accidents,  maternity, etc.]. No. 106. (Ibid., 29 Dec., First  Supplement )  CZECHOSLOVAKIA  ",22
CANADA,British Columbia,"- Consolidated text of the Social Security Act [of  4 June 1964: LS 1964 - Cz. 2 A, 1968 - Cz. 3 Al.  (""Sbirka Zdkonf"", Text 5)  ",22
CANADA,British Columbia,"- Consolidated text of the Act [of 4 June 1964: LS 1964  - Cz. 2 B, 1968 - Cz. 3] respecting a social security  scheme for co-operative farmers. (Ibid., Text 8)  ",22
CANADA,British Columbia,"- Consolidated text of the Act [of 29 June 1967] .  respecting people's committees. (Ibid., Text 28)  1 Nov. Act respecting inventions, discoveries, proposed  improvements and industrial models [repeals, inter  alia, the Act of 5 July 1957 respecting inventions,  discoveries and proposed improvements, as amended,  the Government Ordinance of 2 Aug. 1957 respecting  inventions, the Government Ordinance of 2 Aug. 1957  respecting discoveries and the Government Ordinance of  2 Aug. 1957 respecting proposed improvements].  (Ibid., Text 84  8 Nov. Notification of the Central Council of Trade Unions  respecting the conciliation procedure to be followed  in the event of disputes as to the payments made in  connection with discoveries, proposed improvements  and industrial models. (Ibid., Text 035  5 Dec. Notification of the Discoveries and Inventions Office  respecting relations with foreign countries in  matters connected with discoveries and industrial  models. (Ibid., Text 107)  12 Dec. Notification of the Discoveries and Inventions Office  respecting proposed improvements. (Ibid., Text 105)  12 Dec. Notification of the Discoveries and Inventions Office  respecting the payment to be made for inventions,  discoveries, proposed improvements and industrial  models. (Ibid., Text 106)  14 Dec. Notification of the Discoveries and Inventions Office  respecting the procedure to be followed in matters  relating to inventions, discoveries and industrial  models. (Ibid., Text 104)  18 Dec. Notification of the Discoveries and Inventions Office  respecting the action to be taken in connection with  discoveries, proposed improvements and industrial  models and their systematic use for the purposes of  the national economy. (Ibid., Text 1035  -~ 34 -  CZECHOSLOVAKIA (cont.)  Czech Socialist Republic  30 June Notification of the Ministry of Health of the Czech  ",22
CANADA,British Columbia,Socialist Republic respecting the protection of  ,23
CANADA,British Columbia,"health against ionising radiations. (Ibid., Text 59)  13 July Notification of the Ministry of Education of the  ",23
CANADA,British Columbia,Czech Socialist Republic to amend and supplement the  ,23
CANADA,British Columbia,Notification [of 28 July 1970] respecting apprentice-  ,23
CANADA,British Columbia,ship trades and the organisation of training for  ,23
CANADA,British Columbia,apprentices [numerous amendments to the schedule}.  ,23
CANADA,British Columbia,"(Ibid., Text 54)  Slovak Socialist Republic  2l July Notification of the Ministry of Health of the Slovak  ",23
CANADA,British Columbia,Socialist Republic respecting the protection of  ,23
CANADA,British Columbia,"health against ionising radiations. (Ibid., Text 65)  26 Sep. Notification of the Ministry of Education of the  ",23
CANADA,British Columbia,Slovak Socialist Republic to amend and supplement the  ,23
CANADA,British Columbia,Notification [of 12 Jan. 1971] respecting apprentice-  ,23
