country,region,text,page,full_date,year
UNION OF SOUTH AFRICA,,"May 5 Act to amend and consolidate the laws relating to compensation for disablement caused by accidents to or industrial diseases contracted by workmen in the course of their employment, or for death resulting from such accidents and diseases. No. 30 of 1941. Workmen’s Compensation Act, 1941. S.A. 2 ",37,May 5,0
UNION OF SOUTH AFRICA,,"July 30 Proclamation No. 132 of 1941, to make the Cost of Living Allowance Regulations. War Measure No. 28 of 1941. (G.G. 31st July, 1941, Vol. CXXV, No. 2927, p. 317) ",37,July 30,0
UNION OF SOUTH AFRICA,,"Aug. 18 Proclamation No. 159, to appoint lst September, 1941, as the date of commencement of the Factories, Machinery and Building Work Act, 1941. (G.G. 22nd August, 1941, Vol. CXXV, No. 2932, p. 492) ; ",37,Aug. 18,0
UNION OF SOUTH AFRICA,,"Aug. 28 Government Notice No. 1195: Regulations under section 51 of the Factories, Machinery and Building Work Act, 1941. (G.G. 28th August, 1941, Vol. CKXV, No. 2935, p. 527) LS.S. Vol. XVII, No. 4, p. 138 ",37,Aug. 28,0
UNION OF SOUTH AFRICA,,"Sept. 4 Government Notice No. 1227 under section 51 (4) of the Factories, Machinery and Building Work Act, 1941, to make Regulations 13 to 27, respecting health and welfare. (G.G. 4th September, 1941, Vol. CXXV, No. 2938, p. 596) : ",37,Sept. 4,0
UNION OF SOUTH AFRICA,,"Sept. 15 Proclamation No. 179, to make the Civil Re-employment Regulations. War Measure No, 38 of 1941. (G.G. 19th Septem- ber, 1941, Vol. CKXV, No. 2944, p. 745) S.A. 4 ",37,Sept. 15,0
UNION OF SOUTH AFRICA,,E.G. = Eidgendssische Gesetzsammlung. ,37,,0
UNION OF SOUTH AFRICA,,R.L.F. = Recueil des lois fédérales. ,37,,0
UNION OF SOUTH AFRICA,,G.G. = Union of South Africa Government Gazette. ,37,,0
UNION OF SOUTH AFRICA,,154 LS. 1939 (Switz. 3); amendments: 1940 (Switz. 4). — +5 LS. 1940 (Switz. ,37,,0
UNION OF SOUTH AFRICA,,"4, 0). — * LS. 1940 (Switz. 2-3). e. LS. 1925 (S.A. 2); 1930 (S.A. 6); 1934 (S.A. 2); 1936 (S.A. 1); 1938 ",37,,0
UNION OF SOUTH AFRICA,,1941 — Indexes — 38 — ,38,,0
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Jan. 18 Order No. 63, to approve the standard employment regulations for wage-earning and salaried employees in State, co-operative and public undertakings and institutions. (S.P.R. 1lth Febru- ary, 1941, No. 4, p. 105) ‘ ",38,Jan. 18,0
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Mar. 29 Order No. 182, to approve the Order of 3rd March, 1941, of the Secretariat of the Central Council of Trade Unions, respecting pension insurance under the State social insurance system in the Soviet Republics of Lithuania, Latvia and Estonia. (S.PR. 8th April, 1941, No. 11, p. 350) ",38,Mar. 29,0
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Apr. 12 Order No. 219, to issue uniform regulations respecting output in the transport industry and respecting the wages of drivers of motorears, trucks and motor buses. (S.P.R. 27th May, 1941, No. 13, p. 389) ",38,Apr. 12,0
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),Russian Socialist Federated Soviet Republic,"Nov. 6 Order No. 39, respecting the placing and rehabilitation of persons disabled in the national war. (S.P.R. 3lst December, 1941, No. 7, p. 83) . ",38,Nov. 6,0
UNITED STATES OF AMERICA®”,,"Jan. 2 Executive Order No. 8623: suspension of eight-hour law as to persons employed by the Government in the construction of certain army and navy bases in British possessions in the Atlantic Ocean [see also Executive Orders No. 8797 of 18th June, 1941, No. 8848 of 8th August, 1941, and No. 8859 of 20th August, 1941]: (E.R. Vol. 6, p. 13, p. 3019, p. 4069 and p. 4289) ",38,Jan. 2,0
UNITED STATES OF AMERICA®”,,"Mar. 22 Executive Order No. 8719, suspending certain statutory provisions relating to employment in the Canal Zone [see also Executive Order No. 8812 of 30th June, 1941]. (FR., Vol. 6, p. 1622 and p. 3223) ",38,Mar. 22,0
UNITED STATES OF AMERICA®”,,"May 7 Act relating to certain inspections and investigations in coal mines for the purpose of obtaining information relating to health and safety conditions, accidents and occupational diseases there- in, and for other purposes. Public Law 49 - 77th Congress. Chapter 87 - 1st Session. L.S.S. Vol. XVII, No. 2, p. 62 ",38,May 7,0
UNITED STATES OF AMERICA®”,,"June 23 Act to amend certain provisions of Title X of the Merchant Marine Act, 1936, as amended***, Public Law 124 - 77th Congress. Chapter 228 ~ 1st Session. ",38,June 23,0
UNITED STATES OF AMERICA®”,,"July 5 Executive Orders No. 8816 and No. 8817, suspending the pro- visions of the Saturday Half-holiday Act of March-3, 19311, as to certain employees of the Government, and prescribing regulations governing vacation pay for certain employees who forego vacations during the emergency [see also Executive Orders No. 8860 of 20th August, 1941, and No. 8876 of 30th August, 1941]. (F.R. Vol 6, p. 3265, p. 4289 and p. 4503) ",38,July 5,0
UNITED STATES OF AMERICA®”,,"Aug. 9 Proclamation suspending [during the present emergency] the International Load Lines Convention in ports and waters of the United States and in so far as the United States is concerned. (FP. R. Vol. 6, p. 3999). ",38,Aug. 9,0
UNITED STATES OF AMERICA®”,,SP.R. = Collection of Orders and Regulations. ,38,,0
UNITED STATES OF AMERICA®”,,F.R. = Federal Register. ,38,,0
UNITED STATES OF AMERICA®”,,"1872 For State legislation see Digest of State and Federal Labor Legislation, United States Department of Labor, Division of Labor Standards, Bulletins Nos. 48 and 51. °° Extracts: L.S. 1938 (U.S.A. 4). — 15° L.S. 1931 (U.S.A. 1, B). 169 FS. 1927 (U.S.A. 1); 1934 (U.S.A. 4); 1938 (U.S.A. 5). 39 — 1941 — Indexes ",38,,0
UNITED STATES OF AMERICA,,"Aug. 16 Act to provide compensation for disability or death resulting from injury to persons employed at military, air or naval bases acquired by the United States from foreign countries, and on lands occupied or used by the United States for military or naval purposes outside the continental limits of the United States, including Alaska, Guantanamo, and the Philippine Islands, but excluding the Canal Zone [application of the provisions of the Longshoremen’s and Harbor Workers’ Compensation Act, as amended 7°], Public Law 208 - 77th Congress, chapter 357 ~ 1st Session. ",39,Aug. 16,0
UNITED STATES OF AMERICA,,"Oct. 14 Act to amend an Act entitled “An Act to protect the lives and health and morals of women and minor workers in the District of Columbia, and to establish a Minimum Wage Board, and define its powers and duties, and to provide for the fixing of minimum wages for such workers, and for other purposes, ap- proved September 19, 1918”. Public Law 271 - 77th Congress. Chapter 438 - lst Session LS.S. Vol. XVIII, No. 2 p. 60 ",39,Oct. 14,0
UNITED STATES OF AMERICA,,"Oct. 28 Act to amend [section 7 relating to working hours of] Public Law numbered 718, 75th Congress, approved June 25, 19381* (Fair Labor Standards Act]. Public Law 783 - 77th Congress. Chapter 461 - 1st Session. ",39,Oct. 28,0
URUGUAY,,"Jan. 3 Act No. 9,999, to provide for the compulsory affiliation of em- ployers to the Pension Fund for Industry, Commerce and the Public Services. (D.O. 21st January, 1941, Vol. 142, p. 87-A) Ur. 2 (A) ",39,Jan. 3,0
URUGUAY,,"Feb. 28 Act No. 10,004, to issue rules respecting industrial accidents and occupational diseases, etc. (D.O. 17th March, 1941, Vol. 142, p. 329-A) Ur. 1 ",39,Feb. 28,0
URUGUAY,,"Mar. 26 Decree to issue regulations under Act No. 9,999 respecting the compulsory affiliation of employers to the Pension Fund for Industry, Commerce and the Public Services. (D.O. 24th April, 1941, Vol. 143, p. 92-A) Ur. 2 (B) ",39,Mar. 26,0
URUGUAY,,"May 23 Decree to amend the Regulations. issued by the Decree of 22nd January, 1936, under Act No. 5032 of 21st July, 1914, respecting industrial accidents'®, for the protection of workers employed on towers and scaffolds. (D.O. 12th June, 1941, Vol. 143, p. 335-A) I.S.S. Vol. XVII, No. 3, p. 107 ",39,May 23,0
URUGUAY,,"June 13 Act No. 10,023, to provide that wage-earning employees in the printing industry, seamen, and wage-earning employees in factories for the manufacture of glass articles, shall be entitled to an annual holiday, and to issue provisions respecting other matters. (D.O. 23rd June, 1941, Vol. 143, p. 381-A) Ur. 3 (A) ",39,June 13,0
URUGUAY,,"June 27 Decree to determine the height of the funnel tubes on meat- mixing machines. (D.O. 14th July, 1941, Vol. 144, p. 68-A) L.S.S. Vol. XVII, No. 4, p. 138 ",39,June 27,0
URUGUAY,,"July 19 Decree concerning the protection of workers in industries in which corrosive or poisonous dusts are generated. (D.O. Ist August, 1941, Vol. 144, p. 154-A) LS.S. Vol. XVII, No. 4, p. 138 ",39,July 19,0
URUGUAY,,"Aug. 11 Act No. 10,039, to continue [till 3lst July, 1942] the benefit of the unemployment insurance [established by section 18bis (C) of Act No. 9916 of 11th January, 1934'**]. (D.O. 14th August, 1941, Vol. 144, p. 238-A, and 27th October, 1941, Vol. 145, p. 129-A) ",39,Aug. 11,0
URUGUAY,,"79. ES. 1938 (U.S.A. 1). — 1% LS. 1935 (Ur. 3, B). — 183 L.S. 1934 (Ur. 1). ",39,,0
URUGUAY,,1941 — Indexes — 40 — ,40,,0
URUGUAY,,"Sept. 26 Decree concerning safety devices on concrete mixers. (D.O. 23rd October, 1941, Vol. 145, p. 108-A) L.S.S. Vol. XVIII, No. 1, p. 21 ",40,Sept. 26,0
URUGUAY,,"Oct. 14 Act No. 10,058, respecting the basis for the assessment of the rate of pay of members affiliated to the pension system under Act No. 9,999 respecting retirement pensions for employers. (D.O. 13th November, 1941, Vol. 145, p. 237-A) Ur. 2 (C) ",40,Oct. 14,0
URUGUAY,,"Dec. 30 Act No. 10,109, to amend Act No. 10,023 respecting annual holi- days for wage-earning employees in the printing industry and the glass industry, and for seamen. (D.O. 16th January, 1942, Vol. 146, p. 100-A) Ur. 3 (B) INTERNATIONAL TREATIES AND AGREEMENTS ",40,Dec. 30,0
URUGUAY,Bulgaria—Germany,"Dec. 2 Agreement respecting social insurance. (Bulgaria: Drjaven Vest- nik, 4th July, 1942, No. 144, p. 5; Germany: RAB1. 15th Sept- ember, 1942, No. 26, p. II 480) ",40,Dec. 2,0
URUGUAY,Croatia—Germany,"Dec. 10 Agreement respecting social insurance. (Croatia: Zbornik za- kona i naredaba, 11th March, 1942, No. 7, p. 235; Germany: RABI. 25th February, 1942, No. 6, p. IZ 132) ",40,Dec. 10,0
URUGUAY,Dominican Republic—Haiti,"Aug. 26 Commercial Agreement [Article 1: introduction of Haitian seasonal workers into the Dominican Republic]. (Dominican Republic: La Gaceta, 22nd September, 1941, No. 5643, p. 3) ",40,Aug. 26,0
URUGUAY,France—Germany,"Oct. 14 Agreement respecting a provisional settlement of certain ques- tions relating to social insurance. (Germany: RABI. 25th March, 1942, No. 9, p. II 184) ",40,Oct. 14,0
URUGUAY,Germany—Hungary,"Mar. 20 Treaty respecting social insurance. (Germany: RGB1. 1942, Part I, p. 135; Hungary: Orsz&gos Toérvénytér, 12th February, 1942, No. 1, p. 1) ",40,Mar. 20,0
URUGUAY,Germany—Hungary,"Mar. 20 Agreement respecting’ social insurance (Danube _ shipping). (Germany : RAB1. 15th April, 1942, Nos. 10/11, p. TI 232) ",40,Mar. 20,0
URUGUAY,Germany—Hungary,"Mar. 27 Agreement to supplement the Agreement of 24th June, 1940, respecting the settlement of questions relating to social insurance which arise out of the incorporation of former Czechoslovak territories in the Kingdom of Hungary. (Germany: RGBI1. 1942, Part TI, p. 118; RAB1. 5th February, 1942, No. 4, p. II 63; Hungary: Budapesti Koézlény, 6th February, 1942 No. 29, p. 9) ",40,Mar. 27,0
URUGUAY,Germany—Hungary,"July 24 Agreement respecting the administration of sickness insurance under the Treaty of 20th March, 1941. (Germany: RAB1. 15th April, 1942, No. 10/11, p. I 232) ",40,July 24,0
URUGUAY,Germany—Hungary,"July 24 Agreement respecting the application to the Protectorate of Bohemia and Moravia of the Treaty of 20th March, 1941, re- specting social insurance. (Germany: RGB1. 1942, Part II, p. 177; RAB1. 15th April, 1942, No. 10/11, p. II 231) ",40,July 24,0
URUGUAY,Germany—Hungary,D.O. = Diario Oficial. ,40,,0
URUGUAY,Germany—Hungary,RGB1. = Reichsgesetzbdlatt. ,40,RGB1,0
URUGUAY,Germany—Hungary,"RAB1, = Reichsarbeitsblatt. ",40,RAB1,0
