country,region,text,page,full_date,year
CANADA,Alberta,"Apr. 1r Act to amend the Workmen’s Compensation Act (Accident Fund). 23 Geo. V, c. 56. ",27,Apr. 1r,0
CANADA,Alberta,"Apr. 11 Act to amend the Fire Prevention Act. 23 Geo. V, c. 59. ",27,Apr. 11,0
CANADA,Alberta,"Apr. 13 Orders in Council 256, 257 and 258 under the Oil and Gas Wells Act, 1931, to amend section 36 and to rescind sections 36A and 45 of the Regulations respecting drilling and production operations of oil and natural gas wells. (Alberta Gazette, vol. 29, no. 8, p. 213) _ ",27,Apr. 13,0
CANADA,Alberta,D.V. = JI»pxazent BectuuKs. ,27,,0
CANADA,Alberta,C.L.G. = Canada Labour Gazette. ,27,,0
CANADA,Alberta,L.L. = Labour Legislation in Canada. 28 — (1512) ,27,,0
CANADA,British Columbia,"Apr. 7 Act to amend the Insurance Act [§§ 183—206D, licensing of insurance agents and salesmen]. 23 Geo. V, c. 28. ",28,Apr. 7,0
CANADA,British Columbia,"Apr. 7 Act to amend the Provisional Free Miners’ Certificates (Placer) Act [establish- ment of placer-mining training camps as a means of unemployment relief; reserve cf lands for placer-mining training camps; rights of persons admitted to placer-mining training camps]. 23 Geo. V, c. 41. ",28,Apr. 7,0
CANADA,British Columbia,"Apr. 7 Act to amend the Coai-Mines Regulation Act. 23 Geo. V, c. 42. ",28,Apr. 7,0
CANADA,British Columbia,"Apr. 7 Act respecting unemployment relief [authorises agreement between the Province and the Dominion]. 23 Geo. V, c. 71. ",28,Apr. 7,0
CANADA,British Columbia,"July 25 Regulations pursuant to the Fire Marshal Act governing (1) the approval, sale, installation and maintenance of oil-burners and oil-burning equipment, and (2) the construction, installation and maintenance of chimneys, fire- places, smoke-pipes and furnace chambers. (B.C.G. no. 30, p. 1091 and p. 1093) ",28,July 25,0
CANADA,British Columbia,"Aug. 22 Regulations to amend no. ro (d) of the Regulations governing the approval, sale, installation and maintenance of oil-burners and oil-burning equipment made pursuant to the Fire Marshal Act on 25th July, 1933. (B.C.G. no. 34, Pp. 1244) ",28,Aug. 22,0
CANADA,British Columbia,"Sept. 28 Regulations adopted by the Workmen’s Compensation Board pursuant to the Workmen’s Compensation Act, R.S.B.C. 1924, c. 278, for the protection of workmen employed in compressed-air work. (B.C.G. no. 39, Dp. 1443) Text: Can. 5 (A) ",28,Sept. 28,0
CANADA,British Columbia,"Oct. 19 Regulations adopted by the Workmen’s Compensation Board pursuant to the Workmen’s Compensation Act R.S.B.C. 1924, c. 278, for the prevention of accidents and industrial diseases in submarine diving. (B.C.G. no. 42, p. 1536) Extracts: Can. 5 (B) ",28,Oct. 19,0
CANADA,British Columbia,"Dec. 22 Regulations to amend the Regulations respecting moving-picture theatres, kinematographs and projectionists, and the storage and use of nitro-cellulose X-ray films made under the Fire Marshal Act, R.S.B.C. 1924, c. 91, on 7th July, 1931. (B.C.G. no. 52, p. 1818) ",28,Dec. 22,0
CANADA,Manitoba,"Mar. rx Actrespecting the inspection of steam boilers and pressure vessels and licensing and regulating operating engineers. 23 Geo. V, c. 39. ",28,Mar. r,0
CANADA,Manitoba,"Mar. 1 Act to authorise loans for the relief of distress and unemployment. 23 Geo. V, c. 49. ",28,Mar. 1,0
CANADA,Manitoba,"Mar. 31 Act to amend the Child Welfare Act. 23 Geo. V, c. 4. ",28,Mar. 31,0
CANADA,Manitoba,"Mar. 31 Act respecting aid to charitable institutions [§ 26, employer’s medical aid fund liable for employee’s hospital expenses]. 23 Geo. V, c. 15. ",28,Mar. 31,0
CANADA,Manitoba,"Mar. 31 Act respecting municipal institutions [Part X; Divisions I—II, public health and welfare and public safety (§§ 888-891, building regulations) ; Division IV, various trades and occupations (§§ 928 and 935, employment of children)]. 23 Geo. V, c. 57. ",28,Mar. 31,0
CANADA,Manitoba,"Apr. 28 Act to amend the Mines Act [§§ 9 and 11 amend sections relating to statistical returns by employers and institution of prosecutions for offences]. 23 Geo. V, Cc. 25. ",28,Apr. 28,0
CANADA,Manitoba,"Apr. 28 Act to amend [section 2 of] the Shops Regulation Act [being chapter 180 of the Revised Statutes, 1913]. 23 Geo. V, c. 37. ",28,Apr. 28,0
CANADA,Manitoba,"May 4 Act to amend the Highway Traffic Act [being chapter 19 of 1930; § 12 adds a new subsection (2A) to section 98 providing that a certificate may be con- ditioned for the payment of reasonable wages and observance of proper conditions of service in respect of the employees of the holder]. 23 Geo. V, c. 14. ",28,May 4,0
CANADA,Manitoba,"May 4 Act to amend the Minimum Wage Act [being chapter 128 of the Consolidated e Amendments, 1924; adds new § 14A providing for the application of standard of minimum wages to persons over the age of eighteen years]. 23 Geo. V, c. 26. ",28,May 4,0
CANADA,Manitoba,B.C.G. = British Columbia Gazette. ~ ,28,,0
CANADA,Manitoba,(1513) — 29 — ,29,,0
CANADA,Manitoba,"May 4 Act to impose a special tax on incomes [Part I (§§ 3—7), taxation of wages]. 23 Geo. V, c. 44. ",29,May 4,0
CANADA,Manitoba,"Sept. 2 Regulation no. 7 (Minimum Wage Board), governing the occupation of female employees in the following industries: artificial flowers, bedding, ladies’ wear, hats, caps, embroidery, jewellery, regalia and garments which include all clothing trades except dressmaking, millinery, custom tailoring and furriers, in all portions of the Province of Manitoba [conditions of employment (cleanliness, lighting, ventilation and temperature of premises, prevention of accidents, wages, hours)]. (C.L.G. no. 9, p. 917) ",29,Sept. 2,0
CANADA,New Brunswick,"Mar. 21 Act to provide for the retaining of the franchise by persons in receipt of direct relief [within the meaning of the Federal Unemployment and Farm Relief Act, 193178, and subsequent similar Acts]. 23 Geo. V, c. 17. ",29,Mar. 21,0
CANADA,New Brunswick,"Apr. 6 Act respecting unemployment and direct relief [authorises agreement between the Province and the Dominion for relief measures]. 23 Geo. 5, ¢c. 13. ",29,Apr. 6,0
CANADA,New Brunswick,"Apr. 6 Act to amend Chapter 35 of the Revised Statutes, 1927, respecting mines and minerals. 23 Geo. V, c. 23. Extracts: Can. 4 ",29,Apr. 6,0
CANADA,New Brunswick,"Apr. 6 Act to amend [§ 40 of] Chapter 53 of the Revised Statutes, 1927, respecting compulsory attendance at school. 23 Geo. V, c. 28. ",29,Apr. 6,0
CANADA,Nova Scotia,"May 2 The Nova Scotia Labor Act {restrictions on employment of persons who have not been resident in the Province for one year; Act applies to persons or corporations with not less than 25 persons in their employ]. 23—24 Geo. V, c. 7. ",29,May 2,0
CANADA,Nova Scotia,"May 17 Act to amend Chapter 60, Revised Statutes, 1923, ‘“‘ The Education Act” 116, legal age limit for school attendance; § 120, relief from attendance by child of 12 years when services are required for a temporary period in hus- bandry or other necessary employment; § 121, employment certificates; 131, penalties for employing children without valid excuse]. 23—24 Geo. V, Cc. 25. ",29,May 17,0
CANADA,Nova Scotia,"May 17 Act to amend Chapter 83, Revised Statutes, 1923, ‘* The Municipal Act” adds clause to § 134 respecting early closing of shops]. 23—24 Geo. V, c. 30. ",29,May 17,0
CANADA,Nova Scotia,"May 17 Act to amend Chapter 122, Revised Statutes, 1923, ‘‘ of Insurance Agents ”’. 23—24 Geo. V, c. 38. ",29,May 17,0
CANADA,Nova Scotia,"May 17 Act relating to the Coal Mines Regulation Act {adds a subsection (3) to § 97 (deductions from wages for rent, coal, powder, tools, etc.)]. 23—24 Geo. V, c. 57. ",29,May 17,0
CANADA,Nova Scotia,"May 17 Act to amend Chapter 8, Acts of 1932, ‘‘ The Nova Scotia Miners’ Land Settlement Act, 1932’’. 23-—-24 Geo. V, c. 65. Proclamation to put into operation the provisions of the Old Age Pensions Act of 1931. (C.L.G. no. 9, p. 875) ",29,May 17,0
CANADA,Ontario,"Apr. 18 Act to amend the Factory, Shop and Office Building Act’4 [repeals section 31 (hours of work of young persons and women at holiday periods) and the reference to it in the first line of section 30; adds following new clause to subsection 7 of section 58:— ° (c) used in connection with any hot water heating system of the open type.”’]. 23 Geo. V, c. 15. ",29,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Fire Marshals Act [power to make regulations to prevent fire]. 23 Geo. V, c. 16. ",29,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Mechanics’ Lien Act. 23 Geo. V, c. 30. ",29,Apr. 18,0
CANADA,Ontario,C.L.G. = Canada Labour Gazette. ,29,,0
CANADA,Ontario,"73 LS. 1931 (Can. 9, A). — 74 L.S. 1932 (Can. 3). 30 — (1514) ",29,,0
CANADA,Ontario,"Apr. 18 Act to amend the Mining Act [§ 5 supersedes subsection (2) of section 158 as re-enacted by section 7 of the Mining Act, 193075, by the following text: If the medical officer finds upon examination that the workman is free from diseases of the respiratory organs and fit for work underground, he shall certify in the prescribed form that such is the case and shall deliver the same to the workman]. 23 Geo. V, c. 33. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Old Age Pensions Act, 1929”* [adds § 10a relating to the registration of the notice granting a pension]. 23 Geo. V, c. 43. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act respecting relief land settlement [agreement with Dominion]. 23 Geo. V, Cc. 55. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 School Law Amendment Act [§§ 36—-37 amend the Vocational Education Act, 1930, c. 64]. 23—24 Geo. V, c. 58. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Statute Law Amendment Act [§ 23 amends Statute Labour Act and § 25 the Minimum Wage Act in various respects]. 23 Geo. V, c. 59. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Stenographic Reporters Act. 23 Geo. V, c. 60. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Actrespecting unemployment relief [agreement with the Dominion]. 23 Geo. V, c. 65. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Woodman’s Lien for Wages Act. 23 Geo. V, c. 69. ",30,Apr. 18,0
CANADA,Ontario,"Apr. 18 Act to amend the Workmen’s Compensation Act [inter alia, compensation for silicosis, tuberculosis and pneumoconiosis]. 23 Geo. V, c. 70. ",30,Apr. 18,0
CANADA,Prince Edward Island,"Apr. 6 The Insurance Act [§§ 197—223, fraternal societies; §§ 224—225, mutual benefit societies]. 23 Geo. V, c. 1. ",30,Apr. 6,0
CANADA,Prince Edward Island,"Apr. 6 The Public Vehicle Act [§ 16, maximum hours of work of drivers of public vehicles to be ten hours in any twenty-four hour period]. 23 Geo. V, c. 2. ",30,Apr. 6,0
CANADA,Prince Edward Island,"Apr. 6 Act toamend the Prince Edward Island Old Age Pension Act, 1931. 23 Geo. V, Cc. 10. ",30,Apr. 6,0
CANADA,Prince Edward Island,"Apr. 6 The Arbitration Act. 23 Geo. V, c. 15. ",30,Apr. 6,0
CANADA,Prince Edward Island,"Apr. 6 Act toamend the Electrical Inspection Act 1932 [Act not to apply to Charlotte- town if it has a by-law for inspection]. 23 Geo. V, c. 24. ",30,Apr. 6,0
CANADA,Prince Edward Island,"July 20 Regulations under the Electrical Inspection Act, 1932 [require inspection of electrical installation and equipment and adherence to the standards adopted in the Canadian Electrical Code]. (L.L. p. 4) ",30,July 20,0
CANADA,Quebec,"Mar. 15 Unemployed Aid Act, 1933 [ratification of agreement with Dominion]. 23 Geo. V, c. 2. ",30,Mar. 15,0
CANADA,Quebec,"Mar. 15 Act to amend the Women’s Minimum Wage Act??, 23 Geo. V, c. 39. Text: Can. 2 ",30,Mar. 15,0
CANADA,Quebec,"Mar. 15 Act respecting steam boilers and pressure vessels. 23 Geo. V, c. 71. ",30,Mar. 15,0
CANADA,Quebec,"Mar. 29 Act to amend chapter 178 of the Revised Statutes, 1925 [Act respecting elec- tricians and electrical installations]. 23 Geo. V, c. 7a. ",30,Mar. 29,0
CANADA,Quebec,"Apr. 10 Order in Council no. 645 to approve Regulations no. 8 and no. g under the Workmen’s Compensation Act [exclude industries operated under any Act respecting unemployment, direct relief or any other similar provision]. (C.L.G. no. 5, p. 519; L.L. p. 18) ",30,Apr. 10,0
CANADA,Quebec,"Apr. 13 Act to amend the Quebec Mining Act respecting certain medical examinations repeals Act of 4th April, 193178], 23 Geo. V, c. 30. . ",30,Apr. 13,0
CANADA,Quebec,"Apr. 13 Act to repeal the Silicosis Act, 193179. 23 Geo. V, c. 32. ",30,Apr. 13,0
CANADA,Quebec,"Apr. 13 Act respecting the limiting of working hours. 23 Geo. V, c. 40. Text: Can. 3 ",30,Apr. 13,0
CANADA,Quebec,C.L.G. = Canada Labour Gazette. ,30,,0
CANADA,Quebec,L.L. = Labour Legislation in Canada. ,30,,0
CANADA,Quebec,"75 Extracts, L.S. 1930 (Can. 1). — 78 L.S. 1929 (Can. 8); amendments, 1930 (Can. 2); 1932 (Can. 4). — 7? L.S. 1926 (Can. 3); 1930 (Can. 4); 1932 (Can. 1). — 78 L.S. 1931 ",30,,0
CANADA,Quebec,(Can. 4). — 7 L.S. 1931 (Can. 5). ,30,,0
CANADA,Quebec,(1515) — 31 — ,31,,0
CANADA,Quebec,"Apr. 13 Act respecting pipe-fitters. 23 Geo. V, c. 69. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13. Act to amend the Pressure Vessels Act [of 15th March above]. 23 Geo. V,c. 72. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13 Act respecting health units. 23 Geo. V, c. 74. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13 Act to amend the Companies Act..... [adds §§ 207a@—207h respecting approval of associations, etc.]. 23 Geo. V, c. 83. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13. Act to amend the Workmen’s Compensation Act, 193189 [inter alia, amends Schedule 3 by striking out “‘ ankylostomiasis, miners’ phthisis, stone workers’ or grinders’ phthisis, silicosis and pneumoconiosis’ in the first column and the corresponding entries in the column entitled ‘“‘ Description of process ’’}. 23 Geo. V, c. 98. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13 Act respecting the right of action in the cases covered by the Workmen’s Compensation Act, 193189. 23 Geo. V, c. 106. ",31,Apr. 13,0
CANADA,Quebec,"Apr. 13. Act to amend Article 599 of the Code of Civil Procedure [addition of paragraph respecting exemption of wages and pensions from seizure]. 23—24 Geo. V, c. 116. . ",31,Apr. 13,0
CANADA,Quebec,"Apr. 19 Order in Council no. 743, under the Women’s Minimum Wage Act”?: registration of workers. (Statutes, p. IX; L.L. p. 15) ",31,Apr. 19,0
CANADA,Quebec,"May 15 Women’s Minimum Wage. Board Order no. 14 (Provisory): foodstuff industry. (C.L.G. no. 6, p. 610) ",31,May 15,0
CANADA,Quebec,"June 14 Order in Council no, 1253, under the Hours of Work Act: [building industry in Montreal]. (C.L.G. no. 7, p. zor; L.L. p. 15) ",31,June 14,0
CANADA,Quebec,"June 17 Order in Council no. 1189, to approve Regulations applying the Interprovincial Code regarding pressure vessels. (L.L. p. 16) ",31,June 17,0
CANADA,Quebec,"June 27 Women’s Minimum Wage Board Orders, no. 7, no. 7a and no. 7b: shoe trade and other leather industries. (C.L.G. no. 9, p. g16) ",31,June 27,0
CANADA,Quebec,"June 27 Order in Council no. 1376, to approve Regulations under the Pipe-fitters Act. (C.L.G. no. 7, p. 702; L.L. p. 16) ",31,June 27,0
CANADA,Quebec,"June 27 Order in Council no. 1314, to approve safety regulations under section 150 of the Quebec Mining Act, R.S. 1925, c. 80. (L.L. p. 18) ",31,June 27,0
CANADA,Quebec,"July 8 Regulations under the Quebec Mining Act relating to the safety of work in mines [steam boilers; compressed air. tanks; hoistmen; buildings; haulage}. (C.L.G. no. 8, p. 780) ",31,July 8,0
