country,region,text,page,full_date,year
BELGIUM ),,13 Nov. Royal Order to amend the Royal Order of 12 June 1970 respecting the compensation payable to members of the staff of officially recognised private institutions for injuries due to employment and commuting accidents amends ss. 6 and 9 and repeals s. 13]. (Ibid.) ,14,,0
BELGIUM ),,"13 Nov. Royal Order to amend the Royal Order of 5 Jan. 1971 respecting the compensation payable for injuries due to occupational diseases in the public sector [inserts anew s. 6bis (travelling allowances), replaces's. 7 (burial grant) and amends s. 18]. (Ibid. ) ",14,,0
BELGIUM ),,"13 Dec. Royal Order to amend the Royal Order of 19 Dec. 1967 to make regulations under Royal Order No. 38 of 27 July 1967 to provide for the social status of self- employed persons [amends ss. 10, 24, 45 and 92]. (Ibid., 27 Dec.) 29 - BELGIUM (cont.) ",14,,0
BELGIUM ),,27 Dec. An Act to increase the pensions payable to former ,15,,0
BELGIUM ),,"workers. (Ibid., 4 Jan. 1974) ",15,,0
BELGIUM ),,28 Dec. Royal Order to grant a further education allowance ,15,,0
BELGIUM ),,for workers following courses in order to improve ,15,,0
BELGIUM ),,"their intellectual, moral or social training [repeals ",15,,0
BELGIUM ),,the Royal Order of 28 Aug. 1963 on the same subject]. ,15,,0
BELGIUM ),,"(Ibid., 12 Feb. 1974) BOTSWANA ",15,,0
BELGIUM ),,"25 Sep. An Act to provide for the safety, health and welfare ",15,,0
BELGIUM ),,"of persons engaged in prospecting, mining and quarry- ",15,,0
BELGIUM ),,ing operations including any works which are part of ,15,,0
BELGIUM ),,and ancillary to mining and quarrying operations and ,15,,0
BELGIUM ),,to make provision with respect to the inspection and ,15,,0
BELGIUM ),,"regulation of mines, quarries, works, and of machinery ",15,,0
BELGIUM ),,"used in connection therewith, and for matters ",15,,0
BELGIUM ),,incidental thereto [repeals the Works and Machinery ,15,,0
BELGIUM ),,"Proclamation (Cap. 125). No. 20. Mines, Quarries, ",15,,0
BELGIUM ),,"Works and Machinery Act 1973. (""Government Gazette"", ",15,,0
BELGIUM ),,"5 Oct., Supplement A) ",15,,0
BELGIUM ),,13 Dec. An Act to make provision for the regulation of the ,15,,0
BELGIUM ),,conditions of employment in factories and other places ,15,,0
BELGIUM ),,"as regards the safety, health and welfare of persons ",15,,0
BELGIUM ),,employed therein and for the safety and inspection of ,15,,0
BELGIUM ),,certain plant and machinery and for purposes incidental ,15,,0
BELGIUM ),,to or connected with the matters aforesaid. No. 31. ,15,,0
BELGIUM ),,"Factories Act 1973. (Ibid., 28 Dec., Supplement A) BRAZIL ",15,,0
BELGIUM ),,6 Apr. Order No. 3106 of the Ministry of Labour and Social ,15,,0
BELGIUM ),,"Welfare, respecting the registration of domestic ",15,,0
BELGIUM ),,"servants and the collection of their contributions. Didrio Oficial"", 30 Apr.) 8 June Act No. 5889, to make provisions governing rural work, ",15,,0
BELGIUM ),,"and for other purposes. (Ibid., 11 June) Bra. 1 ",15,,0
BELGIUM ),,"8 June Act No. 5890, to amend the legislation relating to ",15,,0
BELGIUM ),,"social insurance, and for other purposes. ",15,,0
BELGIUM ),,(Ibid. ) Bra. 2 5B ,15,,0
BELGIUM ),,4 July Order No. 3219 of the Minister of State for Labour ,15,,0
BELGIUM ),,"and Social Insurance, to publish a consolidated text ",15,,0
BELGIUM ),,of Act No. 3807 of 26 Aug. 1960 to promulgate the ,15,,0
BELGIUM ),,"Social Insurance Act, incorporating the amendments ",15,,0
BELGIUM ),,made by Act No. 5890 of 8 June and earlier amendments. ,15,,0
BELGIUM ),,"(Ibid., 12 July) Incorporated in: Bra. 2 A ",15,,0
BELGIUM ),,"27 Aug. Act No. 5911, to amend the third para. of s. 543 ",15,,0
BELGIUM ),,of the Consolidation of Labour Laws [LS 1943 - Bra. 1 1970 - Bra. 1] (extends the prohibition to dismiss ,15,,0
BELGIUM ),,a unionised worker from a maximum of 90 days to a ,15,,0
BELGIUM ),,maximum of one year from the expiry of his term of ,15,,0
BELGIUM ),,"office]. (Ibid., 29 Aug.) 30 - ",15,,0
BRAZIL,,"30 Oct. Supplementary Act No. 16, to amend Supplementary Act No. 11 of 25 May 1971, and for other purposes amends ss. 9, 11 and 15 and repeals ss. 29 and 31 of the Act, which established a programme of assistance for rural workers]. (Ibid., 10 Dec.) ",16,,0
BRAZIL,,"10 Dec. Act No. 5958, to provide for a retroactive option for coverage under the scheme administered by the Length-of-Service Guarantee Fund set up by Act No. 5107 of 13 Sep. 1966 [LS 1966 - Bra. 1]. (Ibid., 11 Dec.) ",16,,0
BRAZIL,,"11 Dec. Order No. 3355, to require trade unions to obtain the prior permission of the Ministry of Labour and Social Welfare before accepting or receiving funds, loans, donations or financial aid or assistance. (Ibid., 12 Dec.) ",16,,0
BRAZIL,,"19 Dec. Act No. 6001, to approve a charter for the Indian population [provides for the legal status of Indians, forest dwellers and members of indigenous communities, with the object of safeguarding their culture and integrating them progressively and harmoniously into the national community. Prohibits any form of discrimination as between indigenous and other workers and recognises the entitlement of indigenous workers to all the rights and guarantees afforded by labour law. Contracts of employment concluded with individual Indians to be and void. Other contracts to be approved by the authority responsible for the protection of the Indian population]. (Ibid., 21 Dec.) ",16,,0
BULGARIA,,"27 Feb. Decree No. 468, to amend s. 7 of the Act [of 6 Feb. 1958: LS 1958 - Bul. 1] respecting the self-taxation of the population. (Ibid., 2 Mar.) Regulations to apply the Decree respecting seamen's passports and booklets in the People's Republic of Bulgaria [repeal the Regulations of 1965 on the same subject]. Ibid., 20 Mar.) ",16,,0
BULGARIA,,"26 Mar. Decision No. 193 of the Officers of the Council of Ministers, to establish a Scientific Centre for Labour and Social Affairs under the Ministry of Labour and Social Welfare [to undertake research work on labour and social problems]. (Ibid., 6 Apr.) 31- ",16,,0
BULGARIA ),,"12 May Resolution No. 15 of the Council of Ministers and the Central Council of Bulgarian Trade Unions, to provide for the further improvement of labour protection. (Ibid., 24 July) Bul. 1B Amendments and additions to the Ordinance [of 1959: LS 1959 - Bul. 2] to protect the work of women wage and salary earners and the List of particularly unhealthy jobs on which women are not allowed to be employed [amends s. 12 (maximum permissible loads) of the Ordinance and makes miscellaneous additions to the List]. (Ibid., 18 May) ",17,,0
BULGARIA ),,"5 June Resolution No. 25 of the Council of Ministers, to improve the organisation of the labour brigade movement [voluntary youth labour schemes]. (Ibid., 26 June) ",17,,0
BULGARIA ),,"30 June An Act to amend and supplement the Labour Code LS 1951 - Bul. 2... 1968 - Bul. 1] [amends ss. 35, 60, 61, 146, 150, 156 to 158, 171, 173 and 178 (amendments chiefly relating to maternity and child welfare)],  (Ibid., 6 July ",17,,0
BULGARIA ),,"30 June An Act to supplement the Pensions Act [of 6 Nov. 1957: LS 1957 - Bul. 1] [adds a new gs. 45a, to form a new Part VI (Social pensions) ]. (Ibia.$ ",17,,0
BULGARIA ),,30 June An Act to entrust the Bulgarian trade unions with the Supervision of labour protection. (Ibid.) Bul. 1A ,17,,0
BULGARIA ),,"30 June An Act to amend and supplement the Act [of 22 June 1961] respecting the grant of pensions to co-operative farmers [amends ss. 5, 9, 11 and 20]. Ibid. ) ",17,,0
BULGARIA ),,"19 July Decree No. 1557, to amend and supplement the Decree of 22 Feb. 1968: LS 1968 - Bul. 2] respecting the encouragement of childbearing [amends ss. 2 and 1l and inserts a new s. 3a (monthly allowance for unmarried mothers with children up to the age of 2 years)]. (Ibid., 10 Aug.) ",17,,0
BULGARIA ),,"20 July Resolution No. 34 of the Council of Ministers, respecting the social insurance of persons employed in agro-industrial and industro-agricultural complexes all such persons to be insured under the Labour Code LS 1951 - Bul. 2... 1968 - Bul. 1)]. (Ibid., 27 July) 32 = ",17,,0
BULGARIA ),,"1 Aug. Resolution No. 38 of the Council of Ministers, to approve amendments and additions to certain regulations [amends the Regulations of 6 Apr. 1958 under Part III of the Labour Code (LS 1951 - Bul. 2 1968 - Bul. 1) and the Regulations of 19 Aug. 1967 respecting the pension insurance of co-operative farmers].  (Ibid., 24 Aug.) ",18,,0
BULGARIA ),,"10 Aug. Order No. 178 of the Council of Ministers, to make arrangements to meet the need for additional labour in agriculture and construction [office workers allowed to work for 45 days a year in these sectors if they wish]. (Ibid., 21 Sep.) ",18,,0
BULGARIA ),,"4 Oct. Resolution No. 51 of the Council of Ministers, to increase the participation of the state and economic thorities in the organisation and administration of nation-wide socialist competition. (Ibid., 30 Oct.) ",18,,0
BULGARIA ),,"5 Oct. Decree No. 2227, to amend the Labour Code [LS 1951 - Bul. 2 ... 1968 ~ Bul. l]{amends ss. 83, 129, 130 and 143]. (Ibid., 12 Oct.) Amendments and additions to the Regulations [of 1968 under the Decree [of 22 Feb. 1968: LS 1968 - Bul. 2 respecting the encouragement of childbearing miscellaneous amendments]. (Ibid., 30 Oct.) ",18,,0
BULGARIA ),,"2 Nov. Public Health Act [inter alia, environmental protection, medical services, maternal and child welfare, inspection; repeals, inter alia, the Decree of 17 Mar. 1951 respecting free public medical care and the Decree of 11 Feb. 1972 respecting the supervision of health by the State]. (Ibid., 6 Nov.) ",18,,0
BULGARIA ),,"14 Nov. Resolution No. 62 of the Officers of the Council of Ministers, to approve regulations for the work of the Labour Disputes Arbitration Board attached to the Ministry of Labour and Social Welfare [also makes minor amendments to the Regulations of 25 Feb. 1958 (LS 1958 - Bul. 2) respecting the examination of labour disputes]. (Ibid., 27 Nov.) ",18,,0
CAMEROON,,"29 May Ordinance No. 73-24, to set up a National Fund for Rural Development (FONADER) [repeals Laws Nos. 69-6-COR of 6 Dec. 1969: Memorandum and articles of association of mutual rural development societies, 72-1-COR of 10 Feb. 1972 to institute a Guarantee Fund for co-operative and mutual organisations and 72-8-COR of 10 Feb. 1972 to extend certain privileges of experimental sectors of modernisation and rural action in matters of financial management, and Decree No. 65-67-COR of 23 Apr. 1965 to reorganise the experimental sectors of modernisation and rural action]. Official Gazette"", 15 Dec.) 43 ~ ",18,,0
CAMEROON ),,"7 Dec. Law No. 73-5, to regulate public holidays in the United Republic of Cameroon [repeals Ordinance No. 72-15 of 16 Sep. 1972 on the same subject]. (Ibid. ) ",19,,0
CAMEROON ),,"7 Dec. Law No. 73-15, relating to rules and regulations governing co-operative societies in the United Republic of Cameroon [repeals Law No. 69-7-COR of 6 Dec. 1969 and Southern Cameroon Law No. 13 of 1955]. (Ibid., 20 Dec.) ",19,,0
CANADA,,"13 Feb. SOR/73-84: Order in Council P.C. 1973-318: Regulations respecting industrial relations in federal works, undertakings or businesses. Canada Industrial Relations Regulations. (""Canada Gazette"", Part II, 28 Feb.) ",19,,0
CANADA,,"27 Feb. SOR/73-104: Order in Council P.C. 1973-447: Regulations respecting public servants! inventions. (Ibid., 14 Mar. ",19,,0
CANADA,,"9 Apr. SOR/73-205: Canada Labour Relations Board Regulations. (Ibid., 25 Apr.) ",19,,0
CANADA,,"18 Apr. An Act to amend the Public Service Staff Relations Act {mew provisions respecting the setting up of a Public Service Staff Relations Board]. Ch. 15. Acts of the Parliament of Canada"", 1973-74, p.257) ",19,,0
CANADA,,"27 June SOR/73-351: Order in Council P.c. 1973-1798: Adult Occupational Training Regulations, amendment amends Regulations P.C. 1972-1494 by replacing Schedule A]. (""Canada Gazette"", Part II, 11 July) ",19,,0
CANADA,,"23 Aug. SOR/73~484: Order in Council P.c. 1973-2527: Amendment to the Old-Age Security Regulations, as amended. (Ibid., 12 Sep.) ",19,,0
CANADA,,23 Aug. SOR/73~487: Order in Council P.C. 1973-2551: Amendment to the Safe Working Practices Regulations. (Ibid. ) ,19,,0
CANADA,,"16 Oct. SOR/73~627: @.B. 722812: Regulations respecting supplementary death benefits, pursuant to the Public Service Superannuation Act. Supplementary Death Benefit Regulations. (Ibid., 14 Nov.) | ",19,,0
CANADA,,"12 Dec. An Act to provide for the payment of family allowances in respect of children to supplement the income of Canadian families and for the payment of special allowances to provide for the care and maintenance of other children, and to amend the Income Tax Act in consequence thereof [repeals the Family Allowances Act 1944-45 (LS 1944 - Can. 3 ... 1946 - Can. 3) and the Youth Allowances Act 1964-65]. Ch.44. Family Allowances Act 1973. (""Acts of the Parliament of Canada"", 1973-74, p. 591) 34 - ",19,,0
CANADA ),Alberta,"10 May Alberta Labour Act 1973 [contains provisions respecting labour standards, including non- discrimination in employment and labour-management relations. Repeals the Alberta Labour Act 1947, as amended]. Ch. 33. (""Statutes of the Province of Alberta"", 1973, p. 131) ",20,,0
CANADA ),Alberta,"30 Oct. Workers' Compensation Act [jurisdiction of the workers Compensation Board |. Ch. 87. (Ibid., p. 562 ",20,,0
CANADA ),British Columbia,"7 Nov. An Act to amend the Coal Mines Regulation Act inter alia, amends provisions respecting safety and labour inspection]. Ch. 100. (""Statutes of the Province of British Columbia"", 1973, p. 15) ",20,,0
CANADA ),British Columbia,"7 Nov. Human Rights Code of British Columbia Act [contains provisions respecting discrimination in employment and freedom of association. Repeals the Human Rights Act (Ch. 10 of the 1969 Statutes]. Ch. 119. (Ibid., p. 89) ",20,,0
CANADA ),British Columbia,"7 Nov. Labour Code of British Columbia Act [contains provisions respecting collective bargaining, labour disputes, conciliation and arbitration, and the appointment of a labour ombudsman. Repeals the Labour Relations Act 1954 (LS 1954 - Can. 2) and the Trade Unions Act 1959, as amended]. Ch. 122. (Ibid., p. 103) ",20,,0
CANADA ),British Columbia,"7 Nov. Public Service Act [repeals the Civil Service Act cae 56 of the Revised Statutes 1960) ]. Ch. 143. Ibid., p. 289) ",20,,0
CANADA ),British Columbia,"7 Nov. Public Service Labour Relations Act [miscellaneous amendments |. Ch. 144. (Ibid., p. 303) ",20,,0
CANADA ),British Columbia,"20 Dec. B.C. Reg. 522/73: 0.C. No. 4267: British Columbia Labour Relations Board Regulations. (""British Columbia Gazette"", Part II, 8 Jan. 1974) ",20,,0
CANADA ),Manitoba,"26 Apr. Manitoba Reg. 87/73: Being a Regulation made under the Employment Standards Act respecting layoffs. Manitoba Gazette"", 12 May) ",20,,0
CANADA ),Manitoba,"25 May An Act to amend the Employment Safety Act_[amends Ss. 2, replaces s. 18 and adds a new Ss. 21]. Ch. 14. Acts of the Legislature of Manitoba"", 1973, p. 73) 35 - ",20,,0
CANADA,Manitoba ),"25 May An Act to amend the Civil Service Superannuation Act inter alia, amends ss. 2, 30 (survivors' benefit) and 31 paisabi tity benefit) and replaces ss. 29, 54 and 55 (early retirement)]. Ch. 29. (Ibid., p. 139) ",21,,0
CANADA,Manitoba ),"25 May An Act to amend the Teachers' Pensions Act {numerous amendments]. Ch. 30. (Ibid., p. 159) ",21,,0
CANADA,Manitoba ),"25 May An Act to amend the Social Allowance Act lamends ss. 5 and 19]. Ch. 32. (Ibid., p. 175 ",21,,0
CANADA,Manitoba ),"25 May An Act to amend the Health Services Insurance Act miscellaneous amendments]. Ch. 34. (Ibid., p. 183) ",21,,0
CANADA,Prince Edward Island,"16 Mar. An Act to amend the Civil Service Act [miscellaneous amendments to provisions respecting wage determination, probationary period, dismissal, conciliation and arbitration }. Cap. 4. (""Acts of the General Assembly of Prince Edward Island"", 1973, p.4) ",21,,0
