country,region,text,page,full_date,year
BULGARIA,,"27 May Decision No. 763 of the Council of Ministers, to approve regula- tions for the organisation, tasks and functions of the Labour and Prices Committee established under the Council of Ministers. (Ibid., 12 June) Bul. 1 Ordinance of the Central Council of Trade Unions and the Ministry of Public Health and Social Welfare to protect the work of women wage and salary earners. (Ibid., 3 July) Bul. 2 ",11,,0
BULGARIA,,"4 July An Act to provide for a closer connection between school and life and for the further development of the system of national education in the People’s Republic of Bulgaria. (Ibid., 7 July) ",11,,0
BULGARIA,,"6 Aug. Ukase No. 361, to amend and supplement the Act [of 30 Dec. 4956] respecting the grant of pensions to co-operative farmers. (Ibid., 14 Aug.) 1 L.S. 1951 (Bul. 1, extracts). — 2 L.S. 19514 (Bul. 2), 1957 (Bul. 2). 18 — ",11,,0
BULGARIA,,"6 Aug. Ukase No. 362, to supplement the Ukase [of 20 Nov. 1954] respecting inventions, technical improvements and rationalisa- tion proposals. (Ibid. ) ",12,,0
BULGARIA,,"11 Aug. Ordinance respecting the procedure for planning, delivering, dis- tributing and transporting radioactive isotopes and the manner of recording their movements in the People’s Republic of Bul- garia. (Ibid., 28 Aug.) ",12,,0
BULGARIA,,"18 Aug. Ukase No. 289, to amend and supplement the Mines and Quarries Act [of 6 Nov. 1957]. (Ibid., 25 Aug.) Ordinance respecting the responsibilities and rights of stokers employed in connection with boiler apparatus or in transporting fuel and ash. (Ibid., 1 Sep.) Amendments to the Regulations [of 9 Jan.] respecting the for- mulation, approval and modification of output standards. (Ibid., 14 Sep.) ",12,,0
BULGARIA,,"12 Sep. Resolution No. 204 of the Council of Ministers, to approve an Ordinance respecting the allocation and placement of young specialists who have finished their higher education in Bulgaria or abroad [repeals all contrary provisions]. (Ibid., 22 Sep.) Regulations under the Act [of 30 Dec. 1956] respecting the grant of pensions to co-operative farmers [repeals the Regulations of 8 Feb. 1957 on the same subject]. (Ibid., 25 Sep.) ",12,,0
BULGARIA,,"9 Dec. Regulations respecting the technical inspectorate of mines estab- lished under the Central Council of Trade Unions in Bulgaria. (Ibid., 19 Feb. 1960) ",12,,0
BULGARIA,,"25 Dec. Ukase No. 576, to promulgate an Act to amend and supplement the Pensions Act} [amends ss. 11 and 19 and adds new ss. 5A and 30A (persons having fought against fascism and capitalism). (Ibid., 29 Dec.) ",12,,0
BULGARIA,,"28 Dec. Resolution No. 274 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers and the Central Council of Trade Unions, to approve a system of remuneration for work and to increase the earnings of wage earners, engineers, technicians and salaried employees. (Ibid., 1 Jan. 1960) ",12,,0
BURMA,,"17 Mar. An Act to amend the Constitution of the Union of Burma [repeals ss. 154 (2) and 183 (1)]. Constitution (Second Amendment) Act 1959. No. X. (Burma Gazette, 28 Mar.) ",12,,0
BURMA,,"29 Sep. The Trade Unions (Amendment) Act 1959 [amends the Trade Unions Act 19267]. No. XXXVIII. (Ibid., 17 Oct.) ",12,,0
CANADA,,"26 May SOR/59-169: Amendments to the Unemployment Insurance Regu- lations [amends ss. 199 and 209 (fishermen)]. (Canada Gazette, Part II, 10 June) 17,8. 1957 (Bul. 1). — 2 L.S. 1926 (Ind. 1), 1928 (Ind. 2). 19 — ",12,,0
CANADA,,"8 July An Act to amend the Unemployment Insurance Act. 7-8 Eliz. II, Ch. 36. (Statutes of Canada, 1959, Vol. I, p. 225) Can. 1A PROVINCES ",13,,0
CANADA,Alberta,"7 Apr. An Act to establish the Department of Labour. Department of Labour Act. 1959, Ch. 42. (Statutes of Alberta, 1959, p. 151) ",13,,0
CANADA,Alberta,"4 Nov. Alberta Regulation 371/59: Safety regulations governing the erection, operation and dismantling of oil or gas well drilling and servicing rigs and derricks [pursuant to the Workmen’s Com- pensation Act; revokes and replaces Alberta Regulation 774/57]. (Alberta Gazette, 14 Nov.) ",13,,0
CANADA,British Columbia,"20 Mar. Department of Social Welfare Act [establishes a Department of Social Welfare to have charge, inter alia, of all matters relating to social assistance]. 7-8 Eliz. I], Ch. 76. (Statutes of British Columbia, p. 281) ",13,,0
CANADA,British Columbia,"20 Mar. An Act relating to trade unions [implements the Labour Rela- tions Act! and repeals the Trade Unions Act 1948]. Trade Unions Act. 7-8 Eliz. II, Ch. 90. (Ibid., p. 329) ",13,,0
CANADA,British Columbia,"20 Mar. An Act to amend the Workmen’s Compensation Act [amends ss. 2, 7 to 9, 18, 22, 25, 27, 33, 34, 52, 58, 59 and 76 and repeals ss. 4,17, 20, 24, 43, 54A, 60 and 61 of the Workmen’s Compensa- tion Act 1948, as amended]. Workmen’s Compensation Act Amendment Act. 7-8 Eliz. II, Ch. 95. (Ibid., p. 343) Accident Prevention Regulation under the Workmen’s Compensa- tion Act (Ch. 370 of R.S. 1948, as amended). B.C. Reg. 394/59. (British Columbia Gazette, Part II, 24 Dec.) ",13,,0
CANADA,Manitoba,"22 Apr. Order made pursuant to the Fair Wage Act respecting wages and hours in the construction industry. Manitoba Regulation 35/39. (Manitoba Gazette, 25 Apr.) ",13,,0
CANADA,Manitoba,"30 June An Act to amend the Disabled Persons’ Allowances Act [of 16 Feb. 1955] [repeals ss. 2 (d) and 5 (4), and repeals and re- places s. 5 (1) and (2)]. 8 Eliz. II], Ch. 16. (Statutes of Manitoba, p. 131) ",13,,0
CANADA,Manitoba,"4 Aug. An Act to amend the Department of Labour Act [amends s. 5, repeals and replaces s. 11 (7), and adds a new s. 16 (appointment of examiner to hold hearings)]. 8 Eliz. II, Ch. 34. (Ibid., p. 195) ",13,,0
CANADA,Manitoba,"4 Aug. An Act to amend the Labour Relations Act [adds a new sub- section 4C (application with consent of board) tos. 7 and amends ss. 11 and 46 (1); repeals and replaces s. 18 (2) (effect of collective agreements in case of merger)]. 8 Eliz. II, Ch. 32. (Ibid., p. 199) 1 L.S. 1954 (Can. 2). 20 — ",13,,0
CANADA,Manitoba,"4 Aug. An Act to amend the Vacation with Pay Act [repeals and re- places ss. 5 (1) to (3) (two weeks’ vacation with pay), 11 (2) to (9) (payments of vacation pay credits by employers) and 11A (cashing of stamps by unemployed persons); amends ss. 10, 11, 14 (1) and 20; and adds a new subsection 1A (service of work- man receiving compensation) to s. 6]. 8 Eliz. II, Ch. 67. (Ibid., p. 485) ",14,,0
CANADA,Manitoba,"4 Aug. An Act to amend the Workmen’s Compensation Act (1) [amends and replaces various clauses and subsections; amends numerous ss. and Schedule 1; repeals Schedule 2]. 8 Eliz. II, Ch. 73. (Ibid., p. 553) ",14,,0
CANADA,Manitoba,"4 Aug. An Act to amend the Workmen’s Compensation Act (2) [amends s. 5 by adding a new subsection 5A (right of action by govern- ment); repeals and replaces s. 55 (application to Crown employees and agencies of the government); and adds a new s. 79B (work- men suffering from recurring occupational skin lesions deemed unfit, and limitation on further claims)]. 8 Eliz. II, Ch. 74. (Ibid., p. 563) ",14,,0
CANADA,New Brunswick,"13 Mar. An Act to amend the Workmen’s Compensation Act [of 1952] amends ss. 2 (2) and (5) and 35 (1)]. 8 Eliz. II, Ch. 79. (Acts of the Legislature of New Brunswick, 1959, p. 185) ",14,,0
CANADA,Newfoundland,"6 Mar. An Act to amend the Labour Relations Act [Ch. 258 of the Revised Statutes of Newfoundland 1952] [inserts new ss. 6A, 438A and 52A and replaces s. 11]. No. 1. (Newfoundland Gazette, 10 Mar.) 28 Sep. The Mines (Safety of Workmen) (Amendment) Regulations 1959 inserts, after reg. 120 of the Mines (Safety of Workmen) Regula- tions 1957, a new reg. 120A (issue of medical certificates) and Schedule thereto]. (Ibid., 29 Sep.) ",14,,0
CANADA,Nova Scotia,"26 Mar. An Act to amend the Workmen’s Compensation Act (R.S. 1954, Ch. 319) [amends, inter alia, ss. 142 to 147 (silicosis and coal- miners’ pneumoconiosis); adds a new s. 179A (amount of com- pensation)]. Ch. 46. ",14,,0
CANADA,Prince Edward Island,"25 Mar. An Act to amend the Trade Union Act [1945: R.S. 1954, Ch. 164] amends ss. 1 and 17; inserts a new s. 28 (Labour Relations Board)]. 8 Eliz. II, Ch. 29. (Laws of Prince Edward Island, 1959, p. 105). ",14,,0
CANADA,Prince Edward Island,"25 Mar. The Women’s Minimum Wage Act. 8 Eliz. II, Ch. 33. (Ibid., p. 116) ",14,,0
CANADA,Prince Edward Island,"25 Mar. An Act to amend the Workmen’s Compensation Act [1949: R.S. 1951, Ch. 178] [amends ss. 2, 3, 40, 43 and 44 (minor amend- ments)]. 8 Eliz. II, Ch. 34. (Ibid., p. 119) 4 — ",14,,0
CANADA,Quebec,"18 Dec. An Act to amend the Workmen’s Compensation Act! [amends ss. 12, 34, 42, 51 and 90 (increases in prescribed amounts) and 64 (petition for homologation) of R.S. 1941, Ch. 160]. 8-9 Eliz. II, Ch. 6. (Quebec Official Gazette, 6 Apr. 1960, Supplement) ",15,,0
CANADA,Quebec,"48 Dec. An Act to amend the Labour Relations Act [R.S. 1941, Ch 162A] inserts new ss. 21a to 21e (illegal dismissal, suspension or trans- fer); amends ss. 30 (composition of Board), 33, 35a (quorum, workers’ and employers’ representations), 42, 44 and 49 (penal- ties)]. 8-9 Eliz. II, Ch. 8. (Ibid.) ",15,,0
CANADA,Saskatchewan,"26 Mar. An Act to amend the Fair Employment Practices Act 1956 replaces s. 7 and amends s. 20 (2)]. 8 Eliz. II, Ch. 28. (Statutes of Saskatchewan, 1959, p. 138) ",15,,0
CANADA,Saskatchewan,"31 Mar. An Act to provide assistance to farmers in the establishment and development of family farms as economic farm units [pro- vides, inter alia, for long-term credit to farmers for development of family farms]. Family Farm Credit Act 1959. 8 Eliz. I, Ch. 44. (Ibid., p. 186) ",15,,0
CANADA,Saskatchewan,"14 Apr. An Act respecting hours of work [repeals Ch. 260 of 1953, Ch. 68 of 1954, Ch. 66 of 1955, Ch. 55 of 1956, Ch. 74 of 1957 and Ch. 12 of 1958]. Hours of Work Act 1959. 8 Eliz. II, Ch. 98. (Ibid., p. 459) ",15,,0
CANADA,Saskatchewan,"14 Apr. An-Act to amend the Workmen’s Compensation (Accident Fund) Act 1955 [amends ss. 32, 33, 53, 63 and 72 and adds a news. 47a (examination of workman by specialist and review of claim for compensation)]. 8 Eliz. II, Ch. 103. (Ibid., p. 506) TERRITORIES ",15,,0
CANADA,Northwest Territories,"3 Feb. An Ordinance to amend the Mining Safety Ordinance [1956 (Ch. 70)] [amends ss. 2, 3, 14 and 15 and adds new s. 415A]. Ch. 6. (Ordinances of the Northwest Territories, 1959, First Ses- sion, p. 38) ",15,,0
CANADA,Northwest Territories,"31 July An Ordinance to amend the Workmen’s Compensation Ordin- ance [1956 (Ch. 100)] [amends ss. 3 (exemption from application of Ordinance) and 4 (employers liable to comply with Ordinance) and inserts a new s. 3A (exemption from application of Ordin- ance, statement to be filed and fee payable)]. Ch. 5. (Ibid., Second Session, .p. 4) ",15,,0
CEYLON,,"9 Feb. An Act to provide for the grant of some of the public holidays to certain classes of employees and for matters connected there- with or incidental thereto. Employees’ Holidays Act 1959. No. 6. Cey. 1 4 LS. 1934 (Can. 7), 1938 (Can. 8). 22 — ",15,,0
CEYLON,,"25 Feb. The Industrial Disputes Regulations 1958, under the Industrial Disputes Act, No. 43 of 19501 [repeal the Industrial Disputes Regulations 1951, as amended]. (Ceylon Government Gazette, 2 Mar., Extraordinary) ",16,,0
CEYLON,,12 Sep. An Act to amend the Workmen’s Compensation Ordinance [No. 19 of 1934] [amends s. 26]. Workmen’s Compensation (Amendment) Act 1959. No. 22. ,16,,0
CHILE,,"4 Apr. Act No. 13305, to alter the remuneration of all employees per- forming services in Chile, to increase the national budget, to establish a new currency unit, to confer extraordinary powers on the President of the Republic and to amend certain laws, as specified. (Diario Oficial, 6 Apr.) ",16,,0
CHINA (NATIONALIST REPUBLIC),,2 Nov. The Public Servants Retirement Act. ,16,,0
COLOMBIA,,"30 Dec. Act No. 187, respecting the minimum wage and the sliding scale of wages. ",16,,0
COLOMBIA,,"30 Dec. Act No. 188, to regulate contracts of apprenticeship. ",16,,0
COSTA RICA,,"27 May Decree No. 4 of the President of the Republic, made under Part VIII of the Labour Code ? [officials not regarded as workers employed in the service of the State; repeals Decree No. 8 of 11 Aug. 1952 on the same subject]. (Za Gaceta, 21 June) ",16,,0
COSTA RICA,,"23 Oct. Act No. 2412, to provide for an annual bonus for workers em- ployed in private undertakings [payment of a thirteenth month’s wages]. (Ibid., 29 Oct.) ",16,,0
COSTA RICA,,"23 Oct. Decree No. 2416, to amend ss. 101 (domestic servants) and 150 (b) (hours of business of certain establishmen ts) of the Labour Code *}. (Ibid., 34 Oct.) ",16,,0
CUBA,,"20 Jan. Act No. 21, to repeal and declare and void all Acts, legislative decrees, orders and other provisions instituting, establishing, modifying or regulating any obligation whereby workers pay contributions or dues to trade unions or workers’ organisations, whether directly or indirectly or through stoppages made by the employer. (Gaceta Oficial, 23 Jan.) ",16,,0
CUBA,,"29 Jan. Act No. 35, respecting sickness and maternity insurance {amends ss. XVII (constitution of the Central Health and Maternity Board) and XXI (provincial offices) of the Act of 15 Dec. 1937 8; repeals s. III of Legislative Decree No. 39 of 30 Apr. 1952]. (Ibid., 30 Jan., Extraordinary) 1 L.S. 1950 (Cey. 1). — 2 L.S. 1943 (C.R. 1) ... 1955 (C.R. 1). — 3 L.S. 1937 (Cub. 1)» ",16,,0
CUBA,,1952 (Cub. 1). 23 — ,16,,0
CUBA,,"3 Feb. Order No. 68, to declare certain provisions of Legislative Decree No. 7814 of 19341 to be in force and to provide for other related matters [maternity protection]. (Ibid., 27 Feb.) ",17,,0
CUBA,,"7 Feb. Fundamental Law [Part VI (Labour and Property), Division 1 (Labour); ss. 60 to 86 drafted as in the previous Constitution 2]. (Ibid., 7 Feb., Extraordinary) ",17,,0
CUBA,,"7 Feb. Order No. 62, respecting labour disputes in the sugar industry. (Ibid., 13 Feb.) ",17,,0
CUBA,,"144 Mar. Order to extend the 40-hour week to office employees working for dock, harbour and shipping companies and to provide for other related matters. (Ibid., 34 Mar.) ",17,,0
CUBA,,"13 Apr. Decree No. 1123, respecting the right of occupational association repeals Presidential Decree No. 1045 of 3 May 1957]. ",17,,0
CUBA,,"17 May Agrarian Reform Act [abolishes latifundia system and limits the area of land that may be owned by one person; provides for the expropriation and redistribution of land, for the payment of compensation to former owners, for the establishment of agrarian development zones, co-operative societies and land courts, for the conservation of forests and soils and for other matters of a general nature; sets up a National Agrarian Reform Institute]. (Ibid., 3 June; English translation in F.A.O.: Food and Agri- cultural Legislation (Rome), 1959, Vol. VIII, No. 2) ",17,,0
CUBA,,"29 May Act No. 351, to establish a Cuban Social Insurance Bank.  (Ibid., 4 June) ",17,,0
CUBA,,"25 Aug. Act No. 521, respecting retirement pensions for public servants repeals all contrary provisions]. (Ibid., 28 Aug.) ",17,,0
CUBA,,"9 Sep. Decree to apply Act No. 521 of 25 Aug. respecting retirement pensions for public servants. (Ibid., 14 Sep.) ",17,,0
CUBA,,"7 Oct. Act No. 588, to apply the Agrarian Reform Act of 17 May. (Ibid., 9 Oct.) ",17,,0
CUBA,,"23 Dec. Act No. 677, to extend the compulsory social insurance scheme instituted by Act No. 354 to all employed persons, including persons employed by national independent institutions. (Ibid., 24 Dec.) ",17,,0
CZECHOSLOVAKIA,,"20 Feb. Notification of the Central Council of Trade Unions and the State Social Security Office respecting the sickness insurance and pension security of apprentices [repeals, inter alia, Notification No. 133 of 1957 respecting the sickness insurance and pension security of trainees in state labour reserve schools and apprentices receiving training in apprenticeship schools and undertakings]. (UfFedni List, 5 Mar.) ",17,,0
