country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Commonwealth,"C. A. G. = Commonwealth of Australia Gazette, 1926",,,8,,"C. A. G. = Commonwealth of Australia Gazette, 1926. "
AUSTRALIA,Commonwealth,"Legislative Series, 2923 (Mg. 3, A). Legislative Series, 2923 (Austral. 7); subsequently amended by Act no. 27 of 1925",,,8,,"' Legislative Series, 2923 (Mg. 3, A). Legislative Series, 2923 (Austral. 7); subsequently amended by Act no. 27 of 1925. "
AUSTRALIA,Commonwealth,2025) 9,,,9,,(2025) 9 
AUSTRALIA,Commonwealth,"Aug. Act, no. 48, to amend section 6 of the Maternity Allowance Act, 19,26 [in section 6 (z) word ""Asiatics"" replaced by word ""aliens""; i. e. all alien women to be excluded from benefit]",,,9,,"Aug. Act, no. 48, to amend section 6 of the Maternity Allowance Act, 19,26 [in section 6 (z) word ""Asiatics"" replaced by word ""aliens""; i. e. all alien women to be excluded from benefit]. "
AUSTRALIA,Commonwealth,"Regulations under the Seamen's Compensation Act, 1911 [repeals previous Regulations S. R. 1918, nos. 163 and 198, and 1919, flOS. 139 and 244]. [C. S. R. no. 135, p. 1289)",1.10.,1926,9,Oct i,"Oct. i Regulations under the Seamen's Compensation Act, 1911 [repeals previous Regulations S. R. 1918, nos. 163 and 198, and 1919, flOS. 139 and 244]. [C. S. R. no. 135, p. 1289) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act, 1912—1926: Navigation (Manning and Accommodation) Regulations [repeals earlier regulations on same sub. ject]. (C. S. R. no. 152, p. 1262)",27.10.,1926,9,Oct 27,"Oct. 27 Regulations under the Navigation Act, 1912—1926: Navigation (Manning and Accommodation) Regulations [repeals earlier regulations on same sub. ject]. (C. S. R. no. 152, p. 1262) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act, 1912—1926: Navigation (Cargo Fire Prevention) Regulations [repeals S. R. 2924, nos. 70 and 91]. (C. S. R. no. 163, p. 1145)",20.11.,1926,9,Nov 20,"Nov. 20 Regulations under the Navigation Act, 1912—1926: Navigation (Cargo Fire Prevention) Regulations [repeals S. R. 2924, nos. 70 and 91]. (C. S. R. no. 163, p. 1145) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act, 1912—1926: Navigation (Examina. tion of Engineers) Regulations [repeals S. R. 1923, no. 88, and S. R. 1925, no. 10]. (C. S. R. no. 177, p. 1171)",17.12.,1926,9,Dec 17,"Dec. 17 Regulations under the Navigation Act, 1912—1926: Navigation (Examina. tion of Engineers) Regulations [repeals S. R. 1923, no. 88, and S. R. 1925, no. 10]. (C. S. R. no. 177, p. 1171) "
AUSTRALIA,Commonwealth,"Regulations under the Maternity Allowance Act6, 1912—1926 [repeals pre. vious Regulations S. R. nOS. 298 and 299]. (C. S. R. no. 172, p. 919)",17.12.,1926,9,Dec 17,"Dec. 17 Regulations under the Maternity Allowance Act6, 1912—1926 [repeals pre. vious Regulations S. R. nOS. 298 and 299]. (C. S. R. no. 172, p. 919) "
AUSTRALIA,Commonwealth,"Regulations under the Invalid and Old-age Pension Act6, 1908—1926 [Ce. peals previous Regulations]. (C. S. R. no. 178, p. 88o)",17.12.,1926,9,Dec 17,"Dec. 17 Regulations under the Invalid and Old-age Pension Act6, 1908—1926 [Ce. peals previous Regulations]. (C. S. R. no. 178, p. 88o) "
AUSTRALIA,Commonwealth,"Regulations under the Immigration Act, [repeals previous RegulationsJ. (C. S. R. no. 185, p. 864)",17.12.,1926,9,Dec 17,"Dec. 17 Regulations under the Immigration Act, [repeals previous RegulationsJ. (C. S. R. no. 185, p. 864) "
AUSTRALIA STATES,New South Wales,"Notice under the Coal Mines Regulation Act, [no. 37 of] 1912, section 3, as amended by the Coal Mines Regulation (Amending) Act, [no. ix of] 1913 [permitted explosives: conditions for use of Ligdynite no. i]. (N. G. G. no. 8. p. 409)",22.1.,1926,9,Jan 22,"Jan 22 Notice under the Coal Mines Regulation Act, [no. 37 of] 1912, section 3, as amended by the Coal Mines Regulation (Amending) Act, [no. ix of] 1913 [permitted explosives: conditions for use of Ligdynite no. i]. (N. G. G. no. 8. p. 409) "
AUSTRALIA STATES,New South Wales,"Proclamation to appoint 24th February, 1926, as the date upon which the Widows' Pensions Act, 1925 [no. 23, dated 24th December, 1925], shall commence. (N. G. G. no. i6, p. 652)",2.2.,1926,9,Feb 2,"Feb. 2 Proclamation to appoint 24th February, 1926, as the date upon which the Widows' Pensions Act, 1925 [no. 23, dated 24th December, 1925], shall commence. (N. G. G. no. i6, p. 652) "
AUSTRALIA STATES,New South Wales,"Notice under the Coal Mines Regulation Act, [no. 37 of] 1912, section 3, as amended by the Coal Mines Regulation (Amending) Act, [no. ii of] 1913 [permitted explosives: conditions for use of Stonobel]. (N. G. G. no. i6, p. 695)",5.2.,1926,9,Feb 5,"Feb. 5 Notice under the Coal Mines Regulation Act, [no. 37 of] 1912, section 3, as amended by the Coal Mines Regulation (Amending) Act, [no. ii of] 1913 [permitted explosives: conditions for use of Stonobel]. (N. G. G. no. i6, p. 695) "
AUSTRALIA STATES,New South Wales,"Feb. Regulations under the Widows' Pensions Act, 1925 [nO. 23, dated Dc. cember, 2925]. (N. G. G. flO. 16, p. 686)",,,9,,"Feb. Regulations under the Widows' Pensions Act, 1925 [nO. 23, dated Dc. cember, 2925]. (N. G. G. flO. 16, p. 686) "
AUSTRALIA STATES,New South Wales,"Act no. 3, to provide for the accommodation of rural workers; to repeal the Shearers' Accommodation Act, 290!; and for purposes connected there. with",5.3.,1926,9,Mar 5,"Mar. 5 Act no. 3, to provide for the accommodation of rural workers; to repeal the Shearers' Accommodation Act, 290!; and for purposes connected there. with. "
AUSTRALIA STATES,New South Wales,"Act no. 8, to provide for the care and well-being of juvenile assisted mi grants; to repeal the Juvenile Migrants Apprenticeship Act, 19238; and for purposes connected therewith. Text: Austral. 4",27.3.,1926,9,Mar 27,"Mar. 27 Act no. 8, to provide for the care and well-being of juvenile assisted mi grants; to repeal the Juvenile Migrants Apprenticeship Act, 19238; and for purposes connected therewith. Text: Austral. 4 "
AUSTRALIA STATES,New South Wales,"Act no. ii, to amend the Forty-four Hours Week Act, in certain respects; and for other purposes connected therewith. Incorporated text: Austral. 2",17.3.,1926,9,Mar 17,"Mar. 17 Act no. ii, to amend the Forty-four Hours Week Act, in certain respects; and for other purposes connected therewith. Incorporated text: Austral. 2 "
AUSTRALIA STATES,New South Wales,"Act no. 13, to make certain provisions as to the hours during which bread and pastry may be manufactured and distributed; to amend the Bread Act, [no. 35 of] 1901, and certain other Acts; and for purposes connected there with. Text: Austral. 3",17.3.,1926,9,Mar 17,"Mar. 17 Act no. 13, to make certain provisions as to the hours during which bread and pastry may be manufactured and distributed; to amend the Bread Act, [no. 35 of] 1901, and certain other Acts; and for purposes connected there with. Text: Austral. 3 "
AUSTRALIA STATES,New South Wales,"C. S. R. = Commonwealth Statutory Rules, 1926",,,9,,"C. S. R. = Commonwealth Statutory Rules, 1926. "
AUSTRALIA STATES,New South Wales,"N.G. G. = New South Wales Government Gazette, 1926",,,9,,"N.G. G. = New South Wales Government Gazette, 1926. "
AUSTRALIA STATES,New South Wales,"6 Bulletin of the International Labour Office (Basle), vol. VIII, 1913, 393",,,9,,"6 Bulletin of the International Labour Office (Basle), vol. VIII, 1913, 393. "
AUSTRALIA STATES,New South Wales,"Legislative Series, 2924 (Austral. 5); 1925 (Austral. ii)",,,9,,"'. Legislative Series, 2924 (Austral. 5); 1925 (Austral. ii). "
AUSTRALIA STATES,New South Wales,"8 Legislative Series, 1923 (Austral. 5). Legislative Series, 1925 (Austral. 8). — 10 — (aoa6)",,,9,,"8 Legislative Series, 1923 (Austral. 5). Legislative Series, 1925 (Austral. 8). — 10 — (aoa6) "
AUSTRALIA STATES,New South Wales,"Mar. i8 Act no. 14, to establish an Industrial Commission to exercise the powers of the Court of Industrial Arbitration and the New South Wales Board of Trade and certain other powers in relation to industrial matters and mono polies; to provide for conciliation committees in industries; to amend the Industrial Arbitration Act, 191210, and certain other Acts; and for pur poses connected therewith. Text: Austral. 7",,,10,,"Mar. i8 Act no. 14, to establish an Industrial Commission to exercise the powers of the Court of Industrial Arbitration and the New South Wales Board of Trade and certain other powers in relation to industrial matters and mono polies; to provide for conciliation committees in industries; to amend the Industrial Arbitration Act, 191210, and certain other Acts; and for pur poses connected therewith. Text: Austral. 7 "
AUSTRALIA STATES,New South Wales,"Mar. i8 Act no. 15, to amend the law relating to workmen's compensation: to con stitute a Workers' Compensation Commission, and to define its jurisdiction, powers, and duties; to provide for the compulsory insurance by employers against their liabilities in respect of injuries to workers, and also for the regulaton and licensing of insurers and the deposit by them with the Colonial Treasurer of certain sums: to establish a fund to meet the costs of the ad ministration of the Commis ion, and to provide for the contribution thereto by insurers; to amend the Workmen's Compensation Act, [no. 71 of] 5916, and the Workmen's Compensation (Amendment) Act, [no. 45 of] 1920. and to limit the future operation of those Acts; to amend the Workmen's Com pensation (Silicosis) Act, and certain other Acts; and for purposes connected therewith. Text: Austral. 5",,,10,,"Mar. i8 Act no. 15, to amend the law relating to workmen's compensation: to con stitute a Workers' Compensation Commission, and to define its jurisdiction, powers, and duties; to provide for the compulsory insurance by employers against their liabilities in respect of injuries to workers, and also for the regulaton and licensing of insurers and the deposit by them with the Colonial Treasurer of certain sums: to establish a fund to meet the costs of the ad ministration of the Commis ion, and to provide for the contribution thereto by insurers; to amend the Workmen's Compensation Act, [no. 71 of] 5916, and the Workmen's Compensation (Amendment) Act, [no. 45 of] 1920. and to limit the future operation of those Acts; to amend the Workmen's Com pensation (Silicosis) Act, and certain other Acts; and for purposes connected therewith. Text: Austral. 5 "
AUSTRALIA STATES,New South Wales,"Rules under section 56 of the Mines Inspection Act, 1901: amendment of General Rule io (b) of section 55 of the Act: testing of boilers. (N. G. G. no. 38, 1425)",26.3.,1926,10,Mar 26,"Mar. 26 Rules under section 56 of the Mines Inspection Act, 1901: amendment of General Rule io (b) of section 55 of the Act: testing of boilers. (N. G. G. no. 38, 1425) "
AUSTRALIA STATES,New South Wales,"Notice under section of the Mines Inspection Act, 1901 [new General Rule a (is) of section 55 of the Act, respecting ""miss-fires""]. (N. G. G. no. 43, p. 1653) 9 Notice under section 56 of the Mines Inspection Act, 1901 [rule respecting life-lines for the safety of persons working on the face of a quarry]. (N. G. G. 00. 43, ji. 1653)",9.4.,1926,10,Apr 9,"Apr. 9 Notice under section of the Mines Inspection Act, 1901 [new General Rule a (is) of section 55 of the Act, respecting ""miss-fires""]. (N. G. G. no. 43, p. 1653) 9 Notice under section 56 of the Mines Inspection Act, 1901 [rule respecting life-lines for the safety of persons working on the face of a quarry]. (N. G. G. 00. 43, ji. 1653) "
AUSTRALIA STATES,New South Wales,"Notice [vesting the administration of the Day Baking Act of 1.7th March above in the Ministry for Labour and Industry]. (N. G. G. 510. 43, p. 1585; N. I. G. vol. XXIX, p. 540)",9.4.,1926,10,Apr 9,"Apr. 9 Notice [vesting the administration of the Day Baking Act of 1.7th March above in the Ministry for Labour and Industry]. (N. G. G. 510. 43, p. 1585; N. I. G. vol. XXIX, p. 540) "
AUSTRALIA STATES,New South Wales,"Proclamation [appointing 15th April, 5926, as the day upon which the pro visions of the Industrial Arbitration (Amendment) Act of i8th March above shall come into operation]. (N. G. G. no. 45, p. 1689; N. I. G. vol. XXIX, p. 560)",13.4.,1926,10,Apr 13,"Apr. 13 Proclamation [appointing 15th April, 5926, as the day upon which the pro visions of the Industrial Arbitration (Amendment) Act of i8th March above shall come into operation]. (N. G. G. no. 45, p. 1689; N. I. G. vol. XXIX, p. 560) "
AUSTRALIA STATES,New South Wales,"Regulations relating to the Forty-four Hours Week (Amendment) Act of 17th March above[proceedings]. (N. G. G. 00.49, p. s8xz; N.J. G. vol. XXIX, p. 567)",23.4.,1926,10,Apr 23,"Apr. 23 Regulations relating to the Forty-four Hours Week (Amendment) Act of 17th March above[proceedings]. (N. G. G. 00.49, p. s8xz; N.J. G. vol. XXIX, p. 567) "
AUSTRALIA STATES,New South Wales,"Regulations under the Industrial Arbitration Act, 1912, and the Industrial Arbitration (Amendment) Act of i8th March above [relating to the In dustrial Commission]. (N. G. G. no. 49, p. i8o8; N. I. G., vol XXIX, p. 561)",23.4.,1926,10,Apr 23,"Apr. 23 Regulations under the Industrial Arbitration Act, 1912, and the Industrial Arbitration (Amendment) Act of i8th March above [relating to the In dustrial Commission]. (N. G. G. no. 49, p. i8o8; N. I. G., vol XXIX, p. 561) "
AUSTRALIA STATES,New South Wales,"May so Proclamation [appointing May, 1926, as the day upon which the pro- visions of the Rural Workers' Accommodation Act of 5th March above shall come into operation]. (N. G. G. 00. 59, p. 21o1; N. I. G. vol XXIX, p. 807)",,,10,,"May so Proclamation [appointing May, 1926, as the day upon which the pro- visions of the Rural Workers' Accommodation Act of 5th March above shall come into operation]. (N. G. G. 00. 59, p. 21o1; N. I. G. vol XXIX, p. 807) "
AUSTRALIA STATES,New South Wales,"Notice [vesting the administration of the following Acts in the Ministry for Labour and Industry: flO. 3, Rural Workers' Accommodation (5th March above); no. 8, Juvenile Migrants (17th March above); no. ix, Forty-four Hours Week (Amendment) March above); no. 14, Industrial Arbitra- tion (Amendment) (18th March above); no. Workers' Compensation (x8th March above)]. (N. G. G. flO. 59, p. 2109; N. I. G. vol. XXIX, p. 8oo)",14.5.,1926,10,May 14,"May 14 Notice [vesting the administration of the following Acts in the Ministry for Labour and Industry: flO. 3, Rural Workers' Accommodation (5th March above); no. 8, Juvenile Migrants (17th March above); no. ix, Forty-four Hours Week (Amendment) March above); no. 14, Industrial Arbitra- tion (Amendment) (18th March above); no. Workers' Compensation (x8th March above)]. (N. G. G. flO. 59, p. 2109; N. I. G. vol. XXIX, p. 8oo) "
AUSTRALIA STATES,New South Wales,"Proclamation [appointing ist July, 1926, as the day upon which the Workers' Compensation Act of March above shall commence]. (N. G. G. no. 6p, p. 2315; N. I. G. vol. XXIX, p. 809)",29.5.,1926,10,May 29,"May 29 Proclamation [appointing ist July, 1926, as the day upon which the Workers' Compensation Act of March above shall commence]. (N. G. G. no. 6p, p. 2315; N. I. G. vol. XXIX, p. 809) "
AUSTRALIA STATES,New South Wales,"Regulations under the Rural Workers' Accommodation Act [of 5th March], 1926. (N. G. G. no. 72, p. 2443; N. I. G. vol. XXIX, p. 956)",31.5.,1926,10,May 31,"May 31 Regulations under the Rural Workers' Accommodation Act [of 5th March], 1926. (N. G. G. no. 72, p. 2443; N. I. G. vol. XXIX, p. 956) "
AUSTRALIA STATES,New South Wales,"N. G. G. = New Soufh Wales Government Gazette, 1926",,,10,,"N. G. G. = New Soufh Wales Government Gazette, 1926. "
AUSTRALIA STATES,New South Wales,"N. I. G. New South Wales Industrsal Gazette, 1926",,,10,,"N. I. G. New South Wales Industrsal Gazette, 1926. "
AUSTRALIA STATES,New South Wales,"10 Incorporated text published in Legislative Series, 1926 (Austral. 7, p. 6)",,,10,,"10 Incorporated text published in Legislative Series, 1926 (Austral. 7, p. 6). "
AUSTRALIA STATES,New South Wales,"Legislative Series, 1926 (Austral. appendix, p. 34)",,,10,,""" Legislative Series, 1926 (Austral. appendix, p. 34). "
