country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,,"s Order and Regulations under the Widows', Orphans' and Old Age Contributory Pensions Acts, and i6 Geo. 5, C. 70) and 1929 (20 and 21 Geo. c. so):— (1) Mercantile Marine (Amendment) Order; (2) References (Amendment) Regulations (Scotland); Oversea Claims Regulations. (S.R.O. nos. 733, 745/S. 39, 786; pp. 225, 151, 149)",1.8.,1931,59,Aug. i,"Aug. is Order and Regulations under the Widows', Orphans' and Old Age Contributory Pensions Acts, and i6 Geo. 5, C. 70) and 1929 (20 and 21 Geo. c. so):— (1) Mercantile Marine (Amendment) Order; (2) References (Amendment) Regulations (Scotland); Oversea Claims Regulations. (S.R.O. nos. 733, 745/S. 39, 786; pp. 225, 151, 149) "
GREAT BRITAIN,,"Aug. National Health Insurance (Joint Committee) Consolidated Regulations under section 88 of the National Health Insurance Act, 1924 (ia, and 55 Geo. 5, C. (S.R.O. nO. 713, p. 851)",,,59,,"Aug. National Health Insurance (Joint Committee) Consolidated Regulations under section 88 of the National Health Insurance Act, 1924 (ia, and 55 Geo. 5, C. (S.R.O. nO. 713, p. 851) "
GREAT BRITAIN,,"Sept. 14 Unemployment Insurance (Advisory Committee) Regulations under the Unemployment Insurance (No. 3) Act, 1931 (zi and zz Geo. 5, C. 36)150. (S.R.O. no. 760, p. 1398)",,,59,,"Sept. 14 Unemployment Insurance (Advisory Committee) Regulations under the Unemployment Insurance (No. 3) Act, 1931 (zi and zz Geo. 5, C. 36)150. (S.R.O. no. 760, p. 1398) "
GREAT BRITAIN,,"Sept. 30 Act to authorise the making of Orders in Council for the purpose of effecting economies in expenditure falling to be defrayed out of public moneys and improvements in the arrangements for meeting such expenditure. (zi and 22 Geo. 5, C. 48) Text: G.B. 9 (A)",,,59,,"Sept. 30 Act to authorise the making of Orders in Council for the purpose of effecting economies in expenditure falling to be defrayed out of public moneys and improvements in the arrangements for meeting such expenditure. (zi and 22 Geo. 5, C. 48) Text: G.B. 9 (A) "
GREAT BRITAIN,,"Sept. 30 Building (Amendment) Regulations under section 79 of the Factory and Work- shop Act, 1901 (r Edw. 7, C. 22), in respect of cranes and other hoisting and lifting appliances used in Certain building operations. (S.R.O. no. 819, p. 415) Text: G.B. 10",,,59,,"Sept. 30 Building (Amendment) Regulations under section 79 of the Factory and Work- shop Act, 1901 (r Edw. 7, C. 22), in respect of cranes and other hoisting and lifting appliances used in Certain building operations. (S.R.O. no. 819, p. 415) Text: G.B. 10 "
GREAT BRITAIN,,"National Economy (National Health Insurance) Order, 1931. (S.R.O. 00. 853, p. 917) Text: G.B. 9 (B)",1.10.,1931,59,Oct. i,"Oct. i National Economy (National Health Insurance) Order, 1931. (S.R.O. 00. 853, p. 917) Text: G.B. 9 (B) "
GREAT BRITAIN,,"Unemployment Insurance (National Economy) (No. i) Order, 5935. (S.R.O. no. 854, 1409) Text: G.B. 9 (C)",1.10.,1931,59,Oct i,"Oct i Unemployment Insurance (National Economy) (No. i) Order, 5935. (S.R.O. no. 854, 1409) Text: G.B. 9 (C) "
GREAT BRITAIN,,"Unemployment Insurance (Employment outside the United Kingdom) Regulations under the Unemployment Insurance Acts, 1920 (io and ii Geo C. 30)142 and 1930 (20 and 21 Geo. C (S.R.O. no. 82o, p. 1361)",1.10.,1931,59,Oct i,"Oct i Unemployment Insurance (Employment outside the United Kingdom) Regulations under the Unemployment Insurance Acts, 1920 (io and ii Geo C. 30)142 and 1930 (20 and 21 Geo. C (S.R.O. no. 82o, p. 1361) "
GREAT BRITAIN,,"Oct a Unemployment Insurance (Anomalies) Regulations under the Unemployment Insurance (No. 3) Act, 1931 (ax and 22 Geo. 5, C. 36)150. (S.R.O. no. 8,8, p. 1400)",,,59,,"Oct a Unemployment Insurance (Anomalies) Regulations under the Unemployment Insurance (No. 3) Act, 1931 (ax and 22 Geo. 5, C. 36)150. (S.R.O. no. 8,8, p. 1400) "
GREAT BRITAIN,,"Trade Boards (Lace Finishing Trade, Great Britain) (Constitution and Proceed. ings) Regulations under section ii of the Trade Boards ACt, 1909 Edw. 7, C. 22). (S.R.O. 00. 841, 1353)",6.10.,1931,59,Oct. 6,"Oct. 6 Trade Boards (Lace Finishing Trade, Great Britain) (Constitution and Proceed. ings) Regulations under section ii of the Trade Boards ACt, 1909 Edw. 7, C. 22). (S.R.O. 00. 841, 1353) "
GREAT BRITAIN,,"Amending Regulations with respect to the assessment, charge and collection of income tax in the case of weekly wage-earners and the procedure to be adopted for the purpose. (S.R.O. 00. 827, p. 474)",6.10.,1931,59,Oct. 6,"Oct. 6 Amending Regulations with respect to the assessment, charge and collection of income tax in the case of weekly wage-earners and the procedure to be adopted for the purpose. (S.R.O. 00. 827, p. 474) "
GREAT BRITAIN,,S.R.O. = Statutory Rules and Orders,,,59,,S.R.O. = Statutory Rules and Orders. 
GREAT BRITAIN,,"149 Extracts, Bulletin of the International Labour Office (Basle), vol. XII, 1917, p. 89. L.S. 1931 (GB. 6, C). — 151 L.S. 1930 (GB. i). — 6o — (2752)",,,59,,"149 Extracts, Bulletin of the International Labour Office (Basle), vol. XII, 1917, p. 89. L.S. 1931 (GB. 6, C). — 151 L.S. 1930 (GB. i). — 6o — (2752) "
GREAT BRITAIN,,"The Unemployment Insurance (National Economy) (No. 2) Order, i93'. (S.R.O. no. 853, P. 1412) Text: G.B. 9 (D)",7.10.,1931,60,Oct. 7,"Oct. 7 The Unemployment Insurance (National Economy) (No. 2) Order, i93'. (S.R.O. no. 853, P. 1412) Text: G.B. 9 (D) "
GREAT BRITAIN,,"Act to enable the existing practice as to cinematograph and musical enter- tainments on Sundays to be continued temporarily and to make temporary provision as to the enforcement of the enactments relating to Sunday observ- ance. 22 and 22 Geo. 5, c. 52",7.10.,1931,60,Oct. 7,"Oct. 7 Act to enable the existing practice as to cinematograph and musical enter- tainments on Sundays to be continued temporarily and to make temporary provision as to the enforcement of the enactments relating to Sunday observ- ance. 22 and 22 Geo. 5, c. 52. "
GREAT BRITAIN,,"Unemployment Insurance (Banking Industry Special Scheme) (Amendment) (No. 2) Order under the Unemployment Insurance Act, 1920 (10 and ii Geo. 5, c. 30)142. (S.R.O. no. 903, p. 2364)",23.10.,1931,60,Oct. 23,"Oct. 23 Unemployment Insurance (Banking Industry Special Scheme) (Amendment) (No. 2) Order under the Unemployment Insurance Act, 1920 (10 and ii Geo. 5, c. 30)142. (S.R.O. no. 903, p. 2364) "
GREAT BRITAIN,,"Unemployment Insurance (Transitional Payments) Regulations under sec- tion 35 of the Unemployment Insurance Act, 2920 (Io and ix Geo. 5, c. 30)142. (S.R.O. no. 875, p. 2403)",16.10.,1931,60,Oct. i6,"Oct. i6 Unemployment Insurance (Transitional Payments) Regulations under sec- tion 35 of the Unemployment Insurance Act, 2920 (Io and ix Geo. 5, c. 30)142. (S.R.O. no. 875, p. 2403) "
GREAT BRITAIN,,"Prevention of Accidents Rules pursuant to the Railway Employment (Preven- tion of Accidents) Act, 2900 (63 and 64 Vict. c. 27), the Ministry of Transport Act, 1919 and io Geo. 5, c. 5o), and the Ministry of Transport (Board of Tiade Exception of Powers) Order, 1919. (S.R.O. 1929, no. 1440). (S.R.O. no. 945, p. 1126)",6.11.,1931,60,Nov. 6,"Nov. 6 Prevention of Accidents Rules pursuant to the Railway Employment (Preven- tion of Accidents) Act, 2900 (63 and 64 Vict. c. 27), the Ministry of Transport Act, 1919 and io Geo. 5, c. 5o), and the Ministry of Transport (Board of Tiade Exception of Powers) Order, 1919. (S.R.O. 1929, no. 1440). (S.R.O. no. 945, p. 1126) "
GREAT BRITAIN,,"Order in Council postponing the commencement of the Merchant Shipping (Convention) Act, 1914 and 5 Geo. 5, c. 5o) until January I, 2933. (S.R.O. 00. 964, p. 8o')",9.11.,1931,60,Nov. 9,"Nov. 9 Order in Council postponing the commencement of the Merchant Shipping (Convention) Act, 1914 and 5 Geo. 5, c. 5o) until January I, 2933. (S.R.O. 00. 964, p. 8o') "
GREAT BRITAIN,,"Unemployment Insurance (Insurance Industry Special Scheme) (Amend- ment) Special Order under the Unemployment Insurance Act, 2920 (io and xi Geo. 5, c. 30)142. (S.R.O. no. 1051, p. 2396)",12.11.,1931,60,Nov. 12,"Nov. 12 Unemployment Insurance (Insurance Industry Special Scheme) (Amend- ment) Special Order under the Unemployment Insurance Act, 2920 (io and xi Geo. 5, c. 30)142. (S.R.O. no. 1051, p. 2396) "
GREAT BRITAIN,,"Contributory Pensions (Joint Committee) Regulations under section 32 of the Widows', Orphans' and Old Age Contributory Pensions Act, 1925 (is and i6 Geo. 5, C. 7o)145. (S.R.O. no. 997, p. 122)",24.11.,1931,60,Nov. 24,"Nov. 24 Contributory Pensions (Joint Committee) Regulations under section 32 of the Widows', Orphans' and Old Age Contributory Pensions Act, 1925 (is and i6 Geo. 5, C. 7o)145. (S.R.O. no. 997, p. 122) "
GREAT BRITAIN,,"National Health Insurance (Navy, Army and Air Force) Consolidated Regula- tions under the National Health Insurance Acts, 2924 to 1930. (S.R.O. flO. 2104, p. 886)",25.11.,1931,60,Nov. 25,"Nov. 25 National Health Insurance (Navy, Army and Air Force) Consolidated Regula- tions under the National Health Insurance Acts, 2924 to 1930. (S.R.O. flO. 2104, p. 886) "
GREAT BRITAIN,,"Unemployment Insurance (Excepted Subsidiary Employment and Inclusion) Special Order under the Unemployment Insurance Act, 1920 (lo and xi Geo. 5, C. 30)142. (S.R.O. 2932, no. 43)",26.11.,1931,60,Nov. 26,"Nov. 26 Unemployment Insurance (Excepted Subsidiary Employment and Inclusion) Special Order under the Unemployment Insurance Act, 1920 (lo and xi Geo. 5, C. 30)142. (S.R.O. 2932, no. 43) "
GREAT BRITAIN,,"Workmen's Compensation (Fees of Medical Referees) Regulations under the Workmen's Compensation Act, 2925 (15 and x6 Geo. 5, c. (S.R.O. no. xoo6, p. 754)",27.11.,1931,60,Nov. 27,"Nov. 27 Workmen's Compensation (Fees of Medical Referees) Regulations under the Workmen's Compensation Act, 2925 (15 and x6 Geo. 5, c. (S.R.O. no. xoo6, p. 754) "
GREAT BRITAIN,,"Act to deal with certain expiring laws by making some of them permanent and continuing the remainder for limited periods [inter die continues (a) Coal Mines (Minimum Wage) Act, 2912152; (b) Unemployment (Relief Works) Act, 2920; and (e) section 2 of the Employment of Women, Young Persons and Children Act, 2920253]. 22 Geo. 5, C. 2",1.12.,1931,60,Dec. i,"Dec. i Act to deal with certain expiring laws by making some of them permanent and continuing the remainder for limited periods [inter die continues (a) Coal Mines (Minimum Wage) Act, 2912152; (b) Unemployment (Relief Works) Act, 2920; and (e) section 2 of the Employment of Women, Young Persons and Children Act, 2920253]. 22 Geo. 5, C. 2. "
GREAT BRITAIN,,"Dec. a Workmen's Compensation (Medical Referees) Order under paragraphs 5 and 9 of the First Schedule to the Workmen's Compensation Act, 1925 (,5 and x6 Geo. c. prescribing the fees to be paid by the applicants in respect of the remuneration and expenses of the medical referee. (S.R.O. flO. 1007, p. 756)",,,60,,"Dec. a Workmen's Compensation (Medical Referees) Order under paragraphs 5 and 9 of the First Schedule to the Workmen's Compensation Act, 1925 (,5 and x6 Geo. c. prescribing the fees to be paid by the applicants in respect of the remuneration and expenses of the medical referee. (S.R.O. flO. 1007, p. 756) "
GREAT BRITAIN,,"National Health Insurance (Small Societies Valuation Deficiencies) Regula- tions under section 76 of the National Healtb Insurance Act, 1924 and is Geo. 5, C. 38)138. (S.R.O. no. 1012, p. 925)",4.12.,1931,60,Dec. 4,"Dec. 4 National Health Insurance (Small Societies Valuation Deficiencies) Regula- tions under section 76 of the National Healtb Insurance Act, 1924 and is Geo. 5, C. 38)138. (S.R.O. no. 1012, p. 925) "
GREAT BRITAIN,,"Dec. xi Act to amend subsection of section three of the National Health Insurance Act, 1924138, and to make financial provision in connection with such amend- ment. 22 Geo. 5, c. 6. Text: (LB. 11",,,60,,"Dec. xi Act to amend subsection of section three of the National Health Insurance Act, 1924138, and to make financial provision in connection with such amend- ment. 22 Geo. 5, c. 6. Text: (LB. 11 "
GREAT BRITAIN,,"National Health Insurance Orders under the National Health Insurance Act, 2924 (24 and 25 Geo. 5, C. 38)138 x. Subsidiary Employments Order under paragraph (in) of Part II of the First Schedule and under the proviso to section i (2), and",12.12.,1931,60,Dec. iz,"Dec. iz National Health Insurance Orders under the National Health Insurance Act, 2924 (24 and 25 Geo. 5, C. 38)138 x. Subsidiary Employments Order under paragraph (in) of Part II of the First Schedule and under the proviso to section i (2), and "
GREAT BRITAIN,,"S R.O. = Statutory a,ul Orders",,,60,,"S R.O. = Statutory a,ul Orders. "
GREAT BRITAIN,,"152 Bulletin of the International Labour Office (Basle), vol. VII, 2912, p. 109. — L.S",,,60,,"152 Bulletin of the International Labour Office (Basle), vol. VII, 2912, p. 109. — L.S. "
GREAT BRITAIN,,1920 (G.B. 9),,,60,,1920 (G.B. 9). 
GREAT BRITAIN,,753) ôr,,,61,,('753) ôr 
GREAT BRITAIN,,"Dec. so Workmen's compensation Rules (No. a) [amendment of Rules of 28th April, 1926 (S.R.O. 5926 (no. 448), p. 829)]. (S.R.O. no. 1o53/L. 21, p. 753)",,,61,,"Dec. so Workmen's compensation Rules (No. a) [amendment of Rules of 28th April, 1926 (S.R.O. 5926 (no. 448), p. 829)]. (S.R.O. no. 1o53/L. 21, p. 753) "
GREAT BRITAIN,,"Merchant Shipping (Indian Certificates of Competency) Order. (S.R.O. no. sioo, p. 792)",17.12.,1931,61,Dec. 17,"Dec. 17 Merchant Shipping (Indian Certificates of Competency) Order. (S.R.O. no. sioo, p. 792) "
GREAT BRITAIN,,"Dec. ,cj National Health Insurance (Transitional) Amendment Regulations uuder section 23 of the National Health Insurance Act, 2928 (iS and ig Geo. 5, (S.R.O. no. p. 909)",,,61,,"Dec. ,cj National Health Insurance (Transitional) Amendment Regulations uuder section 23 of the National Health Insurance Act, 2928 (iS and ig Geo. 5, (S.R.O. no. p. 909) "
GREAT BRITAIN,,"Explosives in Coal Mines Order. (S.R.O. no. 'oga, p. sob)",25.12.,1931,61,Dec. 25,"Dec. 25 Explosives in Coal Mines Order. (S.R.O. no. 'oga, p. sob) "
GREAT BRITAIN,,"Asbestos Industry Regulations under section 79 of the Factory and Workshop Act, 1901 (s Edw. 7, C. 22). (S.R.O. no. 1140, p. 410) Text: G.E 12",31.12.,1931,61,Dec. 31,"Dec. 31 Asbestos Industry Regulations under section 79 of the Factory and Workshop Act, 1901 (s Edw. 7, C. 22). (S.R.O. no. 1140, p. 410) Text: G.E 12 "
GREAT BRITAIN,,See also Iuferuafieuaf Treufies and A greerneufs (G real Brifaiu Nd Serf auds),,,61,,See also Iuferuafieuaf Treufies and A greerneufs (G real Brifaiu Nd Serf auds). 
GREAT BRITAIN,Northern,"County Court Rules (Northern Ireland) amending Rule s8 (7) and (8) of the Consolidated Workmen's Compensation (Northern Ireland) Rules, 5929. (S.R.O.N.I. no. 25, p. 223)",11.3.,1931,61,Mar. ii,"Mar. ii County Court Rules (Northern Ireland) amending Rule s8 (7) and (8) of the Consolidated Workmen's Compensation (Northern Ireland) Rules, 5929. (S.R.O.N.I. no. 25, p. 223) "
GREAT BRITAIN,Northern,"National Health Insurance (Reserve and Transfer Values) Amendment Regulations (Northern Ireland). (S.R.O.N.I. no. 545, p. 242)",11.3.,1931,61,Mar. ii,"Mar. ii National Health Insurance (Reserve and Transfer Values) Amendment Regulations (Northern Ireland). (S.R.O.N.I. no. 545, p. 242) "
GREAT BRITAIN,Northern,"Mar. aa Cinematograph (Northern Ireland) Regulations [safety]. (S.R.O.N.I. no. 24, p. 23)",,,61,,"Mar. aa Cinematograph (Northern Ireland) Regulations [safety]. (S.R.O.N.I. no. 24, p. 23) "
GREAT BRITAIN,Northern,"Mar. Act to raise to two milbon five hundred thousand pounds the limit on the amount which may be outstanding at any time in respect of the advances by the Ministry of Finance for discharging the liabilities of the current account of the Northern Irish Unemployment Fund; to amend subsection (2) of section eighteen of the Unemployment Insurance Act (Northern Ireland), 19285aa, by further extending to forty-two ,nonths the period of twelve mouths therein mentioned; and to make provision for certain other matters in connec- tion with the extension aforesaid. am and 22 Ceo. 5, c. 5",,,61,,"Mar. Act to raise to two milbon five hundred thousand pounds the limit on the amount which may be outstanding at any time in respect of the advances by the Ministry of Finance for discharging the liabilities of the current account of the Northern Irish Unemployment Fund; to amend subsection (2) of section eighteen of the Unemployment Insurance Act (Northern Ireland), 19285aa, by further extending to forty-two ,nonths the period of twelve mouths therein mentioned; and to make provision for certain other matters in connec- tion with the extension aforesaid. am and 22 Ceo. 5, c. 5. "
